Time,RNN,Actual,Raw
2023-09-08 03:15:55,5936.6675,3777.071177073056,1910.0
2023-09-08 03:16:00,6648.0605,3907.811377013492,4830.0
2023-09-08 03:16:05,5654.868,4488.072605168816,3860.0
2023-09-08 03:16:10,5718.345,5085.973106972149,6270.0
2023-09-08 03:16:15,5761.7285,5332.993184810308,5560.0
2023-09-08 03:16:20,5934.8813,5182.612318043899,4620.0
2023-09-08 03:16:25,6648.9683,4729.292812610639,2700.0
2023-09-08 03:16:30,5675.325,3973.7520074274926,7080.0
2023-09-08 03:16:35,5762.3,2971.25486082696,2270.0
2023-09-08 03:16:40,5776.2607,2108.8752906046034,1530.0
2023-09-08 03:16:45,5943.6304,1982.1102649486604,1950.0
2023-09-08 03:16:50,6645.797,2943.500506976179,3870.0
2023-09-08 03:16:55,5632.1133,4753.230698233733,1470.0
2023-09-08 03:17:00,5669.776,6592.225030741349,9690.0
2023-09-08 03:17:05,5747.0938,7540.369025137837,7480.0
2023-09-08 03:17:10,5927.707,7250.88002928158,6580.0
2023-09-08 03:17:15,6652.526,6212.493633546615,7840.0
2023-09-08 03:17:20,5703.1265,5337.760051334013,3560.0
2023-09-08 03:17:25,5819.967,5194.047960265911,3410.0
2023-09-08 03:17:30,5794.136,5530.1704443649205,6970.0
2023-09-08 03:17:35,5953.619,5641.7487063314875,8610.0
2023-09-08 03:17:40,6648.5845,5209.072260269904,1940.0
2023-09-08 03:17:45,5683.248,4588.126132442312,6490.0
2023-09-08 03:17:50,5779.664,4310.549051924135,2110.0
2023-09-08 03:17:55,5782.7095,4526.570217126778,5270.0
2023-09-08 03:18:00,5948.308,4975.577999988367,6160.0
2023-09-08 03:18:05,6646.065,5365.163041396932,4440.0
2023-09-08 03:18:10,5676.484,5656.253821953799,6840.0
2023-09-08 03:18:15,5766.1626,5958.303135589796,3320.0
2023-09-08 03:18:20,5780.5396,6259.668352019533,8780.0
2023-09-08 03:18:25,5949.6216,6379.525058142279,5160.0
2023-09-08 03:18:30,6648.8955,6174.112754175265,5850.0
2023-09-08 03:18:35,5694.107,5761.1825711514275,8330.0
2023-09-08 03:18:40,5802.5737,5548.6883855284805,3320.0
2023-09-08 03:18:45,5791.296,5921.225743704617,5450.0
2023-09-08 03:18:50,5955.0396,6775.896982631624,6770.0
2023-09-08 03:18:55,6646.1685,7484.8173905307,8340.0
2023-09-08 03:19:00,5704.1055,7456.971907247227,8470.0
2023-09-08 03:19:05,5825.1255,6686.2684927509645,6270.0
2023-09-08 03:19:10,5802.6577,5683.594408848388,3340.0
2023-09-08 03:19:15,5966.6987,4978.836685972095,8280.0
2023-09-08 03:19:20,6649.4326,4782.019095982535,2370.0
2023-09-08 03:19:25,5670.7305,4947.412046026303,5110.0
2023-09-08 03:19:30,5751.9497,5082.366331645295,5660.0
2023-09-08 03:19:35,5772.718,4849.834500782747,5130.0
2023-09-08 03:19:40,5941.638,4367.434793143364,5990.0
2023-09-08 03:19:45,6649.374,4197.639393878273,2250.0
2023-09-08 03:19:50,5661.958,4704.970280248611,2150.0
2023-09-08 03:19:55,5733.204,5482.337927464621,7240.0
2023-09-08 03:20:00,5765.5137,5765.69649440818,10100.0
2023-09-08 03:20:05,5935.8364,5429.463983748379,2320.0
2023-09-08 03:20:10,6650.074,5126.220512185206,3000.0
2023-09-08 03:20:15,5677.5283,5355.865662691128,7760.0
2023-09-08 03:20:20,5766.4844,5798.153635048695,2910.0
2023-09-08 03:20:25,5776.7373,5724.206126846139,9310.0
2023-09-08 03:20:30,5942.934,4938.036138539076,5680.0
2023-09-08 03:20:35,6651.565,4197.313087957228,2390.0
2023-09-08 03:20:40,5667.647,4560.8683648256165,2460.0
2023-09-08 03:20:45,5744.5923,6293.586322411552,8340.0
2023-09-08 03:20:50,5767.1636,8513.591569347222,7250.0
2023-09-08 03:20:55,5934.3584,9870.412784589962,10500.0
2023-09-08 03:21:00,8813.836,9571.955609549492,12800.0
2023-09-08 03:21:05,8957.776,7950.913729162594,4810.0
2023-09-08 03:21:10,8429.862,6109.074337339229,6120.0
2023-09-08 03:21:15,7557.8037,5001.771050327461,3860.0
2023-09-08 03:21:20,6456.9653,4939.753902601747,8390.0
2023-09-08 03:21:25,5649.8096,5795.808055339185,3590.0
2023-09-08 03:21:30,6195.25,7221.919635330785,6610.0
2023-09-08 03:21:35,6533.554,8553.070730865078,7860.0
2023-09-08 03:21:40,6852.944,8979.335681681348,11800.0
2023-09-08 03:21:45,6318.459,8227.751406378791,9000.0
2023-09-08 03:21:50,6338.197,6934.32193701268,4040.0
2023-09-08 03:21:55,5375.018,6064.045361729581,6190.0
2023-09-08 03:22:00,5039.715,6039.2421778763855,6280.0
2023-09-08 03:22:05,5513.4976,6586.041828822841,7310.0
2023-09-08 03:22:10,5936.44,7251.942558452797,8430.0
2023-09-08 03:22:15,7495.145,7786.383647115658,4710.0
2023-09-08 03:22:20,7346.07,8031.77692730757,10600.0
2023-09-08 03:22:25,7030.569,7738.733992780812,5230.0
2023-09-08 03:22:30,6793.946,6728.015574087103,9970.0
2023-09-08 03:22:35,6302.5283,5214.3225025014035,4520.0
2023-09-08 03:22:40,3473.4583,3776.564701827465,1050.0
2023-09-08 03:22:45,3385.9585,2923.303606382998,4820.0
2023-09-08 03:22:50,3983.1929,2826.190541685808,4000.0
2023-09-08 03:22:55,5395.8516,3440.45315631694,1930.0
2023-09-08 03:23:00,5873.1943,4530.826272563835,3300.0
2023-09-08 03:23:05,6012.8335,5538.107934868279,6480.0
2023-09-08 03:23:10,6412.773,5860.075166325814,7610.0
2023-09-08 03:23:15,6621.0903,5490.3526693207,6230.0
2023-09-08 03:23:20,6836.201,5101.794623617486,2050.0
2023-09-08 03:23:25,6305.8145,5243.360878881813,4340.0
2023-09-08 03:23:30,5929.5957,5631.01455452224,7960.0
2023-09-08 03:23:35,6140.018,5491.189744020975,5440.0
2023-09-08 03:23:40,6301.782,4512.74904920751,5500.0
2023-09-08 03:23:45,6606.1206,3265.914394510856,1960.0
2023-09-08 03:23:50,6243.605,2721.1907736660073,2910.0
2023-09-08 03:23:55,3079.0247,3410.185598173748,2790.0
2023-09-08 03:24:00,3754.0781,4928.335885991982,2720.0
2023-09-08 03:24:05,4706.1045,6205.046387150314,10900.0
2023-09-08 03:24:10,6056.987,6403.213133742372,4980.0
2023-09-08 03:24:15,6043.1016,5622.747692330089,4480.0
2023-09-08 03:24:20,4316.08,4738.678451758313,7050.0
2023-09-08 03:24:25,4055.2998,4626.0958781856425,2020.0
2023-09-08 03:24:30,4408.287,5415.0103166148765,3540.0
2023-09-08 03:24:35,5521.207,6346.399751285461,9670.0
2023-09-08 03:24:40,5919.078,6516.979378913534,8240.0
2023-09-08 03:24:45,5590.3975,5807.325082519311,2840.0
2023-09-08 03:24:50,4934.872,4873.313659578803,5740.0
2023-09-08 03:24:55,4869.22,4319.609056555504,2800.0
2023-09-08 03:25:00,5568.299,4165.146949041587,5140.0
2023-09-08 03:25:05,5945.2354,4090.435892082346,6230.0
2023-09-08 03:25:10,3965.9143,3924.4022884507276,1260.0
2023-09-08 03:25:15,4115.945,3722.9379667116286,3470.0
2023-09-08 03:25:20,4688.187,3580.5212291209505,5570.0
2023-09-08 03:25:25,5827.7036,3659.4250293327204,4500.0
2023-09-08 03:25:30,5992.464,4217.217459826362,606.0
2023-09-08 03:25:35,5412.509,5246.571077673751,6200.0
2023-09-08 03:25:40,6055.644,6232.639986148597,7950.0
2023-09-08 03:25:45,6482.262,6563.320496569905,6240.0
2023-09-08 03:25:50,6871.587,6089.577459454626,4900.0
2023-09-08 03:25:55,6314.2144,5192.661691109698,7220.0
2023-09-08 03:26:00,4157.6396,4473.383427408571,2440.0
2023-09-08 03:26:05,4159.218,4398.385093091507,5130.0
2023-09-08 03:26:10,4637.6104,5044.273922260581,5130.0
2023-09-08 03:26:15,5738.9873,6057.849622912595,4460.0
2023-09-08 03:26:20,5979.53,6912.77151127065,9370.0
2023-09-08 03:26:25,7164.9897,7333.014019360168,8000.0
2023-09-08 03:26:30,6979.9526,7455.1525157513,4370.0
2023-09-08 03:26:35,6725.5786,7485.129053150241,7880.0
2023-09-08 03:26:40,6635.6455,7362.578617927605,10300.0
2023-09-08 03:26:45,6259.942,6915.1822411921985,4170.0
2023-09-08 03:26:50,5935.3594,6126.113753117156,6360.0
2023-09-08 03:26:55,5400.1865,5157.281978302272,6950.0
2023-09-08 03:27:00,5301.436,4336.9776744783685,2920.0
2023-09-08 03:27:05,5820.453,4127.625207510645,4940.0
2023-09-08 03:27:10,6024.0273,4842.420255579925,4490.0
2023-09-08 03:27:15,6517.2275,6264.631459456739,2510.0
2023-09-08 03:27:20,7203.0986,7675.6661696719,14700.0
2023-09-08 03:27:25,7399.886,8414.279000883238,4920.0
2023-09-08 03:27:30,7318.3027,8289.23223898382,6120.0
2023-09-08 03:27:35,6456.536,7414.395510242774,10900.0
2023-09-08 03:27:40,5707.2334,6037.300999966672,5300.0
2023-09-08 03:27:45,4846.198,4642.088911035051,4250.0
2023-09-08 03:27:50,4685.7896,3831.639082672431,2010.0
2023-09-08 03:27:55,5393.501,3999.6845168477626,7390.0
2023-09-08 03:28:00,5899.4883,5226.9966028601175,4250.0
2023-09-08 03:28:05,7429.2236,7205.5954851636925,4450.0
2023-09-08 03:28:10,8159.4136,9026.107166457783,7780.0
2023-09-08 03:28:15,8167.052,9538.118893151473,17600.0
2023-09-08 03:28:20,7696.804,8425.332679153184,4100.0
2023-09-08 03:28:25,6570.12,6604.239166231356,4860.0
2023-09-08 03:28:30,4513.5664,5252.465621645354,5200.0
2023-09-08 03:28:35,4385.5747,4813.4514711834945,7960.0
2023-09-08 03:28:40,4740.1777,5035.908755104742,2100.0
2023-09-08 03:28:45,5728.7515,5438.102942632766,5570.0
2023-09-08 03:28:50,5995.439,5587.771157320095,8160.0
2023-09-08 03:28:55,5235.8193,5318.4229570321595,3790.0
2023-09-08 03:29:00,4997.023,4787.694277356764,3670.0
2023-09-08 03:29:05,5153.1797,4241.408848897192,5580.0
2023-09-08 03:29:10,5878.4785,3845.238851170481,4260.0
2023-09-08 03:29:15,6029.9194,3738.205053397847,2850.0
2023-09-08 03:29:20,3963.718,3988.3973013377645,3230.0
2023-09-08 03:29:25,4415.763,4447.41660003814,5850.0
2023-09-08 03:29:30,5094.168,4820.700841351173,4590.0
2023-09-08 03:29:35,6143.645,4900.731029023932,4010.0
2023-09-08 03:29:40,6084.1934,4687.070449870613,5830.0
2023-09-08 03:29:45,4284.744,4374.2081171176815,4680.0
2023-09-08 03:29:50,4311.411,4239.71607881359,2490.0
2023-09-08 03:29:55,4770.5806,4426.732581233417,4650.0
2023-09-08 03:30:00,5813.1704,4858.684530183963,7290.0
2023-09-08 03:30:05,5996.3545,5395.263126521565,3160.0
2023-09-08 03:30:10,5991.9927,5891.388321636864,5150.0
2023-09-08 03:30:15,6095.3936,6098.908463708479,7990.0
2023-09-08 03:30:20,6204.713,5801.334514698497,5780.0
2023-09-08 03:30:25,6515.235,5095.516197473412,5080.0
2023-09-08 03:30:30,6218.995,4314.05724843363,2020.0
2023-09-08 03:30:35,3674.1428,3690.4775286126123,5750.0
2023-09-08 03:30:40,3800.46,3334.2075002227075,4190.0
2023-09-08 03:30:45,4429.116,3461.3459604730897,2520.0
2023-09-08 03:30:50,5696.322,4278.528184632407,2990.0
2023-09-08 03:30:55,5953.1406,5538.297997809384,5060.0
2023-09-08 03:31:00,6867.128,6517.756410893741,9310.0
2023-09-08 03:31:05,6863.5674,6651.174413419241,6080.0
2023-09-08 03:31:10,6739.6523,6051.660755445205,5300.0
2023-09-08 03:31:15,6724.0215,5307.242786566616,4670.0
2023-09-08 03:31:20,6273.6855,4936.3609095386455,6070.0
2023-09-08 03:31:25,5032.137,5137.085501970993,4580.0
2023-09-08 03:31:30,5293.634,5831.560781014777,6130.0
2023-09-08 03:31:35,5671.1426,6693.502291943375,5840.0
2023-09-08 03:31:40,6332.004,7168.947731358435,6770.0
2023-09-08 03:31:45,6157.3687,6750.424300443769,8990.0
2023-09-08 03:31:50,5242.746,5465.469511125405,5050.0
2023-09-08 03:31:55,4377.9517,4053.4899384578666,3790.0
2023-09-08 03:32:00,4317.7456,3451.9065202730394,2300.0
2023-09-08 03:32:05,5221.9185,4000.923508054192,3020.0
2023-09-08 03:32:10,5842.1284,5188.730553943096,7240.0
2023-09-08 03:32:15,6568.012,6182.740160549374,7360.0
2023-09-08 03:32:20,6535.7974,6485.223383864188,3040.0
2023-09-08 03:32:25,6470.1055,6093.384908606047,7920.0
2023-09-08 03:32:30,6587.14,5408.504116795729,7940.0
2023-09-08 03:32:35,6229.3633,5139.561361216931,2670.0
2023-09-08 03:32:40,5679.362,5821.408209625728,2660.0
2023-09-08 03:32:45,6234.627,7168.550006366038,10600.0
2023-09-08 03:32:50,6572.332,8255.250108667346,9060.0
2023-09-08 03:32:55,6875.408,8446.315418973352,8210.0
2023-09-08 03:33:00,6326.0156,7847.020152059989,5690.0
2023-09-08 03:33:05,6514.318,6901.066233614662,8119.999999999999
2023-09-08 03:33:10,5851.133,5956.973905826606,7370.0
2023-09-08 03:33:15,5580.0913,5218.5232890790785,2970.0
2023-09-08 03:33:20,5894.384,4735.246672123769,4170.0
2023-09-08 03:33:25,6049.724,4409.278161121128,7570.0
2023-09-08 03:33:30,4129.136,4262.403158778624,2970.0
2023-09-08 03:33:35,4242.9565,4587.910724728216,4440.0
2023-09-08 03:33:40,4766.7935,5569.794774176847,2480.0
2023-09-08 03:33:45,5848.5483,6894.477918568848,12000.0
2023-09-08 03:33:50,6002.842,7976.094464186906,5410.0
2023-09-08 03:33:55,8003.2275,8417.23663368476,7310.0
2023-09-08 03:34:00,7917.987,8157.999336026718,11000.0
2023-09-08 03:34:05,7506.332,7459.432481603065,6440.0
2023-09-08 03:34:10,7040.9077,6808.249407695865,6240.0
2023-09-08 03:34:15,6365.8843,6546.491957104844,5270.0
2023-09-08 03:34:20,6519.8647,6546.110370040252,8070.0
2023-09-08 03:34:25,6396.2256,6416.126978431948,7840.0
2023-09-08 03:34:30,6311.0884,5957.829547257027,2900.0
2023-09-08 03:34:35,6468.106,5276.649808450943,7800.0
2023-09-08 03:34:40,6213.2026,4582.67825497473,3480.0
2023-09-08 03:34:45,3961.9858,4030.3192272600304,3310.0
2023-09-08 03:34:50,4032.6646,3687.2173311589136,5200.0
2023-09-08 03:34:55,4578.5806,3591.6963959793225,3240.0
2023-09-08 03:35:00,5742.2573,3795.5184257351493,2610.0
2023-09-08 03:35:05,5971.5654,4281.641141144813,5840.0
2023-09-08 03:35:10,5041.3403,4859.58629274554,3870.0
2023-09-08 03:35:15,5396.313,5184.089888412992,3910.0
2023-09-08 03:35:20,5803.8896,4959.569882019751,7930.0
2023-09-08 03:35:25,6434.6763,4296.042767988124,3980.0
2023-09-08 03:35:30,6181.268,3803.161529087281,2790.0
2023-09-08 03:35:35,3857.7866,4058.4090799325186,1630.0
2023-09-08 03:35:40,4385.5835,4973.702299479793,8820.0
2023-09-08 03:35:45,5114.2246,5839.269675351,3110.0
2023-09-08 03:35:50,6184.2974,5927.1069020460445,7030.0
2023-09-08 03:35:55,6096.1973,5063.808129430208,6390.0
2023-09-08 03:36:00,3535.3364,3870.8716429678193,3890.0
2023-09-08 03:36:05,3249.085,3445.4070328250937,1940.0
2023-09-08 03:36:10,3763.7373,4468.163892174163,3420.0
2023-09-08 03:36:15,5210.9136,6480.713783258405,5060.0
2023-09-08 03:36:20,5816.005,8220.75781698865,14900.0
2023-09-08 03:36:25,8296.729,8742.602200940044,3640.0
2023-09-08 03:36:30,8269.352,8078.977303344071,8270.0
2023-09-08 03:36:35,7805.8003,6994.818402744233,10800.0
2023-09-08 03:36:40,7203.5444,6438.702155608138,3130.0
2023-09-08 03:36:45,6397.2188,6936.156896673755,5880.0
2023-09-08 03:36:50,7856.9883,8024.929556126263,7440.0
2023-09-08 03:36:55,7992.1167,8496.397056221873,11700.0
2023-09-08 03:37:00,7693.863,7623.284615449564,9180.0
2023-09-08 03:37:05,7226.896,6063.478660399937,3990.0
2023-09-08 03:37:10,6423.982,5253.513363064829,3400.0
2023-09-08 03:37:15,5897.265,5920.895844852699,5440.0
2023-09-08 03:37:20,6745.1987,7393.8228926070315,8680.0
2023-09-08 03:37:25,7138.4004,8382.5374053936,10200.0
2023-09-08 03:37:30,7261.5845,8233.612858479151,9210.0
2023-09-08 03:37:35,6444.047,7270.590172727648,1930.0
2023-09-08 03:37:40,5675.674,6108.282602746335,9780.0
2023-09-08 03:37:45,5005.6753,5067.576398785081,5480.0
2023-09-08 03:37:50,4918.51,4267.199747910285,2170.0
2023-09-08 03:37:55,5583.15,3833.9096408341356,4940.0
2023-09-08 03:38:00,5956.9795,3880.3616306924305,4860.0
2023-09-08 03:38:05,4361.1787,4438.739421624549,2640.0
2023-09-08 03:38:10,4842.486,5372.585613007477,5450.0
2023-09-08 03:38:15,5443.8276,6325.025799422305,7510.0
2023-09-08 03:38:20,6319.1514,6925.254511005353,6040.0
2023-09-08 03:38:25,6140.141,7099.521050831232,9300.0
2023-09-08 03:38:30,6803.9033,7075.78740536555,3200.0
2023-09-08 03:38:35,6519.3047,7053.398092459838,10700.0
2023-09-08 03:38:40,6313.7,6923.907484686092,3410.0
2023-09-08 03:38:45,6399.925,6355.629027530678,8200.0
2023-09-08 03:38:50,6195.5674,5213.126564491289,7610.0
2023-09-08 03:38:55,3582.3398,3902.699473584751,1170.0
2023-09-08 03:39:00,3335.2493,3129.8552874241423,2690.0
2023-09-08 03:39:05,3852.9841,3247.9666991394934,3520.0
2023-09-08 03:39:10,5268.361,4004.9939736671467,5700.0
2023-09-08 03:39:15,5835.4736,4886.736706895028,2590.0
2023-09-08 03:39:20,5658.656,5491.652929693828,7860.0
2023-09-08 03:39:25,5682.711,5627.107575205143,3350.0
2023-09-08 03:39:30,5837.381,5307.684278699744,6310.0
2023-09-08 03:39:35,6311.6953,4826.4109955191725,6970.0
2023-09-08 03:39:40,6151.005,4738.318209351415,2120.0
2023-09-08 03:39:45,5315.598,5471.71454617504,4710.0
2023-09-08 03:39:50,5853.4097,6835.051168525175,7850.0
2023-09-08 03:39:55,6264.547,8092.035721774604,9320.0
2023-09-08 03:40:00,6724.6836,8589.505710448364,6620.0
2023-09-08 03:40:05,6275.528,8245.50567101371,11400.0
2023-09-08 03:40:10,7003.5737,7510.38379223537,4620.0
2023-09-08 03:40:15,6371.893,6914.111191062934,7570.0
2023-09-08 03:40:20,6001.6465,6582.768925734222,5190.0
2023-09-08 03:40:25,6104.2593,6216.454147230668,9100.0
2023-09-08 03:40:30,6107.1143,5554.875539994008,4760.0
2023-09-08 03:40:35,4506.453,4705.081267600988,3420.0
2023-09-08 03:40:40,4250.858,3960.6715925292733,4190.0
2023-09-08 03:40:45,4563.401,3534.8837652006764,4900.0
2023-09-08 03:40:50,5595.9927,3574.438243935638,3490.0
2023-09-08 03:40:55,5941.6997,4146.942923903702,1710.0
2023-09-08 03:41:00,5261.842,5019.333836412943,6240.0
2023-09-08 03:41:05,5813.763,5680.972803859365,7170.0
2023-09-08 03:41:10,6241.7485,5786.582191805537,4920.0
2023-09-08 03:41:15,6721.583,5449.72120852833,5010.0
2023-09-08 03:41:20,6267.2437,5034.288206820533,5470.0
2023-09-08 03:41:25,4696.0723,4795.177761808085,4350.0
2023-09-08 03:41:30,4775.4165,4740.742143223986,4480.0
2023-09-08 03:41:35,5163.008,4730.0249272834935,6060.0
2023-09-08 03:41:40,6017.917,4662.0948820058275,3130.0
2023-09-08 03:41:45,6063.1396,4592.594898785692,6190.0
2023-09-08 03:41:50,5506.6655,4675.243362778976,3960.0
2023-09-08 03:41:55,5633.998,4969.492433594261,2850.0
2023-09-08 03:42:00,5728.3945,5350.619006261264,8400.0
2023-09-08 03:42:05,5584.991,5717.412382302703,6640.0
2023-09-08 03:42:10,5423.443,6138.532567518951,2150.0
2023-09-08 03:42:15,5506.8984,6519.072858274943,7490.0
2023-09-08 03:42:20,5634.8867,6336.09062145266,7080.0
2023-09-08 03:42:25,5728.94,5144.989020988534,7950.0
2023-09-08 03:42:30,5584.5527,3266.87990430118,547.0
2023-09-08 03:42:35,5423.6133,1601.9929642757168,1070.0
2023-09-08 03:42:40,5505.798,753.775976261996,617.0
2023-09-08 03:42:45,5631.6064,565.8367254499177,1300.0
2023-09-08 03:42:50,5726.815,518.3936819515652,895.0
2023-09-08 03:42:55,5586.1455,411.05299147016973,997.0
2023-09-08 03:43:00,5422.9795,609.7082555062472,514.0
2023-09-08 03:43:05,5505.6396,1627.1051058954965,357.0
2023-09-08 03:43:10,5630.15,3415.0564695700136,1280.0
2023-09-08 03:43:15,5726.064,5162.851035599089,8820.0
2023-09-08 03:43:20,5586.9614,5992.3455687461765,6540.0
2023-09-08 03:43:25,5422.632,5802.41640453131,3990.0
2023-09-08 03:43:30,5506.848,5264.31940262766,5280.0
2023-09-08 03:43:35,5634.725,5127.144280238434,5480.0
2023-09-08 03:43:40,5728.837,5676.196666596227,6010.0
2023-09-08 03:43:45,5584.629,6619.3734511769635,3750.0
2023-09-08 03:43:50,5423.585,7300.517437163552,10700.0
2023-09-08 03:43:55,5507.019,7233.467348383688,8010.0
2023-09-08 03:44:00,5635.3896,6556.111573460448,4050.0
2023-09-08 03:44:05,5729.2456,5842.489466323739,5180.0
2023-09-08 03:44:10,5584.3037,5579.34791340691,9660.0
2023-09-08 03:44:15,5423.7075,5939.17449544168,1600.0
2023-09-08 03:44:20,5506.8726,6765.343289780103,6690.0
2023-09-08 03:44:25,5634.799,7644.742134705851,12600.0
2023-09-08 03:44:30,5728.884,8205.074668263926,3520.0
2023-09-08 03:44:35,5584.594,8296.5226678778,9040.0
2023-09-08 03:44:40,5423.597,7847.14738525879,9460.0
2023-09-08 03:44:45,5507.0547,6835.908749762914,5910.0
2023-09-08 03:44:50,5635.6187,5467.503891351775,5270.0
2023-09-08 03:44:55,5729.3716,4180.180351999172,5050.0
2023-09-08 03:45:00,5584.1846,3468.3526569718365,2470.0
2023-09-08 03:45:05,5423.756,3694.037502468925,4460.0
2023-09-08 03:45:10,5506.5054,4915.225778087396,4190.0
2023-09-08 03:45:15,5633.321,6784.857601979543,6120.0
2023-09-08 03:45:20,5727.9907,8650.005185982784,10900.0
2023-09-08 03:45:25,5585.3354,9850.053239291296,7250.0
2023-09-08 03:45:30,5423.3047,10010.433236390543,12600.0
2023-09-08 03:45:35,5507.19,9161.987138135133,7500.0
2023-09-08 03:45:40,5636.1533,7669.384855503877,8680.0
2023-09-08 03:45:45,5729.7026,6017.3060981718245,4410.0
2023-09-08 03:45:50,5583.926,4619.272014361763,6030.0
2023-09-08 03:45:55,5423.8477,3816.461325848062,4360.0
2023-09-08 03:46:00,5506.4854,3917.7954703956207,2370.0
2023-09-08 03:46:05,5633.5234,5004.015622297509,6180.0
2023-09-08 03:46:10,5728.0737,6597.8794978686365,4210.0
2023-09-08 03:46:15,5585.2124,7672.704626532349,8050.000000000001
2023-09-08 03:46:20,5423.3574,7326.40006632316,11800.0
2023-09-08 03:46:25,5507.011,5682.7782048672725,3810.0
2023-09-08 03:46:30,5635.429,3934.0487928182024,1940.0
2023-09-08 03:46:35,5729.2583,3243.1302083113515,2620.0
2023-09-08 03:46:40,5584.278,3731.7322670995027,4750.0
2023-09-08 03:46:45,5423.7197,4655.428536953131,5650.0
2023-09-08 03:46:50,5506.7056,5330.327245955522,6000.0
2023-09-08 03:46:55,5633.9443,5682.201079474425,3240.0
2023-09-08 03:47:00,5728.393,6035.06990460217,8760.0
2023-09-08 03:47:05,5585.034,6599.546962003956,3960.0
2023-09-08 03:47:10,5423.4214,7164.68031478244,6570.0
2023-09-08 03:47:15,5507.006,7237.5928463284745,11300.0
2023-09-08 03:47:20,5635.343,6558.426454178673,3410.0
2023-09-08 03:47:25,5729.215,5453.7212795983405,6840.0
2023-09-08 03:47:30,5584.3257,4627.4643998241945,4690.0
2023-09-08 03:47:35,5423.6997,4634.813206070854,3200.0
2023-09-08 03:47:40,5506.6743,5453.133227404846,5320.0
2023-09-08 03:47:45,5634.0464,6439.636309352972,7540.0
2023-09-08 03:47:50,5728.421,6807.223611143429,6020.0
2023-09-08 03:47:55,5584.967,6324.373854378493,8850.0
2023-09-08 03:48:00,5423.4526,5623.121907818587,5010.0
2023-09-08 03:48:05,5506.81,5684.113446120019,2760.0
2023-09-08 03:48:10,5634.6787,6819.432070292633,6580.0
2023-09-08 03:48:15,5728.793,8244.661900299445,10200.0
2023-09-08 03:48:20,5584.6436,8838.320875118026,11000.0
2023-09-08 03:48:25,5423.5815,8201.794959784564,4820.0
2023-09-08 03:48:30,5507.081,6855.27804696123,8660.0
2023-09-08 03:48:35,5635.731,5665.165492461664,5200.0
2023-09-08 03:48:40,5729.44,5268.0330553141575,4830.0
2023-09-08 03:48:45,5584.1294,5736.143437335083,6300.0
2023-09-08 03:48:50,5423.7764,6461.896184228391,2080.0
2023-09-08 03:48:55,5506.939,6535.34536673552,14800.0
2023-09-08 03:49:00,5635.0327,5587.656733059272,1130.0
2023-09-08 03:49:05,5729.0312,4228.415360652017,3990.0
2023-09-08 03:49:10,5584.482,3494.053708517764,5100.0
2023-09-08 03:49:15,5423.639,3962.711449924649,897.0
2023-09-08 03:49:20,5506.5693,5375.616819291245,7760.0
2023-09-08 03:49:25,5633.513,6888.3495812450265,5690.0
2023-09-08 03:49:30,5728.1157,7682.367862685275,9170.0
2023-09-08 03:49:35,5585.243,7504.330581567948,8070.0
2023-09-08 03:49:40,5423.341,6716.721395456027,3700.0
2023-09-08 03:49:45,5506.9453,5901.203865848468,8700.0
2023-09-08 03:49:50,5635.206,5482.640989533613,4370.0
2023-09-08 03:49:55,5729.115,5598.094403243751,5540.0
2023-09-08 03:50:00,5584.3843,6037.005541974715,4890.0
2023-09-08 03:50:05,5423.681,6305.453140770598,7370.0
2023-09-08 03:50:10,5506.9146,6038.297036063249,8330.0
2023-09-08 03:50:15,5634.978,5425.27522301822,2890.0
2023-09-08 03:50:20,5728.991,5026.666489994597,5350.0
2023-09-08 03:50:25,5584.505,5131.184725451915,2940.0
2023-09-08 03:50:30,5423.632,5525.552838602611,10000.0
2023-09-08 03:50:35,5506.8203,5942.120544828026,4150.0
2023-09-08 03:50:40,5634.5615,6394.798246857868,5970.0
2023-09-08 03:50:45,5728.7437,6855.189258813011,4160.0
2023-09-08 03:50:50,5584.715,6917.970858909455,11400.0
2023-09-08 03:50:55,5423.5503,6182.968650835438,4480.0
2023-09-08 03:51:00,5506.884,4871.129219819733,5940.0
2023-09-08 03:51:05,5634.962,3771.6139707278517,2260.0
2023-09-08 03:51:10,5728.967,3537.060335010743,3610.0
2023-09-08 03:51:15,5584.504,4087.1677682948807,2370.0
2023-09-08 03:51:20,5423.6353,4715.405924060642,8390.0
2023-09-08 03:51:25,5506.7075,4795.919566603425,3270.0
2023-09-08 03:51:30,5634.009,4350.954668127093,4690.0
2023-09-08 03:51:35,5728.4233,3919.381508069468,3430.0
2023-09-08 03:51:40,5584.997,3970.556153811921,3920.0
2023-09-08 03:51:45,5423.4375,4451.893101235825,3030.0
2023-09-08 03:51:50,5506.6587,4838.352125128144,6130.0
2023-09-08 03:51:55,5633.8486,4707.826822702778,7080.0
2023-09-08 03:52:00,5728.322,4316.596297899642,2500.0
2023-09-08 03:52:05,5585.0747,4411.640497642455,3660.0
2023-09-08 03:52:10,5423.4077,5356.063366720657,3760.0
2023-09-08 03:52:15,5506.81,6629.747298617911,8310.0
2023-09-08 03:52:20,5634.4194,7384.895703482804,9790.0
2023-09-08 03:52:25,5728.673,7374.637870202606,5950.0
2023-09-08 03:52:30,5584.793,7074.35943662085,5450.0
2023-09-08 03:52:35,5423.517,6916.426308493112,7170.0
