Time,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 05:30:45,2.01472449839046,2.094501113304595,2.4048540592193604,2.5921881198883057,2.2784407138824463,2.3197672367095947,2.345644235610962,2.268608517426123,2.8
2023-09-08 05:30:50,1.949869166507263,2.0514655712661733,2.477090835571289,2.7280306816101074,2.397433042526245,2.455673933029175,2.613198518753052,2.135175298713997,1.8
2023-09-08 05:30:55,1.90402807757288,1.9874923480359927,2.501654863357544,2.634884119033813,2.445674419403076,2.505660057067871,2.6837358474731445,1.902033215951929,2.4
2023-09-08 05:31:00,1.6833077643876435,1.680856926062063,1.7358955144882202,1.643399000167847,1.6923329830169678,1.6797884702682495,1.74077570438385,1.7009148251929074,1.0
2023-09-08 05:31:05,1.5286943976198315,1.5454573442966957,1.7651959657669067,1.666216492652893,1.743600606918335,1.6964761018753052,1.8266243934631348,1.6353035788218684,1.6
2023-09-08 05:31:10,1.4194007922697836,1.5023917086868233,2.000488758087158,1.7799103260040283,2.0404374599456787,1.9147250652313232,2.11820125579834,1.6971364250893504,2.4
2023-09-08 05:31:15,1.34214296896431,1.5098370011845093,2.3152968883514404,2.1628570556640625,2.4121785163879395,2.2033259868621826,2.4581754207611084,1.814793085178697,1.4
2023-09-08 05:31:20,1.2875307046622693,1.5055281510728615,2.515346050262451,2.542530059814453,2.683107852935791,2.474677324295044,2.7089333534240723,1.9241967832630928,1.6
2023-09-08 05:31:25,2.0030812858362226,1.977298203298518,1.9775798320770264,1.8891454935073853,2.023666381835937,2.0316646099090576,2.0315845012664795,1.9770812411353835,2.6
2023-09-08 05:31:30,2.058833833174164,1.9775367530053416,1.9895826578140257,2.076031446456909,2.123415231704712,2.0820586681365967,2.1960930824279785,1.9532420167917235,1.6
2023-09-08 05:31:35,2.0982375998618963,1.9763264958131548,2.110026836395264,2.120594024658203,2.3565852642059326,2.199007272720337,2.290405511856079,1.900395025423867,2.2
2023-09-08 05:31:40,2.126086674089301,2.0031482655832167,2.2694525718688965,2.327984094619751,2.464172601699829,2.340155601501465,2.436728477478028,1.91911403197486,1.6
2023-09-08 05:31:45,2.14576933390885,2.0441466813446465,2.4025468826293945,2.5888864994049072,2.62949538230896,2.4776501655578613,2.4700264930725098,2.0810339691878204,2.0
2023-09-08 05:31:50,2.2873045843788145,2.272019607731568,2.377825736999512,2.3545467853546143,2.3201587200164795,2.4662351608276367,1.965613842010498,2.367301820764941,2.8
2023-09-08 05:31:55,2.433101695226493,2.371110354416367,2.584779977798462,2.606701374053955,2.5189576148986816,2.7125017642974854,2.1138148307800293,2.6754792352506254,2.2
2023-09-08 05:32:00,2.536154655590467,2.418465623152358,2.6589510440826416,2.800298929214477,2.5681583881378174,2.762647867202759,2.299509048461914,2.864824697508676,2.8
2023-09-08 05:32:05,2.608995005978988,2.473676856551542,2.579916477203369,2.7099509239196777,2.5222280025482178,2.689591407775879,2.306302070617676,2.827108252836545,3.6
2023-09-08 05:32:10,2.660480345419826,2.5658246949713908,2.4567618370056152,2.636500358581543,2.4648797512054443,2.479719400405884,2.272796869277954,2.577778628687831,2.0
2023-09-08 05:32:15,2.296073133594165,2.304527837698564,2.290882110595703,2.3027665615081787,2.2541818618774414,2.284101724624634,2.440356731414795,2.277118307055152,2.6
2023-09-08 05:32:20,2.096908522818138,2.10215110069432,2.15660047531128,2.1402368545532227,2.0473573207855225,2.101694345474243,2.294802188873291,2.118403791516357,1.6
2023-09-08 05:32:25,1.956099973193016,1.914811410296958,2.221956253051758,2.197892904281616,2.0606493949890137,2.1166317462921143,2.4147746562957764,2.1794390522198515,2.6
2023-09-08 05:32:30,1.8565489155514183,1.7426208988866403,2.386870145797729,2.339283227920532,2.2908902168273926,2.2956902980804443,2.536162137985229,2.3695743973832,1.8
2023-09-08 05:32:35,1.7861667327653208,1.617026443098393,2.54582142829895,2.5496580600738525,2.470255374908448,2.5338003635406494,2.6779556274414062,2.5046067155097305,3.2
2023-09-08 05:32:40,2.554156963766593,2.572418687549605,2.491511106491089,2.5432233810424805,2.467037916183472,2.41203236579895,2.504650115966797,2.454309806114957,2.2
2023-09-08 05:32:45,2.5891752148047287,2.644972283390622,2.297614574432373,2.257954835891724,2.3116910457611084,2.254631519317627,2.5509555339813232,2.2517949284510204,2.6
2023-09-08 05:32:50,2.613923383560877,2.689086905752108,2.1659996509552,2.194403648376465,2.278194189071656,2.14565110206604,2.4592044353485107,2.065435598553305,1.4
2023-09-08 05:32:55,2.631413459125068,2.686784179572145,2.243540048599243,2.2784390449523926,2.3065192699432373,2.248474597930908,2.50785231590271,2.062696289269585,2.4
2023-09-08 05:33:00,2.6437740804807435,2.662095050720664,2.405088424682617,2.4181861877441406,2.471548557281494,2.3897857666015625,2.5673720836639404,2.298928589385324,2.6
2023-09-08 05:33:05,2.599006202520971,2.6211660923803017,2.6601579189300537,2.808632135391236,2.627742052078247,2.6947381496429443,2.682446002960205,2.687258424004785,1.8
2023-09-08 05:33:10,2.8111557322238148,2.898999961435199,2.9388015270233154,3.073946714401245,2.874439716339112,3.1032514572143555,2.8175106048583984,3.0189085855274715,3.4
2023-09-08 05:33:15,2.961141672470523,3.132326125725181,2.9937493801116943,3.0595526695251465,2.9055933952331543,3.251477003097534,2.7521448135375977,3.0678201313778546,3.6
2023-09-08 05:33:20,3.0671790617741834,3.291064497672779,2.8115158081054688,2.74806809425354,2.752387523651123,3.064971923828125,2.52325177192688,2.776371921280178,2.8
2023-09-08 05:33:25,3.142145608050729,3.3644984747901665,2.545657157897949,2.48557448387146,2.5957629680633545,2.681561231613159,2.33707046508789,2.3292405511144176,1.8
2023-09-08 05:33:30,1.9435798930192667,1.9308008117500068,1.9783693552017207,1.993095874786377,1.9863163232803345,2.0101006031036377,1.902042269706726,1.9919263934404288,2.0
2023-09-08 05:33:35,1.6708304293440226,1.6443543218555137,1.947179913520813,2.0302696228027344,1.9181256294250488,2.051302433013916,1.7614431381225586,1.892070048928796,2.0
2023-09-08 05:33:40,1.477934762198272,1.4657240851584736,2.115619421005249,2.236974000930786,2.064849853515625,2.204475164413452,2.06752347946167,1.9679401022586205,1.8
2023-09-08 05:33:45,1.3415138215217115,1.359584846109298,2.319844484329224,2.608048439025879,2.3521249294281006,2.4847452640533447,2.5534439086914062,2.0818350268772776,2.6
2023-09-08 05:33:50,1.2450333078302582,1.2747815818335289,2.4899399280548096,2.7384512424468994,2.586370944976806,2.5834617614746094,2.818928003311157,2.1509653107513085,1.8
2023-09-08 05:33:55,2.1843286520314504,2.166014418548293,2.1920053958892822,2.0521395206451416,2.222769498825073,2.128103017807007,2.2529866695404053,2.1827253651386664,2.2
2023-09-08 05:34:00,2.2079091857601987,2.157708274303538,2.2476284503936768,2.1433568000793457,2.254146814346313,2.170152187347412,2.279444694519043,2.218291303943804,2.2
2023-09-08 05:34:05,2.2245754292956925,2.1745913313622527,2.3394458293914795,2.317136287689209,2.3594815731048584,2.338131904602051,2.3747260570526123,2.2726241949402537,2.4
2023-09-08 05:34:10,2.23635479259508,2.2374507500545686,2.478940486907959,2.506927490234375,2.457341432571411,2.545513153076172,2.48233962059021,2.324512106150381,2.0
2023-09-08 05:34:15,2.244680207943983,2.316207438528823,2.515265703201294,2.506068468093872,2.511258363723755,2.633721351623535,2.451014757156372,2.341741896786505,2.8
2023-09-08 05:34:20,2.3354697269852407,2.316371003267064,2.324213981628418,2.293782949447632,2.278026580810547,2.291349411010742,2.356043100357056,2.317586709692851,2.0
2023-09-08 05:34:25,2.331037087860854,2.2527397664376068,2.27618145942688,2.2100603580474854,2.275014638900757,2.2852251529693604,2.287025213241577,2.2905720983586746,2.6
2023-09-08 05:34:30,2.327904473434012,2.169381383594496,2.262957572937012,2.198634624481201,2.328372001647949,2.2968297004699707,2.330662727355957,2.31961333829186,1.8
2023-09-08 05:34:35,2.3256906065091645,2.1088856809283487,2.35074234008789,2.2973127365112305,2.384962558746338,2.366498708724976,2.3795108795166016,2.437376556476242,3.0
2023-09-08 05:34:40,2.32412603261238,2.094117994315999,2.4367899894714355,2.385058879852295,2.45298171043396,2.55726957321167,2.359879493713379,2.625565918343717,2.4
2023-09-08 05:34:45,2.8064965358950054,2.8120259242261194,2.8153398036956787,2.9745981693267822,2.817561149597168,2.819416046142578,2.689694404602051,2.8101512391021286,2.2
2023-09-08 05:34:50,2.9343926655760115,2.935419488217355,2.931044578552246,3.007986068725586,2.92167067527771,2.9171385765075684,2.57166051864624,2.8879312793271845,3.8
2023-09-08 05:34:55,3.024799807323284,2.989618385463416,2.9198122024536133,2.979684591293335,2.8341689109802246,2.844336986541748,2.5263586044311523,2.8244469998975483,2.8
2023-09-08 05:35:00,3.088706755088609,3.0073879214533203,2.70624041557312,2.692521333694458,2.6716909408569336,2.6806511878967285,2.511974811553955,2.733382353224021,2.6
2023-09-08 05:35:05,3.133881261148063,3.0413286339850827,2.50675630569458,2.5007944107055664,2.533407926559448,2.493746995925904,2.5363190174102783,2.76928771047463,2.4
2023-09-08 05:35:10,2.8789918377274115,2.906843209858692,2.917791843414306,2.956959247589112,2.8911190032958984,2.9244518280029297,2.867598056793213,2.9047869407472366,2.0
2023-09-08 05:35:15,2.9565221639717745,3.03975626684992,3.042602777481079,3.087125301361084,2.981285572052002,3.0233874320983887,2.853719711303711,2.9078775441733,4.8
2023-09-08 05:35:20,3.011314555453153,3.124464357214456,2.974394559860229,2.9949989318847656,2.9456679821014404,2.9183895587921143,2.714102506637573,2.6246945250833607,2.4
2023-09-08 05:35:25,3.05003754695439,3.1429152423679416,2.7648632526397705,2.6835410594940186,2.746452569961548,2.720174551010132,2.602853536605835,2.213681263476752,1.4
2023-09-08 05:35:30,3.077403939080466,3.121138336099732,2.574805736541748,2.568889617919922,2.5356454849243164,2.492010593414306,2.4927635192871094,1.9967946167774584,2.2
2023-09-08 05:35:35,1.9610408603526968,1.9713042180261329,2.0977020263671875,2.1557533740997314,2.115695238113404,2.085381031036377,2.084665298461914,2.123525300200368,1.8
2023-09-08 05:35:40,1.9357811406329384,1.9810378895962264,2.40437388420105,2.359678030014038,2.400073528289795,2.3141398429870605,2.189903736114502,2.44853003121418,2.8
2023-09-08 05:35:45,1.9179353670940529,2.0102023961911875,2.676178216934204,2.5640406608581543,2.6207756996154785,2.51749038696289,2.351374864578247,2.691761750466063,2.8
2023-09-08 05:35:50,1.905327482417008,2.020504735586875,2.761331558227539,2.7342960834503174,2.7054054737091064,2.6268718242645264,2.555779933929444,2.6669164591408347,2.8
2023-09-08 05:35:55,1.8964201209241984,1.991906700591123,2.7105748653411865,2.6702675819396973,2.6651034355163574,2.697884559631348,2.724406480789185,2.382286056996932,2.0
2023-09-08 05:36:00,2.051433775851268,2.048354446298458,2.053697109222412,2.064115285873413,2.0976924896240234,1.9967530965805047,2.3457908630371094,1.986605460278052,2.2
2023-09-08 05:36:05,1.817701820063742,1.832256239849548,1.8804190158844,1.9754741191864007,2.065326690673828,1.7524490356445312,2.2155139446258545,1.6665873312979451,1.8
2023-09-08 05:36:10,1.6525809178680884,1.7299362427930185,1.9093929529190063,2.098320245742798,2.233400821685791,1.8024232387542725,2.4346296787261963,1.5726096149448447,1.2
2023-09-08 05:36:15,1.5359305768822291,1.690913459175115,2.1715574264526367,2.269123315811157,2.4973440170288086,2.1091387271881104,2.5693793296813965,1.7596921935395562,2.0
2023-09-08 05:36:20,1.4535224633655424,1.6500289921577451,2.444488763809204,2.398439407348633,2.670218706130981,2.3991029262542725,2.6330692768096924,2.144577491695331,2.0
2023-09-08 05:36:25,2.5236049992591143,2.498932083589315,2.540351867675781,2.586111307144165,2.643105745315552,2.5649843215942383,2.4471704959869385,2.5161447170817857,2.4
2023-09-08 05:36:30,2.791559432245041,2.715827741454139,2.7494232654571533,2.810187578201294,2.9357755184173584,2.759519577026367,2.7418036460876465,2.6247628191433847,2.4
2023-09-08 05:36:35,2.980990480715122,2.8727026212930564,2.7858238220214844,2.6748147010803223,3.0047457218170166,2.7575039863586426,2.737344026565552,2.361117744938205,3.6
2023-09-08 05:36:40,3.1149092284835502,3.0147897036520046,2.653870344161988,2.806398868560791,2.866140842437744,2.6652820110321045,2.6576294898986816,1.9263950441174509,1.6
2023-09-08 05:36:45,3.2095834181093146,3.138477659049407,2.5084798336029053,2.5059447288513184,2.67507004737854,2.5424203872680664,2.514256715774536,1.7538245625959974,1.0
2023-09-08 05:36:50,1.8209855652859075,1.80513101541098,2.1069226264953613,2.154457092285156,1.922812819480896,2.165184736251831,1.9592903852462769,2.1316813883970447,1.8
2023-09-08 05:36:55,1.86838994700784,1.8042808136293085,2.830507040023804,3.03342080116272,2.2891948223114014,2.8317251205444336,2.0510377883911133,2.8982034323222168,3.0
2023-09-08 05:37:00,1.9018494743590648,1.779493297104232,3.3265676498413086,3.1432175636291504,2.619581937789917,3.239675521850586,2.203598976135254,3.5755618872656725,4.8
2023-09-08 05:37:05,1.925466277909724,1.7820710313912356,3.261199474334717,2.9372503757476807,2.7204813957214355,3.192936897277832,2.5115041732788086,3.790311783314538,3.2
2023-09-08 05:37:10,1.942135772493305,1.8353616215384432,2.8624675273895264,2.542215347290039,2.6103973388671875,2.785430192947388,2.521209955215454,3.5137842019206054,3.0
2023-09-08 05:37:15,3.100968566196672,3.1077316640548176,3.0129573345184326,2.845897912979126,2.9745848178863525,2.971184492111206,2.8514492511749268,2.9665650685084866,3.8
2023-09-08 05:37:20,2.809487872424951,2.809072566233051,2.493435859680176,2.4126200675964355,2.526632070541382,2.532457113265991,2.358171463012696,2.42615397919973,1.8
2023-09-08 05:37:25,2.6036793044121334,2.5532154381980923,2.2207045555114746,2.2410881519317627,2.306260585784912,2.192869186401367,2.187120199203491,2.107641954208366,2.4
2023-09-08 05:37:30,2.4583620756125497,2.3339371034176053,2.2339444160461426,2.2706265449523926,2.368058681488037,2.182705879211426,2.322582244873047,2.08521593576359,1.6
2023-09-08 05:37:35,2.355756546649949,2.175988990405876,2.363240957260132,2.327207326889038,2.435641050338745,2.342005729675293,2.436035394668579,2.26573584309989,2.6
2023-09-08 05:37:40,2.4698321630762985,2.4870062095944894,2.478935956954956,2.524517059326172,2.499938726425171,2.4071006774902344,2.5799386501312256,2.4728436576839514,2.8
2023-09-08 05:37:45,2.614002971137764,2.667471352759285,2.57967495918274,2.5637311935424805,2.660828113555908,2.5971925258636475,2.580602169036865,2.5764008766851108,2.2
2023-09-08 05:37:50,2.7158432292056145,2.7902183854657325,2.5987329483032227,2.6370110511779785,2.696388006210327,2.547214269638061,2.7077434062957764,2.53783212036375,2.4
2023-09-08 05:37:55,2.7877817742049924,2.846547915145315,2.542940139770508,2.493135452270508,2.689100742340088,2.460853576660156,2.572561502456665,2.381378968263601,2.6
2023-09-08 05:38:00,2.8385981640572213,2.864557729592514,2.509749412536621,2.522845506668091,2.637441873550415,2.4828522205352783,2.641656875610352,2.2000301919482306,2.8
2023-09-08 05:38:05,2.0643265620791693,2.086464041628257,2.1623847484588623,2.3120241165161133,2.0499050617218018,2.126124620437622,2.2949914932250977,2.1611048018389005,1.4
2023-09-08 05:38:10,1.9684714456186527,2.05549014112537,2.3444583415985107,2.330405235290528,1.93386971950531,2.2207093238830566,2.283226728439331,2.3842266926559827,2.2
2023-09-08 05:38:15,1.900763578404454,2.067796449827032,2.506655216217041,2.526416540145874,2.0500760078430176,2.3794965744018555,2.239319324493408,2.78142403928179,2.6
2023-09-08 05:38:20,1.8529376985560488,2.0654328700206674,2.667980670928955,2.542365074157715,2.261674642562866,2.5227272510528564,2.4269120693206787,3.1072559841279777,4.4
2023-09-08 05:38:25,1.81915558611647,2.0198845882658096,2.6570498943328857,2.67220139503479,2.509680986404419,2.550022840499878,2.384092092514038,3.197920065466405,2.6
2023-09-08 05:38:30,3.1629699963928304,3.1516461382051,3.0995326042175293,3.131267786026001,3.0409393310546875,3.1626667976379395,3.138087511062622,3.0787775284332186,2.4
2023-09-08 05:38:35,3.1382876085729943,3.117305661040612,2.959156036376953,2.985148906707764,2.721392869949341,3.069624900817871,2.849903345108032,2.8347134785603125,3.2
2023-09-08 05:38:40,3.1208564479304703,3.120185251285581,2.779748678207397,2.758017063140869,2.535983800888061,2.8081862926483154,2.7874739170074463,2.512023234028219,3.2
2023-09-08 05:38:45,3.108546238579441,3.14551944859668,2.632481098175049,2.612389087677002,2.474215507507324,2.631498336791992,2.5180599689483643,2.184464789034501,1.6
2023-09-08 05:38:50,3.099852540129065,3.156082487706105,2.495007038116455,2.477604627609253,2.460766553878784,2.42386794090271,2.544650077819824,1.978916208280076,1.8
2023-09-08 05:38:55,1.884584520683052,1.8647247649220653,1.9234964847564693,1.996265172958374,2.046137571334839,1.9452917575836184,1.8341108560562127,1.9639997835493368,2.2
