cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
0.1335189324739086,0.5494377017021179,6086.730994247284,5352.74609375,2.319414733049648,1555.9818635102577,0
0.1324461491180522,0.5444170832633972,5933.209801803291,5133.59619140625,2.1611601223727765,735.4532446161986,0
0.160928988619795,0.536236047744751,5721.80955902196,4889.10986328125,2.3891181736759224,1126.8524571033813,0
0.187203450195807,0.5370055437088013,5971.623380201952,5106.27587890625,2.6073653716863734,1540.0673599449915,0
0.1916477168159356,0.5411144495010376,6489.068433491959,5380.6826171875,2.7306182663291856,1652.3616442684051,0
0.185551175233624,0.5465258359909058,6881.965536183436,5719.52978515625,2.6894326985239467,1644.3787782692202,0
0.2087775807567009,0.5478947758674622,8405.287686974618,7226.83056640625,2.412374040554337,1963.360962292118,0
0.2142818916178079,0.5567487478256226,8391.634670220352,7427.85546875,2.232145803711622,1945.040659624109,0
0.2154630975396504,0.5583221316337585,8375.299015613225,7328.8837890625,2.308092644295588,1969.696254085948,0
0.2188582607813944,0.5548736453056335,7635.4056602537585,6838.97216796875,2.282990649969856,1919.72419335486,0
0.2026339728959962,0.5465149879455566,6995.1691647567495,6221.17431640625,2.349991042615455,1789.88576455567,1
0.2258170174763312,0.554460883140564,8147.570849309187,7291.9189453125,3.300096404979552,2541.590180492577,0
0.1936950501554564,0.5539405941963196,8286.869288724194,7554.80224609375,2.9710630394542035,1872.53151466502,0
0.167742130658453,0.553334653377533,8397.866642295256,7184.400390625,2.522284946594202,1170.75391704466,0
0.1672841747663255,0.5504534840583801,7990.569826749719,6712.68896484375,2.327555465987026,1132.1346352454652,0
0.1702651288854685,0.5443122386932373,7168.323594386395,5974.2138671875,2.4255473878250813,1379.0609627205613,0
0.1676321654707471,0.522581934928894,4346.60281324761,3810.458251953125,2.240177351986799,1046.120644195081,0
0.1297875016542121,0.5282906293869019,3626.360082730855,2936.677490234375,2.1185559526134803,899.4164444843166,0
0.1079647184221684,0.537218451499939,3982.5013452577377,3248.936279296875,1.9970493733145445,872.5609501947506,0
0.1032245157785382,0.5457634329795837,5073.598405623603,4190.61474609375,2.143416832146311,989.3969109178048,0
0.1285202936243547,0.5487918853759766,6253.05661207106,5296.638671875,2.339579847953453,1265.1713254784215,0
0.2358365378575771,0.533679723739624,10008.73748874438,8689.7431640625,3.3701303961005884,1339.6793448609617,0
0.2753810191742048,0.5348896384239197,10860.816551920778,9530.916015625,3.478682865906271,1922.4893461857964,0
0.2923448745544248,0.5385783314704895,10270.728950829092,8775.5263671875,3.2475757606399487,2219.467868058239,0
0.2731151675995166,0.54249507188797,8427.287156852963,7198.07275390625,2.8591215873762934,2121.969616436684,0
0.245549311847641,0.5448947548866272,6561.019492763273,5746.263671875,2.44514594432392,1767.9474740118744,0
0.180014722209448,0.548782229423523,5057.613914842847,4411.193359375,2.7425824404457644,1258.956530873526,0
0.1885317868269733,0.5543584227561951,5714.43386294915,4665.3740234375,2.816216661231816,1304.0653257775418,0
0.1984754213858984,0.5590927004814148,6942.020855767784,5577.33544921875,2.834543528097056,1410.4265828491948,0
0.2065722229461151,0.5544331669807434,7457.386489698689,6172.7568359375,2.766662188273638,1523.2084163194545,0
0.197217101557149,0.5498488545417786,7386.455338028446,6341.97802734375,2.558102830814857,1603.8952929411903,0
0.1742051481447843,0.5449029207229614,6075.704965021287,5237.56787109375,2.5006482502093634,1024.7464786692117,0
0.1810611556274923,0.5425456762313843,5662.918635680448,4838.64501953125,2.5906187523242057,1049.9279504556357,0
0.1957252480687605,0.5445820689201355,6069.475523199042,4953.99951171875,2.638773126797085,1225.091666842484,0
0.1943139481516034,0.5464277267456055,6259.860862249609,5396.76416015625,2.562801937894592,1319.9326810768457,0
0.1898218503456815,0.5471755266189575,6485.630822724567,5875.6328125,2.4903663503528173,1476.6577918101143,0
0.126254265017979,0.5441808104515076,7941.68373674873,6751.19775390625,2.09942532886876,586.8465273546478,0
0.1425449921264417,0.54095858335495,7483.859989304738,6550.06005859375,2.055113657414112,807.6951932925527,0
0.1585582754586919,0.539762020111084,7032.866906267019,6107.4873046875,2.143120486423256,1199.7864118430712,0
0.166277519549818,0.5413219928741455,6808.18034714944,5844.943359375,2.3545690542176425,1494.5509772867654,1
0.168747525269544,0.5443007946014404,6436.9533766641225,5750.10107421875,2.51069104241598,1588.8972380170142,0
0.2328125061753685,0.5585131645202637,7472.437391445685,7210.060546875,3.172374415230106,2692.774818325128,1
0.2219895727774044,0.5535303950309753,6758.077529947063,6648.58056640625,2.917071033017056,2655.232710402483,0
0.2103878253380034,0.545697808265686,5893.175507982529,5702.9140625,2.581286212037031,2278.9877010526607,0
0.1946475845618697,0.5386038422584534,5594.359334836473,5160.59033203125,2.3466543000899,2180.745492045928,1
0.1940976501357695,0.5372204184532166,5873.463068334923,5061.748046875,2.3050919518723623,2137.9511806864407,0
0.2482253830768874,0.5276316404342651,7280.234723064696,6015.51708984375,2.522080920587068,2024.0163207749467,0
0.208790383553964,0.5335243344306946,7975.254353214662,7096.0126953125,2.699976608444738,1536.410111955727,0
0.1754633144493912,0.5402483344078064,8308.623890633242,7341.67333984375,2.6758066815186705,1183.722775769163,0
0.1677650717178162,0.5456057786941528,8054.461595618201,7248.32763671875,2.6493176814404213,1151.3353901455978,0
0.1689814795484526,0.5453380942344666,7152.003289531409,6579.54248046875,2.6021603626510945,1480.4965625164805,0
0.2425952642921491,0.5412217378616333,10930.383367816736,9664.53515625,2.6726822400504013,1527.9521811110903,0
0.2175371615176715,0.5408313870429993,9176.041351403032,7563.22998046875,2.520308084839823,1604.1697200568692,0
0.1876104485942003,0.5410311222076416,6761.074630815858,5602.0400390625,2.40571719564579,1527.3931110479627,0
0.1679951920213295,0.5420103073120117,5978.211836248791,4945.03173828125,2.384325774098799,1542.3708988632734,0
0.1622673964030121,0.5412060618400574,5893.234886572903,4968.71435546875,2.3565636224077675,1497.2180127507004,0
0.0885814552080089,0.5348379015922546,3242.807616053015,2815.196044921875,1.7986219986753962,493.9911207492959,0
0.0783742387176852,0.5354149341583252,3619.070280538677,2962.95458984375,1.7056445770707744,543.9618220172531,0
0.0854472767289635,0.5369744300842285,4347.489307433356,3586.0185546875,1.784556722141016,631.6595312180696,0
0.0987215076791136,0.5392681360244751,5373.549680949454,4547.7001953125,2.087028428439208,872.0719997555884,0
0.1166617615211441,0.5413030385971069,6356.412639438449,5718.1259765625,2.319101313393097,1209.0424116328586,0
0.2256413609550846,0.5368872284889221,8841.657915176478,7630.2412109375,2.8183442802186685,1649.8251701976203,0
0.2373015478918069,0.5364641547203064,9197.925252779878,7920.5927734375,3.1007026527671746,1692.2594927709692,0
0.2152442749884179,0.5364376306533813,8283.945809623985,7232.27392578125,3.0109671588907783,1515.646279587993,0
0.1882915104997146,0.5393955707550049,6973.559757402174,6096.07177734375,2.781043686243338,1392.6054269660465,0
0.1653073872731419,0.5414342880249023,5981.4625804503,5280.6748046875,2.4235252258565385,1320.464723181085,0
0.2611116600346401,0.5355453491210938,4930.80727888355,4727.23046875,2.9973944942849555,2174.4627970352253,0
0.2906961905690639,0.5341432094573975,4765.300471697069,4863.7333984375,3.519679157710353,2767.640005928183,1
0.2921001829435291,0.5352789759635925,5072.602793725479,5080.9208984375,3.5890819374956147,2956.721947874873,1
0.2490244056391352,0.5389281511306763,5803.723665590668,5210.8974609375,3.210321354540485,2617.591747083948,0
0.2143109107597791,0.540942907333374,6697.384798434588,5401.6474609375,2.66021530957601,2058.0573239841624,0
0.1902319884729512,0.539428174495697,7686.555412359381,6419.03369140625,2.7213054772633174,1479.4857461185172,0
0.167762535127769,0.543438732624054,7237.369745614549,6122.60546875,2.552492508380787,1210.2847213096693,0
0.1621655825448513,0.5451366305351257,6501.001764173844,5708.857421875,2.5712379059985904,1225.257317709836,0
0.1606056237574522,0.544287383556366,6125.166663182037,5619.35546875,2.573849492088444,1390.1884701552292,0
0.1648333977713337,0.5418015122413635,6078.648723272513,5558.92431640625,2.5496366655985216,1628.1112632647785,0
0.1846219932473114,0.545009434223175,8714.276306850606,7424.40673828125,2.4380141359697944,1027.4749395972956,0
0.2067341684177082,0.5446670055389404,8375.162227655375,7283.90185546875,2.5881517983512845,1149.3744204990471,0
0.2115384059327793,0.5441577434539795,7659.3531440108945,6585.34326171875,2.606429662634292,1375.3904185640724,0
0.2047963209284491,0.5427980422973633,6819.852505811641,5946.0361328125,2.5492734011888363,1462.2859766875256,0
0.1838669113438289,0.5424107313156128,5807.781234395063,5639.28466796875,2.5848683347667776,1550.1580777519443,0
0.2765767427087505,0.547895073890686,7887.90287706163,6822.9775390625,2.953740453337697,1830.7514320613104,0
0.2652255172396999,0.5625910758972168,8478.67246971841,6990.18408203125,2.970060820273751,1590.65131856803,0
0.2351734316377936,0.5671283006668091,8564.42148891563,7043.1142578125,2.871895473906175,1263.0615039728582,0
0.2023025562151447,0.5614911913871765,8083.054722632909,6447.259765625,2.7238455016827143,1138.1779942153366,0
0.1885090467667702,0.5487200021743774,6847.13637817872,5967.56103515625,2.564356683942079,1160.488417257261,0
0.2097089961548834,0.5476822853088379,7478.789751238011,6455.4921875,2.450368199091665,1103.580784252914,0
0.2318451617981377,0.5451026558876038,7628.597516920152,6642.328125,2.631919395419596,1174.7824623905467,0
0.2316516134784885,0.5436961650848389,7383.953092356916,6372.515625,2.644171481263994,1222.9444532240168,0
0.2140811822487552,0.5451672673225403,6623.642837248735,6337.38134765625,2.555251624895227,1300.9768203166277,0
0.1907476578581406,0.5435390472412109,6196.405995223512,5801.56982421875,2.451459723799263,1409.8055335506754,0
0.2932773627977065,0.5588720440864563,8616.287343714186,7765.28076171875,3.176368891708495,2541.461341937053,1
0.3215792970624898,0.560592770576477,9581.511905496876,8732.484375,3.410634207180763,2715.5202334320243,1
0.3131569895086658,0.5573360323905945,9646.655981639322,9248.46484375,3.328294829322409,2483.7610537048126,0
0.2874220109289549,0.5523433089256287,8813.699048066885,8196.5498046875,2.970230177295635,1982.3141674989847,0
0.243814970533563,0.547523021697998,7471.056037648867,7113.95751953125,2.552301498238725,1633.3070690016234,0
0.1705260179401607,0.5439653992652893,7548.507814624164,6525.0595703125,2.4036409494857494,960.8355013146264,0
0.1409315464684536,0.5381128787994385,6552.796613763694,4892.01513671875,2.1687998896807104,974.1638663679524,0
0.1488493242779535,0.5357720255851746,5973.244548294503,4357.81103515625,2.24330898202077,1247.8118638732838,0
0.1628993164447493,0.5367521643638611,5717.92150281831,4885.98388671875,2.354625664976123,1475.9738431104574,0
0.1799044531644853,0.5415344834327698,6496.896799179063,5609.1943359375,2.4133540015196333,1598.7710308452663,0
0.2609069230327761,0.5909693241119385,7877.755961378164,7014.57568359375,2.544400963679073,1601.8392586644793,0
0.2823167685354457,0.6110640168190002,8664.104462064575,7571.4736328125,2.8204339858869223,1965.9389685456213,0
0.2787790977190191,0.6059225797653198,8299.883803671688,7292.4951171875,2.913862019215407,2207.9117203289534,0
0.254620171868367,0.5812678337097168,7197.74663960704,6541.7470703125,2.8771099320260345,2172.5827690670435,0
0.2129739749963736,0.5510246157646179,6239.333139582761,5981.82861328125,2.6865975170243224,1960.5099181904025,0
0.153083581181558,0.5483978986740112,6711.409510412497,5834.4482421875,2.248085038819444,982.065143060392,0
0.1459513660756346,0.5766957998275757,5633.27026331478,5209.80224609375,2.283738443206393,807.7583915358075,0
0.1494027813304266,0.6035874485969543,5471.234587299936,5393.3408203125,2.351079310918508,907.6397018128936,0
0.1853820247963747,0.5967240929603577,5968.736959332818,5615.17578125,2.4680557307481825,1205.5117013204967,0
0.2056893717997288,0.572516918182373,6709.468971886105,5945.23193359375,2.5817930723705187,1508.6824242786538,0
0.1057885744424322,0.5377570390701294,3594.734676764225,3159.78564453125,1.677971066083686,724.5549356057854,0
0.121708890086954,0.5297752022743225,3283.0428513315405,2849.972412109375,1.6960391183845718,925.8767736747322,0
0.1488111248654632,0.5310595035552979,3811.836329030284,3350.99365234375,1.9074285517251568,1086.7574623853689,0
0.1476502948452628,0.5377218127250671,4916.725811048376,4408.31298828125,2.153523129875744,1252.9814123623328,0
0.1516092488135088,0.5460253357887268,6215.236107840613,5275.0390625,2.361401625440237,1317.70999428572,0
0.1525798986230973,0.5361681580543518,5268.569211600208,4267.46142578125,1.9893864014533835,1214.200985115354,0
0.1574743383507827,0.5373910665512085,6720.780878397097,5168.3408203125,2.0534808555975843,1312.2175332088264,0
0.1561666048528211,0.5370078086853027,7375.558594230283,5850.69091796875,2.126174045479185,1437.1036690029025,0
0.1628550036037052,0.5401602983474731,7261.452420382545,5900.90234375,2.262273182791777,1451.5976570845692,0
0.1637408410572337,0.5415024757385254,6779.095046449542,5684.7744140625,2.412131507136946,1447.2035416756487,0
0.250888392490455,0.531342625617981,5758.331984925545,5331.36669921875,2.383807515216915,1719.4455827877364,0
0.2770538171101961,0.528047502040863,6136.481585747648,5572.52490234375,2.695964611088919,2295.0476207090646,0
0.2782634690427781,0.5293815732002258,6328.002339598523,5538.14404296875,2.6816840705688723,2531.0300414749768,0
0.2525655423390083,0.5333726406097412,6506.276853117065,5399.3447265625,2.6054240729216023,2376.767435905177,1
0.2139242514376179,0.5386632084846497,6404.582892163004,5548.345703125,2.4585672214238192,1985.6316987651608,0
0.1164552960440805,0.5358800292015076,4709.566375455567,4058.254638671875,2.283138978386829,896.3554635489954,0
0.103183546822027,0.537219226360321,4344.572432902594,3642.35205078125,2.117424123712774,653.7927332700965,0
0.1215775039685966,0.5392707586288452,4452.178405515128,3671.971435546875,2.130492351651631,832.844570495967,0
0.1404767843994481,0.5424169301986694,4998.498337078405,4373.60791015625,2.293541784097234,1270.6335434436587,0
0.1733841482071784,0.5424479246139526,6014.105811826228,5120.853515625,2.6443444833919383,1682.570883405829,0
0.1831966755159553,0.5518554449081421,7398.152264748616,6561.0546875,2.503500886375578,1177.3856343164914,0
0.1390648496371374,0.5424526929855347,6658.352782144807,5715.26220703125,2.2372290268765385,854.3030298806741,0
0.1016309971639404,0.5340996980667114,6004.3994491229605,4851.6611328125,2.097785755746795,726.8389101808468,0
0.1005152452094645,0.5320870280265808,5757.863571523309,4844.1708984375,2.1986529466321496,832.2720110350423,0
0.1167837552292754,0.5346657633781433,5951.716170217106,5311.40625,2.340264794278643,1080.454944833217,0
0.205434862916624,0.5330101251602173,5508.928626327052,5335.357421875,2.720392833273119,1364.3663782213405,0
0.2489132061882359,0.538640022277832,5497.165705261541,5070.53759765625,2.9763396059714693,1533.3311688084116,0
0.2553022916096792,0.5452795624732971,5932.3622130496215,5440.80517578125,3.0371556385287217,1519.437667307317,0
0.2362946171835153,0.545518696308136,6510.17830089651,5548.328125,2.827909488270002,1454.107540886626,0
0.2036420639905923,0.5449932217597961,6985.956217651772,5583.0146484375,2.5992205314792582,1307.5947842819303,0
0.1385467267275976,0.5446469783782959,6749.68874093589,6049.89404296875,1.978304606303644,802.5394101770671,0
