Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 05:10:15,1246.0687676582206,1227.3742066991906,1360.28515625,1464.965394129631,1160.0
2023-09-08 05:10:20,1700.1885660705975,1595.4821183255317,1433.3819580078125,2371.535239173679,2140.0
2023-09-08 05:10:25,1934.7266850318224,1540.5061010717566,1654.995361328125,3175.4932503585114,4100.0
2023-09-08 05:10:30,1813.1630523660303,1497.9608652259042,1599.536376953125,3623.323485573404,3270.0
2023-09-08 05:10:35,3740.8077363299526,3777.992311503256,3795.522705078125,3646.174123905434,3520.0
2023-09-08 05:10:40,3587.948485152528,3596.6602328745944,3892.10205078125,3298.2031187904845,2830.0
2023-09-08 05:10:45,3298.594859760017,3153.685056855264,3852.02294921875,2660.281878610885,3510.0
2023-09-08 05:10:50,2803.997902045901,2475.1235834092727,3399.652099609375,1867.3750904232213,1820.0
2023-09-08 05:10:55,2264.533659139769,2094.970308808042,2327.656005859375,1147.3762871561014,723.0
2023-09-08 05:11:00,742.9774798099652,749.1043171526388,708.0654907226562,710.5497318988603,518.0
2023-09-08 05:11:05,584.9492757231596,638.4673292422565,653.9409790039062,595.5644563654163,826.0
2023-09-08 05:11:10,852.9598500666552,827.6642795135647,725.5487060546875,678.6086409874983,845.0
2023-09-08 05:11:15,1299.2867165319562,1195.1784215808348,995.0565185546876,821.1284652109204,996.0
2023-09-08 05:11:20,1582.8891305483585,1540.4181648047074,1477.4761962890625,961.6275177827644,316.0
2023-09-08 05:11:25,1056.1319498920798,1117.583269229543,1138.1676025390625,1084.9182739258442,1570.0
2023-09-08 05:11:30,1174.1448200084365,1179.2372478358343,1203.205322265625,1178.9366294799786,1220.0
2023-09-08 05:11:35,1228.0010618871254,1331.7204556188622,1298.5794677734375,1241.1727438631244,982.0
2023-09-08 05:11:40,1321.987497803903,1385.6127712514792,1371.806884765625,1274.6356338069695,1360.0
2023-09-08 05:11:45,1362.480340426219,1394.2555847752728,1384.1494140625,1259.419711332146,1120.0
2023-09-08 05:11:50,1142.893048009946,1161.110354803959,1165.9820556640625,1166.3733058129974,1500.0
2023-09-08 05:11:55,1006.4734277544916,1092.6804554043624,1239.0777587890625,1016.5933941984152,895.0
2023-09-08 05:12:00,931.4619516408648,1031.6301753092914,1187.512451171875,904.8924073082138,957.0
2023-09-08 05:12:05,1003.3029355753424,1135.5452058792823,1584.9276123046875,935.0069156337206,809.0
2023-09-08 05:12:10,1198.6645331931195,1346.8070295762045,1821.30810546875,1114.8285253591628,716.0
2023-09-08 05:12:15,1342.1957757819612,1317.291829536228,1319.5196533203125,1326.702346323081,1810.0
2023-09-08 05:12:20,1454.8363979420403,1404.1123550231189,1441.247314453125,1432.1490442926656,1780.0
2023-09-08 05:12:25,1478.6469322370665,1413.0900552435571,1391.999755859375,1400.055487994087,889.0
2023-09-08 05:12:30,1417.7944321749897,1331.959140628289,1385.3404541015625,1293.3064020368606,1290.0
2023-09-08 05:12:35,1425.4948958008229,1361.67005193456,1430.4783935546875,1151.1829676031464,925.0
2023-09-08 05:12:40,881.5020885355123,985.8390729490446,946.1827392578124,957.8082726173916,1750.0
2023-09-08 05:12:45,669.0986217333964,834.658806532967,813.9437866210938,727.6958855588636,287.0
2023-09-08 05:12:50,461.3584881871605,905.6597774953416,707.17138671875,545.4006705721112,261.0
2023-09-08 05:12:55,628.4854965115253,925.8102059905442,819.7509765625,498.5868154560058,756.0
2023-09-08 05:13:00,986.9904353516274,1028.353906486997,1138.4422607421875,631.425452524099,908.0
2023-09-08 05:13:05,961.985070795802,947.7765568305446,1083.3553466796875,960.5315448393802,946.0
2023-09-08 05:13:10,1366.9794792382972,1313.7372281995058,1371.3948974609375,1435.3464907846108,356.0
2023-09-08 05:13:15,1762.169487861188,1785.739707295293,1735.15673828125,1860.9597778899488,2670.0
2023-09-08 05:13:20,1873.0810092888823,1807.85770491906,1892.4560546875,1980.1672989502847,2430.0
2023-09-08 05:13:25,1782.565482833145,1632.5746577626137,1733.1357421875,1704.2661907197862,1370.0
2023-09-08 05:13:30,1168.4903504952345,1144.633954427417,1184.2513427734375,1210.470555560173,1120.0
2023-09-08 05:13:35,802.3228662312049,895.4162851249379,895.07763671875,791.3795365918462,688.0
2023-09-08 05:13:40,774.7864646037619,854.4068323074131,872.2245483398438,653.1643664194794,651.0
2023-09-08 05:13:45,1091.5132771432966,1047.4821202250796,1117.1390380859375,838.1849181770381,1210.0
2023-09-08 05:13:50,1466.9794036894452,1352.3492032347724,1491.0672607421875,1246.2797780185097,454.0
2023-09-08 05:13:55,1665.7381834516234,1607.1182090152718,1503.0897216796875,1686.2517398661753,2240.0
2023-09-08 05:14:00,1968.3608285900625,2108.471148901549,2014.30126953125,1967.2694071437352,2390.0
2023-09-08 05:14:05,2026.1270042409133,2121.718459368924,2041.65625,1999.137852974598,1220.0
2023-09-08 05:14:10,1828.2692898670707,1673.3156558223857,1784.37744140625,1801.3493066234576,2020.0
2023-09-08 05:14:15,1619.7478380672978,1567.0781181199493,1436.016845703125,1446.504473452782,1820.0
2023-09-08 05:14:20,996.0996681306806,1073.8240128262062,1125.791015625,1044.9450362999382,743.0
2023-09-08 05:14:25,633.6037245210185,786.0555397951913,861.3733520507812,739.7357514129183,798.0
2023-09-08 05:14:30,668.8697865737483,784.4642303277635,861.8193359375,639.7742749585249,563.0
2023-09-08 05:14:35,957.4253938210998,862.273742450794,1077.072021484375,741.4109531435014,648.0
2023-09-08 05:14:40,1321.4743337684758,1191.0943078822932,1358.677490234375,923.5831417169136,877.0
2023-09-08 05:14:45,1003.440205522566,1040.850026079935,1064.3892822265625,1034.7444611024875,1490.0
2023-09-08 05:14:50,940.8093904405044,1030.3130569474886,1138.662353515625,1009.7516194876816,864.0
2023-09-08 05:14:55,897.9408599301398,994.2295663765876,1123.19580078125,906.651598331756,589.0
2023-09-08 05:15:00,1001.4219869682956,1065.13208861921,1143.44677734375,837.8715747783813,986.0
2023-09-08 05:15:05,1182.2049891686002,1307.0316957936795,1288.1571044921875,902.1617965496214,1210.0
2023-09-08 05:15:10,1147.3251481471982,1212.1038924550014,1229.2908935546875,1165.42499239529,1180.0
2023-09-08 05:15:15,1534.45451734287,1462.80637702192,1618.302978515625,1601.0605723643305,584.0
2023-09-08 05:15:20,1805.5558644642088,1673.260473279182,1883.7750244140625,2006.944038381932,2410.0
2023-09-08 05:15:25,1860.5518107065725,1812.7746062001884,2001.2391357421875,2095.8656855942827,3170.0
2023-09-08 05:15:30,1747.1516178171933,1670.4279594697457,1790.9627685546875,1761.784021702127,1030.0
2023-09-08 05:15:35,1161.595324304997,1200.3648232744572,1193.927001953125,1207.939162966131,1290.0
2023-09-08 05:15:40,788.2068818508083,969.2028928288458,894.2238159179688,776.6292523313311,627.0
2023-09-08 05:15:45,780.596667430101,965.6123563727828,841.2094116210938,695.1568538471276,521.0
2023-09-08 05:15:50,1083.8497171516767,1102.7433689776435,1073.9071044921875,973.0631541923608,1270.0
2023-09-08 05:15:55,1466.0635266711608,1290.9860630412547,1328.2969970703125,1463.6953371633192,1420.0
2023-09-08 05:16:00,1971.222871484401,1982.0213294413315,1999.8028564453125,1976.0501790462988,1930.0
2023-09-08 05:16:05,2270.2707435999464,2401.688183208093,2335.991943359375,2341.694929613443,2390.0
2023-09-08 05:16:10,2360.788904254685,2533.509653043139,2437.68701171875,2432.7725265485283,2220.0
2023-09-08 05:16:15,2092.0145759639736,2218.319842841916,2134.984130859375,2185.4303790889485,2510.0
2023-09-08 05:16:20,1751.0650877229427,1594.2203115144823,1770.1629638671875,1650.7113484681872,1590.0
2023-09-08 05:16:25,970.9311514365772,1066.927900473973,941.250244140625,1028.269655468975,997.0
2023-09-08 05:16:30,527.0377403299522,725.668359777277,608.3553466796875,626.1522328723664,859.0
2023-09-08 05:16:35,485.8870814778353,698.6504195319993,545.461669921875,730.3426448423347,645.0
2023-09-08 05:16:40,903.8906774375412,935.399286527972,825.831298828125,1405.5736254913509,716.0
2023-09-08 05:16:45,1320.693623115684,1212.9589207306658,1160.7093505859375,2345.127506080813,1840.0
2023-09-08 05:16:50,2946.117405284584,2968.4159719856666,2907.77880859375,2999.358579473497,4740.0
2023-09-08 05:16:55,2899.824760254727,3007.170762198299,2888.7177734375,3000.982425466555,3090.0
2023-09-08 05:17:00,2336.1437475277485,2437.3644717482366,2335.39892578125,2460.6779254673547,1240.0
2023-09-08 05:17:05,1694.5008862600896,1950.4426102760776,1931.42138671875,1786.5357806146078,2010.0
2023-09-08 05:17:10,1372.0719333329678,1604.663132764084,1904.2724609375,1294.9300512152429,1650.0
2023-09-08 05:17:15,1065.1785084899536,997.9850996654744,1032.724853515625,1047.024678187672,531.0
2023-09-08 05:17:20,986.8142386949746,1004.4942573431716,1055.5380859375,944.4422270914166,893.0
2023-09-08 05:17:25,1216.1074746069132,1283.0089763983874,1313.3038330078125,922.471931872874,2220.0
2023-09-08 05:17:30,1445.252268105132,1479.2933322490433,1422.09619140625,1097.1456027050883,629.0
2023-09-08 05:17:35,1588.884940313862,1806.575051971697,1603.5181884765625,1658.4351448564,616.0
2023-09-08 05:17:40,2528.5151267604465,2567.784846591796,2657.447021484375,2521.6318794655567,2120.0
2023-09-08 05:17:45,3297.2498681822026,3205.1339663398408,3307.97900390625,3192.7813338738392,4210.0
2023-09-08 05:17:50,3452.8117437202304,3327.26701655223,3510.995849609375,3160.261534947773,4160.0
2023-09-08 05:17:55,2992.4438977828527,2893.9283169740306,2973.06298828125,2412.135334930148,1780.0
2023-09-08 05:18:00,2191.1433067903454,2158.964509867436,2066.780029296875,1451.5349107327938,834.0
2023-09-08 05:18:05,711.672772538314,791.772440494722,821.3319091796875,808.4989018564991,435.0
2023-09-08 05:18:10,640.2147339046398,754.2678106750895,762.4917602539062,628.7695663035366,1290.0
2023-09-08 05:18:15,999.4417322694468,1041.9770075365811,1307.536376953125,716.3755303110422,731.0
2023-09-08 05:18:20,1486.4810388123367,1859.3150469104708,1812.4439697265625,837.919688367021,878.0
2023-09-08 05:18:25,1798.5937061604106,2117.421494481329,2147.902587890625,922.0565034309708,974.0
2023-09-08 05:18:30,1021.7558901628774,1038.263966941965,1040.79150390625,1039.1619275576688,736.0
2023-09-08 05:18:35,1162.269012470221,1180.093639006141,1217.193359375,1274.4247850167142,1560.0
2023-09-08 05:18:40,1332.950953600247,1332.8999165150296,1349.2008056640625,1623.533049489375,1250.0
2023-09-08 05:18:45,1488.5062113512777,1396.3806654044588,1409.0498046875,1971.115577269641,1960.0
2023-09-08 05:18:50,1569.816031392124,1471.47187454851,1507.9171142578125,2171.7599515099705,2610.0
2023-09-08 05:18:55,2175.8793695170084,2159.1816430273384,2184.77392578125,2185.039781814501,2720.0
2023-09-08 05:19:00,2028.7584364787265,2025.460664533393,2055.64013671875,2100.3360941172205,724.0
2023-09-08 05:19:05,1811.673824607568,1740.483373098981,1768.7012939453125,1982.3116823306605,2070.0
2023-09-08 05:19:10,1682.1841560656762,1525.680434256603,1561.3299560546875,1772.9595296314765,3010.0
2023-09-08 05:19:15,1613.7652177095651,1538.4579786296722,1492.4608154296875,1433.1548349943591,904.0
2023-09-08 05:19:20,1077.5911334426437,1174.3146359334437,1184.222900390625,1086.2455468668145,875.0
2023-09-08 05:19:25,961.7945543822702,1055.32641540262,1095.9346923828125,914.1456459360674,751.0
2023-09-08 05:19:30,1185.9227498220546,1236.585825247151,1231.41552734375,969.639314254491,1030.0
2023-09-08 05:19:35,1553.8220260313412,1487.1587369965675,1440.89990234375,1160.049778414331,1690.0
2023-09-08 05:19:40,1781.4786397984444,1688.5105108296432,1645.9451904296875,1366.6790229051314,733.0
2023-09-08 05:19:45,1479.062391441197,1487.2608482282012,1478.454833984375,1525.1728723480726,1830.0
2023-09-08 05:19:50,1578.773186805044,1541.925082513309,1543.863037109375,1629.7377253695977,1750.0
2023-09-08 05:19:55,1607.1252958486798,1477.494378400919,1597.808349609375,1719.4340150049736,1600.0
2023-09-08 05:20:00,1608.3196277960556,1424.8230471860502,1610.4569091796875,1835.6738672327024,1960.0
2023-09-08 05:20:05,1628.494947181758,1490.2430656757035,1598.6190185546875,1933.435132976897,950.0
2023-09-08 05:20:10,1854.983995746615,1885.271972581556,1970.6788330078125,1859.6941369198817,2850.0
2023-09-08 05:20:15,1572.4539452494946,1479.0358614599213,1401.441162109375,1515.5481967927012,1950.0
2023-09-08 05:20:20,1291.5802347376564,1250.4591785748669,1190.6651611328125,1058.0901479238355,557.0
2023-09-08 05:20:25,1242.1235420965766,1281.754301469069,1224.575927734375,847.3635939042636,890.0
2023-09-08 05:20:30,1270.5002516873772,1314.282453704251,1349.64306640625,1119.7912179979376,521.0
2023-09-08 05:20:35,1697.3270999192628,1684.5949525939277,1841.334228515625,1713.030319565984,1350.0
2023-09-08 05:20:40,2147.3291553259323,2177.155420245632,2189.718994140625,2152.4506558260982,3280.0
2023-09-08 05:20:45,2301.183581442216,2255.274688347063,2372.405517578125,2071.0898356309217,2580.0
2023-09-08 05:20:50,2179.9626162614168,2163.863012218194,2195.328125,1557.9983027198598,673.0
2023-09-08 05:20:55,1777.7261956765235,1557.1725983248807,1636.8958740234375,1064.758752010606,1190.0
2023-09-08 05:21:00,1005.2418799560558,978.8987761064876,935.8872680664062,996.1641280061236,646.0
2023-09-08 05:21:05,1323.4784007012015,1364.113253729729,1304.410400390625,1405.5798106617483,1500.0
2023-09-08 05:21:10,1755.2054129805565,1567.26521239018,1754.2030029296875,2004.172613532047,1910.0
2023-09-08 05:21:15,2059.5455899492445,2239.923820326997,1909.1435546875,2401.6525851293413,3090.0
2023-09-08 05:21:20,2018.9177596834213,1895.149521744571,1651.4405517578125,2375.3236852171663,2130.0
2023-09-08 05:21:25,1985.2821069623649,2070.632122914464,1965.51025390625,1969.6085281732849,1700.0
2023-09-08 05:21:30,1542.7651947686943,1660.1341635539725,1305.7723388671875,1390.6615472265837,1540.0
2023-09-08 05:21:35,1307.70828222985,1122.8808090354382,1182.8995361328125,853.6825431699124,767.0
2023-09-08 05:21:40,1347.0021853578148,1233.6972787866462,1242.7679443359375,517.8532998800346,660.0
2023-09-08 05:21:45,1574.117552920174,1569.174457102347,1521.2254638671875,483.8916576407527,504.0
2023-09-08 05:21:50,762.6720040505922,751.3454854987463,687.4656372070312,773.8134358943296,522.0
2023-09-08 05:21:55,1178.1987519581685,1181.2749408340949,1010.9497680664062,1286.0183240005774,1220.0
2023-09-08 05:22:00,1588.88624253244,1466.0769662989387,1560.4107666015625,1800.061147693399,2010.0
2023-09-08 05:22:05,1743.640868863387,1562.962866612265,1639.5826416015625,2089.605056800948,1870.0
2023-09-08 05:22:10,1722.3054317648457,1497.7158935468683,1706.4998779296875,2094.6735552551727,2950.0
2023-09-08 05:22:15,1951.762661570716,2021.7916714332416,1916.4559326171875,2006.6954537050256,1610.0
2023-09-08 05:22:20,1947.574652748156,1981.048188605872,1904.933837890625,2127.6976022277204,1750.0
2023-09-08 05:22:25,1968.1577882847,1990.5599967245653,1949.936279296875,2558.872666808291,1950.0
2023-09-08 05:22:30,1934.989752136743,1945.2744400697984,1875.6824951171875,3027.3953956866594,3550.0
2023-09-08 05:22:35,1848.3208731508705,1687.5999972177094,1827.8743896484373,3099.993665142463,3680.0
2023-09-08 05:22:40,2546.8090366837364,2561.0349654360925,2515.546875,2608.7427554850183,2970.0
2023-09-08 05:22:45,1804.174019457871,1759.1457504054044,2068.29296875,1833.074115375816,1140.0
2023-09-08 05:22:50,1258.755332836106,1077.0153463091278,1165.321533203125,1233.7866997202468,793.0
2023-09-08 05:22:55,1180.299105322382,1080.0949204623962,1129.917724609375,1034.4853339967792,1150.0
2023-09-08 05:23:00,1431.3409599560043,1253.1108235726956,1448.1112060546875,1083.8487438099055,1270.0
2023-09-08 05:23:05,1045.1072061105583,1047.3584217555162,1046.017333984375,1082.5031536709014,1490.0
2023-09-08 05:23:10,871.8852338209736,968.5638791228686,859.8994750976562,891.4711708449393,798.0
2023-09-08 05:23:15,843.1227338597428,966.9334865038396,809.1876220703125,633.9114306906471,452.0
2023-09-08 05:23:20,974.5554619535834,1067.7723187037657,925.6197509765624,556.4451463943112,564.0
2023-09-08 05:23:25,1290.421810389439,1250.5189481807383,1251.0166015625,814.6908983017303,768.0
2023-09-08 05:23:30,1320.99803884894,1395.7182356553917,1303.5472412109375,1341.125499874385,935.0
2023-09-08 05:23:35,1913.3519063717183,1960.486437387566,1893.9005126953125,1866.5643433248529,2170.0
2023-09-08 05:23:40,2224.886996757816,2247.715093171018,2184.064697265625,2102.0005183648145,2570.0
2023-09-08 05:23:45,2134.2782491971047,2116.9994459251348,2112.83203125,1966.7307277989864,1890.0
2023-09-08 05:23:50,1806.809785096695,1726.0857513106728,1766.07861328125,1644.7940495571122,1600.0
2023-09-08 05:23:55,1273.9001261445203,1228.2448852024634,1273.3135986328125,1388.7945013756844,531.0
2023-09-08 05:24:00,1291.9625789630638,1313.0631735865595,1308.8056640625,1280.0743681080194,1780.0
2023-09-08 05:24:05,1456.8389401582824,1343.7703531267398,1425.3966064453125,1219.1808086054302,1680.0
2023-09-08 05:24:10,1543.2901752617183,1471.0381755843598,1553.7388916015625,1123.659552583111,1170.0
2023-09-08 05:24:15,1680.3947998755675,1484.6493758536662,1638.239990234375,1036.260364780462,305.0
2023-09-08 05:24:20,955.132803720911,1070.6901082959996,1057.7030029296875,1013.4545015610584,1140.0
2023-09-08 05:24:25,991.6644531375777,1099.4511246596776,1066.0579833984375,1008.0676480941964,1450.0
2023-09-08 05:24:30,1146.7089964993206,1379.8117049744606,1155.6512451171875,926.1843677296508,729.0
2023-09-08 05:24:35,1346.6756885158766,1321.2898327774628,1287.6080322265625,750.3244609354625,603.0
2023-09-08 05:24:40,1405.07736397377,1540.2366954909664,1493.6435546875,579.115320985916,1050.0
2023-09-08 05:24:45,560.6165160053483,574.9596518161867,629.401611328125,581.6571766126642,343.0
2023-09-08 05:24:50,809.1754300271825,764.9320112174696,850.116943359375,890.8397883215937,597.0
2023-09-08 05:24:55,1265.157082917432,1125.1230717627095,1201.353759765625,1471.758002957338,1250.0
2023-09-08 05:25:00,1536.8128676305914,1508.6766561591269,1431.1732177734375,2100.54542269915,2630.0
2023-09-08 05:25:05,1714.584356470482,1464.7339818196824,1571.8997802734375,2530.060064251845,2690.0
2023-09-08 05:25:10,2720.7364898137034,2680.972724030665,2672.5390625,2688.444027542751,2400.0
2023-09-08 05:25:15,2688.7126664545663,2598.600158684248,2674.84912109375,2700.19271389298,3200.0
2023-09-08 05:25:20,2422.279005574569,2086.99655625979,2310.958984375,2713.283869394548,1550.0
2023-09-08 05:25:25,2202.2554654962214,2045.726486226008,2295.102783203125,2713.352447248348,3080.0
2023-09-08 05:25:30,2054.1514417846424,2022.5064396368568,2354.182861328125,2540.534836997336,3290.0
2023-09-08 05:25:35,2041.061653918398,2008.312217470709,2020.50439453125,2114.673101923711,1910.0
2023-09-08 05:25:40,1499.4513809102025,1500.893862754628,1615.242919921875,1590.4655577392589,1520.0
2023-09-08 05:25:45,1189.254503564391,1180.2163769549445,1180.9552001953125,1236.957555242673,706.0
2023-09-08 05:25:50,1182.514500080286,1128.4492153234444,1138.93310546875,1196.5049163104402,1620.0
2023-09-08 05:25:55,1406.458167525915,1443.2528524736988,1603.71044921875,1384.925643464768,1310.0
2023-09-08 05:26:00,1641.0701705821796,1477.5324286571692,1449.53857421875,1577.423839006489,1100.0
2023-09-08 05:26:05,1651.5313786970644,1652.507447513293,1500.20947265625,1574.1449852509566,2800.0
2023-09-08 05:26:10,1581.9508247819151,1539.881651701285,1451.8763427734375,1337.9442986982926,553.0
2023-09-08 05:26:15,1535.5293311213525,1690.0771963897437,1398.955322265625,996.7710428201312,885.0
2023-09-08 05:26:20,1515.399749465319,1549.107724304651,1423.16845703125,707.6541793107692,836.0
2023-09-08 05:26:25,465.9253349349884,533.5962157344959,485.7027282714844,549.4675984422806,664.0
2023-09-08 05:26:30,439.6571240530858,663.0570337962403,541.8502197265625,542.6059031733649,465.0
2023-09-08 05:26:35,480.53737217902153,754.0821535643693,679.7944946289062,701.3593913317725,858.0
2023-09-08 05:26:40,835.825446940601,824.4718651688496,962.2162475585938,1020.2606114963452,876.0
2023-09-08 05:26:45,1235.804099121297,1079.0716873050235,1311.1116943359375,1407.4037186645323,1020.0
2023-09-08 05:26:50,1617.1572635234018,1699.4169400587018,1636.5467529296875,1666.079503643119,1620.0
2023-09-08 05:26:55,1650.9056868613811,1775.8936360796315,1654.1373291015625,1632.8599546509834,2940.0
2023-09-08 05:27:00,1486.2873739684644,1576.7817517749324,1486.7833251953125,1390.371737665436,583.0
2023-09-08 05:27:05,1352.0746304728484,1400.1376707494364,1431.3082275390625,1272.2169904356626,1480.0
2023-09-08 05:27:10,1329.2469953999178,1242.7369172298122,1389.83935546875,1559.967499209206,595.0
2023-09-08 05:27:15,2188.605140642804,2171.0020176600588,2161.82177734375,2169.297661132511,2440.0
2023-09-08 05:27:20,2861.9098733130286,2706.324057429627,2722.553466796875,2686.3008360151634,3010.0
2023-09-08 05:27:25,3068.4794211634567,2862.9948563016355,2924.819091796875,2750.190447723869,3920.0
2023-09-08 05:27:30,2683.1136806433105,2542.9309473492444,2619.075927734375,2379.2996591942174,1180.0
2023-09-08 05:27:35,2075.4166640899807,2043.095287268976,2053.514892578125,1881.5375758551847,1630.0
2023-09-08 05:27:40,1521.125146931225,1524.3849270059995,1385.809326171875,1502.025328601566,1610.0
2023-09-08 05:27:45,1239.655475193221,1188.3856664260957,1199.107666015625,1258.1627400540203,1820.0
2023-09-08 05:27:50,1222.9660459196689,1149.6351385832183,1305.37890625,1076.6195366355676,827.0
2023-09-08 05:27:55,1297.3510080229892,1417.7260233388952,1468.2349853515625,950.9960057547704,912.0
2023-09-08 05:28:00,1509.3993323396885,1613.021252263056,1779.460693359375,929.7349769822748,909.0
2023-09-08 05:28:05,1028.3825029305403,1024.2495331557006,1029.7476806640625,1024.3392605920742,789.0
2023-09-08 05:28:10,1186.987138366252,1123.2916326940692,1132.931884765625,1184.7569152197289,1520.0
2023-09-08 05:28:15,1419.402217046961,1334.8430819535424,1366.461181640625,1362.178182735053,1650.0
2023-09-08 05:28:20,1509.480258011212,1426.8904252323057,1444.398681640625,1551.6088259285548,1030.0
2023-09-08 05:28:25,1617.0202075626794,1512.880997457659,1511.5830078125,1728.416746705118,1370.0
2023-09-08 05:28:30,1767.0422084425695,1812.4335102499667,1922.8162841796875,1785.9347099910876,2370.0
2023-09-08 05:28:35,1594.7575859550195,1639.7920735426574,1535.4083251953125,1631.58518975562,2100.0
2023-09-08 05:28:40,1291.6919412705245,1268.4150508364091,1224.6475830078125,1337.140888689849,735.0
2023-09-08 05:28:45,1109.4770936861275,1190.3335213581477,1117.5462646484375,1101.960240479444,1000.0
2023-09-08 05:28:50,1161.0743340828449,1172.99322305653,1146.9583740234375,1053.6291518567607,1130.0
2023-09-08 05:28:55,1111.2757858208213,1090.2133462010088,1108.4857177734375,1137.9303489490262,844.0
2023-09-08 05:29:00,1162.146699586277,1158.6174269676446,1205.89111328125,1222.126712529742,1790.0
2023-09-08 05:29:05,1199.8088181225612,1212.1098010062587,1260.6246337890625,1294.9530228142917,1940.0
2023-09-08 05:29:10,1269.3745593230817,1293.379092085067,1345.04638671875,1516.9100464914825,498.0
2023-09-08 05:29:15,1426.091037278177,1385.712561849746,1415.873291015625,1991.297570252732,1240.0
2023-09-08 05:29:20,2510.482737155181,2465.754904714731,2654.747802734375,2516.079825325314,3270.0
2023-09-08 05:29:25,2606.677883598488,2720.7801953982275,2834.918212890625,2707.12232019267,3590.0
2023-09-08 05:29:30,2352.616052479697,2579.7201335810714,2535.565673828125,2392.182424804946,1850.0
2023-09-08 05:29:35,1948.7492355050035,1898.230753162743,2107.1708984375,1779.6023431460962,1610.0
2023-09-08 05:29:40,1627.5825334001893,1573.5630077861144,1701.2401123046875,1236.2846673103916,1100.0
2023-09-08 05:29:45,1013.1431319540384,929.982241469884,932.6078491210938,985.7680063089348,1070.0
2023-09-08 05:29:50,999.0107938437144,988.135193853931,931.3993530273438,1006.5621749191108,765.0
2023-09-08 05:29:55,1180.356837640892,1256.9395772920525,1315.6544189453125,1135.9254464899177,1520.0
2023-09-08 05:30:00,1465.266576294361,1315.3072756466656,1652.9852294921875,1253.1932284196653,1610.0
2023-09-08 05:30:05,1560.1793491172104,1476.3671810633664,1768.45947265625,1380.9512190787152,1010.0
2023-09-08 05:30:10,1613.6985830828137,1667.3657940552523,1520.9564208984375,1592.0934310387438,1070.0
2023-09-08 05:30:15,1902.504734424347,2016.6582770938155,1986.5089111328125,1833.4577646280784,2020.0
2023-09-08 05:30:20,2185.482082034032,2155.822059243238,2287.10205078125,1919.6803990347105,2470.0
2023-09-08 05:30:25,2149.536216296356,2014.278617175789,2361.566650390625,1729.7071175038998,1770.0
2023-09-08 05:30:30,1932.775423175382,1919.522993127734,2034.373779296875,1345.025123593034,929.0
2023-09-08 05:30:35,943.9083843978182,958.9594315845876,1049.614013671875,958.1778812862232,870.0
2023-09-08 05:30:40,744.4676420856124,793.5575251157611,894.9712524414062,697.1567180485165,856.0
2023-09-08 05:30:45,843.7538759569775,883.8582952283346,1005.3960571289062,574.3141462426249,661.0
2023-09-08 05:30:50,1135.3415519351909,1197.6590525754827,1294.08154296875,555.5778203428215,507.0
2023-09-08 05:30:55,1429.25643039613,1566.5440105254625,1540.2318115234375,618.9188431774079,601.0
2023-09-08 05:31:00,670.0582296642519,744.7678121712396,766.4391479492188,748.6500074377725,738.0
2023-09-08 05:31:05,884.8701012735811,957.7452378290508,940.225830078125,909.1919168247592,792.0
2023-09-08 05:31:10,1033.9825914888368,1173.6498608911177,1057.94677734375,1048.07629172222,1260.0
2023-09-08 05:31:15,1219.9345490676983,1354.3958535371974,1186.503173828125,1133.3541694471087,1060.0
2023-09-08 05:31:20,1354.8763447631616,1322.7908317364072,1269.7039794921875,1181.4068103884692,1450.0
2023-09-08 05:31:25,1186.356616534429,1231.1933081914565,1228.7296142578125,1225.2711522238676,470.0
2023-09-08 05:31:30,1299.0777250462836,1283.8910144668528,1356.517822265625,1256.7814695605266,1710.0
2023-09-08 05:31:35,1388.471871861689,1448.2439824991795,1481.576904296875,1246.8574671684669,1600.0
2023-09-08 05:31:40,1465.700737247588,1364.3400213539476,1525.2681884765625,1242.05993525274,867.0
2023-09-08 05:31:45,1485.6251637080409,1327.5873942430453,1526.2327880859375,1385.6523521164506,1800.0
2023-09-08 05:31:50,1755.0025494119327,1774.8356831135725,1621.501708984375,1778.5514471689198,1120.0
2023-09-08 05:31:55,2230.99455900901,2289.268944816102,2374.674072265625,2295.318513005784,1900.0
2023-09-08 05:32:00,2466.767028071534,2490.4356323292386,2646.75439453125,2578.079190562013,3150.0
2023-09-08 05:32:05,2298.0403521424423,2438.262675646983,2403.987548828125,2318.938747098698,3220.0
2023-09-08 05:32:10,1912.853919574448,2058.409118156394,1994.389404296875,1600.0535330462355,1200.0
2023-09-08 05:32:15,858.8852139773865,911.1928046734512,924.08740234375,886.2444821094955,385.0
2023-09-08 05:32:20,596.5627416111944,680.0245733533385,692.4815063476562,625.2923734718229,275.0
2023-09-08 05:32:25,838.9966139792398,870.7434510952323,786.8562622070312,869.173854683588,1180.0
2023-09-08 05:32:30,1344.8317224316977,1271.4087221682332,1184.740478515625,1273.5180618842278,1010.0
2023-09-08 05:32:35,1753.8983054439964,1710.0529560270902,1572.534912109375,1427.5148216377036,2400.0
2023-09-08 05:32:40,1194.3166099525924,1170.9569201603588,1164.5423583984375,1203.0450217310624,1070.0
2023-09-08 05:32:45,755.6761318020134,1013.456757547682,803.8798217773438,826.3167293175325,300.0
