FormattedTime,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Raw,Average
04:48:05,0.1488032899267278,0.153249055504125,0.15628982,0.151080846786499,0.1425292044878006,0.1578860282897949,0.1467960178852081,0.172,0.15219203560519412
04:48:10,0.1636031297363644,0.1756113286668688,0.18087202,0.1811391711235046,0.1578147709369659,0.1765417158603668,0.1467400342226028,0.18,0.17237385489476303
04:48:15,0.1746460054763803,0.1881580296556353,0.1938645,0.2000916749238968,0.1654497534036636,0.1855059266090393,0.1570604592561721,0.204,0.18455883050863972
04:48:20,0.1828856287546018,0.1897739951350062,0.19098605,0.1927470713853836,0.1661947071552276,0.1775996387004852,0.1686217039823532,0.25,0.18222291479759628
04:48:25,0.1890336098933367,0.1861286439314838,0.17854789,0.175002634525299,0.1590881645679474,0.1637314707040786,0.172769010066986,0.158,0.17169239408060502
04:48:30,0.2070365775870909,0.2082532142014463,0.21089989,0.2112156450748443,0.2108840495347976,0.2143988907337188,0.191944733262062,0.16,0.20960841182794324
04:48:35,0.2091229938131407,0.2142085486804252,0.22371718,0.2132274806499481,0.2009690850973129,0.2260307669639587,0.1674121618270874,0.256,0.21230442044921516
04:48:40,0.2106811135846875,0.2205313267628543,0.230449,0.2131692022085189,0.1870603561401367,0.2190417349338531,0.1486654281616211,0.252,0.20893557428163936
04:48:45,0.2118447055814202,0.2247850267367119,0.21593225,0.1794299781322479,0.1747319251298904,0.1998388767242431,0.1289180070161819,0.218,0.19033924166331317
04:48:50,0.2127136672360923,0.2283862293759346,0.1922268,0.1631464213132858,0.1607045084238052,0.1796527653932571,0.1275873333215713,0.086,0.17390948186313063
04:48:55,0.1542178832107744,0.1575101487226102,0.16701245,0.1971740126609802,0.1662144511938095,0.1694828569889068,0.1368705183267593,0.148,0.16990454111520137
04:49:00,0.1459346154801753,0.1611173810795949,0.19264126,0.2051892280578613,0.1673846542835235,0.1869531571865081,0.1413765400648117,0.2319999999999999,0.1829471606912719
04:49:05,0.1397480389108887,0.1739209646018418,0.21985382,0.1956665366888046,0.1665519773960113,0.1992470026016235,0.1653585582971573,0.19,0.1936973432721403
04:49:10,0.1351274313327636,0.1860265075507494,0.22358076,0.1843923479318618,0.1706428229808807,0.1917485445737838,0.167922094464302,0.294,0.1919584565479277
04:49:15,0.1316764089212704,0.1875581301402852,0.20901005,0.1675266474485397,0.1752453595399856,0.1794873625040054,0.1751750260591507,0.122,0.18312654842905302
04:49:20,0.1494114266820514,0.1418852577763606,0.14539406,0.1516702324151992,0.1535647362470626,0.1401223689317703,0.1592661440372467,0.15,0.1482559624162198
04:49:25,0.1244885573944738,0.0990294803424884,0.12517503,0.1377432197332382,0.1429209262132644,0.1221771389245987,0.1348707824945449,0.084,0.13031937639788846
04:49:30,0.105882300544263,0.0595696013860418,0.12627238,0.1393088102340698,0.1490785181522369,0.1190989091992378,0.1491466462612152,0.146,0.13139491463468192
04:49:35,0.0919917332110477,0.0247135095920971,0.14037949,0.1507330685853958,0.1632377952337265,0.1324638426303863,0.1672670096158981,0.1119999999999999,0.14343817375648843
04:49:40,0.0816216806856039,-0.0081311647821465,0.15518269,0.1581318974494934,0.1725651621818542,0.1487622410058975,0.1888181716203689,0.0819999999999999,0.15526614814753137
04:49:45,0.0979291941739406,0.0963372096763099,0.099255756,0.1026693955063819,0.0985908359289169,0.1126703470945358,0.1133975684642791,0.086,0.10388612279168075
04:49:50,0.098042801501775,0.0953973507426285,0.11426286,0.1154341623187065,0.1112939715385437,0.1263239979743957,0.1259949058294296,0.1159999999999999,0.1168018224781416
04:49:55,0.0981277113905877,0.1024512373178716,0.13360156,0.1321491599082946,0.1322776079177856,0.1418924629688263,0.1464315205812454,0.126,0.13432688391916994
04:50:00,0.0981911728710714,0.1211523907033866,0.15090261,0.150110974907875,0.1450204700231552,0.1600284576416015,0.1507392078638076,0.122,0.1493961077090067
04:50:05,0.0982386038542172,0.1459577272384266,0.16179757,0.1536802947521209,0.1524971574544906,0.1636144369840622,0.1698688566684723,0.132,0.15744278803343442
04:50:10,0.1172718222240216,0.1163650099773865,0.117299356,0.1223949790000915,0.1099766120314598,0.1177233159542083,0.1181603148579597,0.106,0.11735454588526677
04:50:15,0.1153758453160279,0.1086281179742341,0.12304278,0.12890625,0.1158338114619255,0.1200542524456977,0.1277972161769867,0.11,0.12245934221940687
04:50:20,0.113962322813769,0.0936816792586017,0.13335364,0.1341538280248642,0.116447739303112,0.1248605921864509,0.1358869820833206,0.108,0.12808831922506475
04:50:25,0.1129084883203379,0.0745992459808026,0.13967468,0.1418620944023132,0.119697093963623,0.1343404352664947,0.1225043982267379,0.166,0.1322626428120224
04:50:30,0.1121228148430708,0.0565512718910868,0.14113502,0.1437409520149231,0.1281159371137619,0.1406048387289047,0.123430848121643,0.15,0.13540035691117522
04:50:35,0.0852621716463548,0.0844054405691532,0.08642857,0.0950448215007782,0.0789491832256317,0.0869659185409545,0.094248741865158,0.036,0.0878099407547969
04:50:40,0.0702270500804809,0.0648252562169992,0.08593264,0.0891797170042991,0.0724705308675766,0.0830790251493454,0.1135960891842842,0.052,0.0857312361723438
04:50:45,0.0590160293263572,0.0448455201025154,0.10648319,0.0951544865965843,0.0788139030337333,0.0913151502609252,0.1266621351242065,0.148,0.09612045902443746
04:50:50,0.0506564702899559,0.0290127856818863,0.1326673,0.1110314205288887,0.1029561832547187,0.1112542599439621,0.1272281408309936,0.146,0.11421751845763464
04:50:55,0.0444231193029485,0.0238906027860181,0.1490927,0.1245133057236671,0.1209099143743515,0.1242024078965187,0.1364738494157791,0.2319999999999999,0.12775913095294042
04:51:00,0.1689926329253809,0.1757006324652786,0.15737802,0.1386755555868148,0.1626955717802047,0.1575682461261749,0.163458913564682,0.146,0.15577515366650319
04:51:05,0.1697385915447577,0.1901046448646368,0.13774714,0.1375041455030441,0.1416076570749282,0.1290834099054336,0.1575372368097305,0.08,0.14037045002881107
04:51:10,0.1702945366365217,0.1989480162386223,0.12697175,0.1291876435279846,0.120836853981018,0.1149333491921424,0.143112376332283,0.172,0.12820208182326123
04:51:15,0.1707088691973742,0.1946261909800523,0.12621118,0.136425495147705,0.12024437636137,0.1119881942868232,0.1447246074676513,0.136,0.1288206196150036
04:51:20,0.1710176613308527,0.1795077358094059,0.13117462,0.1277175545692443,0.1321847736835479,0.1196569725871086,0.1458643674850464,0.142,0.13183801273266416
04:51:25,0.1320733169042988,0.1311935434080808,0.121522605,0.1223717480897903,0.1246185600757598,0.122683435678482,0.1322677284479141,0.14,0.12397541706867218
04:51:30,0.1272620185588606,0.1259308697947112,0.09727456,0.1184253841638565,0.1130444183945655,0.1107656806707382,0.1246584728360176,0.11,0.110875433041612
04:51:35,0.1236756294243416,0.1240707319702973,0.082250364,0.1096870899200439,0.1050394177436828,0.105683259665966,0.1354514807462692,0.0579999999999999,0.1033769052572165
04:51:40,0.1210022996699331,0.1236398013125359,0.08302888,0.1130584552884101,0.1079535186290741,0.1123605519533157,0.1351443976163864,0.07,0.10597360751806617
04:51:45,0.1190095733628464,0.1234193338501933,0.09960065,0.1293840557336807,0.1185237616300582,0.1257804781198501,0.1497645825147628,0.118,0.11980747032857306
04:51:50,0.1407965694339814,0.1445943167420226,0.14480503,0.1453580856323242,0.143925592303276,0.1457115113735199,0.1211629658937454,0.1639999999999999,0.1425110281871744
04:51:55,0.1637684962538409,0.1791235074456801,0.17532766,0.1723786145448684,0.1661106199026107,0.1699400395154953,0.1541109532117843,0.162,0.16980741207573355
04:52:00,0.1809121376810379,0.2145010645829583,0.19059284,0.1802389770746231,0.1716727614402771,0.1830696016550064,0.1647739112377166,0.228,0.1815985290395192
04:52:05,0.1937062077513911,0.2483930719849001,0.18344434,0.1726505309343338,0.1612656563520431,0.1730186194181442,0.1491670310497284,0.1939999999999999,0.1737800103320426
04:52:10,0.2032542509521447,0.2759178619620419,0.16419643,0.1565539389848709,0.1463857591152191,0.1590630561113357,0.1437977254390716,0.174,0.16003358065916173
04:52:15,0.1920001565488151,0.1866499789760927,0.18500058,0.1886981129646301,0.1848890483379364,0.187392845749855,0.1748679876327514,0.212,0.18549393808213674
04:52:20,0.1862583943896371,0.1662252342506701,0.16863512,0.177730455994606,0.1676883101463318,0.1748964935541153,0.1685669869184494,0.166,0.172157055409008
04:52:25,0.1819734636139969,0.1422322019239827,0.15423499,0.1633276343345642,0.1548107713460922,0.1715092211961746,0.1503621041774749,0.156,0.16007170261618894
04:52:30,0.1787757289738256,0.1198018024018832,0.14221947,0.1600115597248077,0.1434772461652755,0.1616651266813278,0.1339474320411682,0.118,0.15005681907613672
04:52:35,0.1763893411033182,0.1024819134435423,0.13790078,0.1566571295261383,0.1425146460533142,0.1627968847751617,0.1533472388982772,0.148,0.14973197010559006
04:52:40,0.1061664282076872,0.1084386508989319,0.11005817,0.1127933636307716,0.107561394572258,0.1110416129231453,0.0917346253991127,0.0559999999999999,0.10847092453776974
04:52:45,0.1001989386632273,0.1083062259932111,0.11820363,0.1201063618063926,0.115857683122158,0.1171636581420898,0.1053950637578964,0.14,0.11597579885849257
04:52:50,0.0957480202495565,0.1111157061224889,0.13403852,0.1248751878738403,0.1301638633012771,0.1297861039638519,0.1246880739927291,0.152,0.1281237504817429
04:52:55,0.0924282532725794,0.1153679642556402,0.14307089,0.1380336433649063,0.1468378603458404,0.1433119624853134,0.1430947184562683,0.158,0.14048741684025726
04:53:00,0.0899521681689799,0.1212587699331938,0.14729671,0.1340695321559906,0.156602069735527,0.1514939367771148,0.1551325172185897,0.1,0.14530051217433898
04:53:05,0.1398875841150355,0.1423701413310507,0.14159302,0.1431556195020675,0.1454316824674606,0.141493484377861,0.1343267858028412,0.162,0.1417160680233431
04:53:10,0.1379388128485486,0.1436307938352637,0.14015634,0.1439920961856842,0.1438333541154861,0.1419596225023269,0.1405943781137466,0.152,0.1418812457281737
04:53:15,0.1364850057940815,0.1397625609277653,0.14046627,0.1536950469017028,0.1428681463003158,0.1432372331619262,0.1551156044006347,0.114,0.14534058145410395
04:53:20,0.1354004480586689,0.1291403673631383,0.14479123,0.1561678498983383,0.1393000781536102,0.1400393694639206,0.1493087112903595,0.16,0.14511543474489363
04:53:25,0.1345913548039422,0.115125568559295,0.14733267,0.144633412361145,0.1382219642400741,0.1385814398527145,0.1507804095745086,0.132,0.14296717742660134
04:53:30,0.1667955447584718,0.1686550551634101,0.1642801,0.1687076240777969,0.1664238423109054,0.1607769727706909,0.1635463386774063,0.214,0.16486942908766963
04:53:35,0.1718406430506838,0.1802092532913766,0.15973678,0.1654267311096191,0.1667637079954147,0.1506911665201187,0.1648372858762741,0.14,0.16137530926226565
04:53:40,0.1756046078577631,0.1957264481563609,0.14751874,0.1609212458133697,0.1578398495912552,0.1452351808547973,0.1592821925878524,0.144,0.15427001456887124
04:53:45,0.1784127654492219,0.2138676691692804,0.13928154,0.1490088999271392,0.1485947370529174,0.1386153548955917,0.144476443529129,0.146,0.14565143600056044
04:53:50,0.1805078299523853,0.2325934165957259,0.1386727,0.1410884857177734,0.143447145819664,0.1440047174692154,0.134460911154747,0.11,0.14359268112641618
04:53:55,0.1951614299321318,0.1975319755454965,0.19940361,0.1903314441442489,0.2006162852048874,0.2066539078950882,0.1835230141878128,0.264,0.19750855646734314
04:54:00,0.2139015694309018,0.2229655162518291,0.21229404,0.2162087708711624,0.2185276299715042,0.2169812768697738,0.1884138733148574,0.2,0.21286767559867095
04:54:05,0.227883911230546,0.2458588758277212,0.20773818,0.214454784989357,0.2137438207864761,0.2125374525785446,0.1782025247812271,0.214,0.20940947136531013
04:54:10,0.2383163779800549,0.2632514833306984,0.19231962,0.178851380944252,0.1994111835956573,0.1883754581212997,0.1738709658384323,0.19,0.19088097158279038
04:54:15,0.2461002216336537,0.2717196382166298,0.17113757,0.167940005660057,0.1777943223714828,0.1688055396080017,0.1670379936695099,0.096,0.17494106402439652
04:54:20,0.1651410796773925,0.161594905490067,0.17421116,0.1892834603786468,0.1705540716648101,0.17234967648983,0.1366474777460098,0.188,0.1720489079663503
04:54:25,0.1621066291456118,0.1506957717709974,0.18397848,0.1894918084144592,0.1829711198806762,0.1842071413993835,0.1436466872692108,0.278,0.17969180141222646
04:54:30,0.1598430150344664,0.1404650613257269,0.18640986,0.1986577361822128,0.1910618096590042,0.1892218142747879,0.1402531117200851,0.144,0.18394299315470425
04:54:35,0.1581544230503453,0.1336650546144401,0.18764266,0.1874339133501052,0.187455728650093,0.1836451888084411,0.1487101018428802,0.176,0.18105686640557528
04:54:40,0.1568947812788974,0.1313865562015937,0.17673685,0.1720038950443267,0.1749009191989898,0.1738060563802719,0.1522132456302642,0.228,0.17107384233126244
04:54:45,0.2478693604594015,0.2530427406383355,0.24203533,0.2215269953012466,0.2435909360647201,0.2303108423948288,0.2456264048814773,0.35,0.23649573796033244
04:54:50,0.2538069011222693,0.2712287845538775,0.20007354,0.1917882412672042,0.2368291765451431,0.204984575510025,0.2325208932161331,0.1939999999999999,0.21130812843638985
04:54:55,0.2582327320346795,0.2890321112626629,0.15255143,0.175441712141037,0.2205319851636886,0.1851326525211334,0.2030430287122726,0.104,0.18526325967368676
04:55:00,0.2615317375282748,0.3027171811843364,0.11948917,0.150103360414505,0.1994489580392837,0.1614640057086944,0.1958789527416229,0.1939999999999999,0.1620798034416569
04:55:05,0.2639908096126271,0.3114970396050914,0.121797964,0.1587182730436325,0.183942824602127,0.1663271486759185,0.1706357896327972,0.154,0.16057782896322664
04:55:10,0.2470167842071122,0.2455949641578626,0.24839002,0.2364643514156341,0.2608757317066192,0.2445309162139892,0.2266681790351867,0.306,0.2449045327317989
04:55:15,0.2742218203378336,0.2670161644273542,0.25511783,0.244765043258667,0.2845855355262756,0.2549234628677368,0.2526815831661224,0.362,0.25814918571801365
04:55:20,0.2944756036604706,0.2763212559100358,0.23932008,0.2252931147813797,0.2784948050975799,0.2341658920049667,0.2365392744541168,0.132,0.24371505276471775
04:55:25,0.3095542728050079,0.2779433586692027,0.2065968,0.1998987942934036,0.2426023036241531,0.2061178684234619,0.206711009144783,0.18,0.2154871877556043
04:55:30,0.3207801390813741,0.2768200189820172,0.18537274,0.2002851068973541,0.2038095593452453,0.1766195148229599,0.2060044854879379,0.272,0.1975320467194189
04:55:35,0.2284308057076138,0.2302881400319193,0.23187745,0.2134968787431717,0.2323245108127594,0.221260592341423,0.2323798686265945,0.28,0.2259746129269424
04:55:40,0.228889566234935,0.2366732274904373,0.20678112,0.1901112794876098,0.2465843856334686,0.1996367871761322,0.2285069227218628,0.148,0.211495563120622
04:55:45,0.2292315230497949,0.2463853196394272,0.18227571,0.1745354086160659,0.2419156432151794,0.1801106482744217,0.1977294683456421,0.236,0.19365867113837948
04:55:50,0.2294864152130592,0.2575801868054949,0.16151673,0.1863113492727279,0.2220997512340545,0.174066886305809,0.1910731494426727,0.096,0.185176623006664
04:55:55,0.2296764100079288,0.2696285829230946,0.15813394,0.1784270405769348,0.204896330833435,0.1628693044185638,0.1788830757141113,0.172,0.17669497698689293
04:56:00,0.1565919645256305,0.1555010839526087,0.16361395,0.1656511127948761,0.1605681627988815,0.1582281738519668,0.160027340054512,0.178,0.16172465344829953
04:56:05,0.1584760893365796,0.1539884214831109,0.17464556,0.1868747919797897,0.179785281419754,0.1704289019107818,0.1779021471738815,0.148,0.17647184785947168
04:56:10,0.1598787331347685,0.1495194599140616,0.1841213,0.1966173648834228,0.1973268985748291,0.177958071231842,0.1819422990083694,0.15,0.18578836706393698
04:56:15,0.1609229365830564,0.142998693494334,0.1854064,0.1764250546693802,0.2013321071863174,0.1859313249588012,0.1761958301067352,0.238,0.1837053996840765
04:56:20,0.1617002977654351,0.1353971006488125,0.17582373,0.1743710041046142,0.1963424086570739,0.1858399212360382,0.1832776963710785,0.078,0.18034259510723316
04:56:25,0.1049209844224542,0.1025039194401306,0.11465957,0.1194877177476883,0.1052753776311874,0.1152401268482208,0.1464255601167678,0.052,0.11698309380312774
04:56:30,0.0914006762560211,0.0839013882601431,0.13362318,0.1114063188433647,0.1092404350638389,0.124874360859394,0.175157368183136,0.126,0.12558709619005512
04:56:35,0.0813371725599329,0.0689304894263339,0.16183002,0.1353186517953872,0.1325813978910446,0.1378071159124374,0.1917851269245147,0.226,0.14582393545389685
04:56:40,0.0738466549330779,0.0572460614041129,0.18437591,0.1469623744487762,0.1526524275541305,0.1526595503091812,0.1825813055038452,0.148,0.15944128745265207
04:56:45,0.0682712752231229,0.0476057458475868,0.17959915,0.1537193208932876,0.165931150317192,0.1604896485805511,0.185192197561264,0.11,0.1630606061752837
04:56:50,0.1657880300863529,0.1663219917608526,0.16955522,0.1763936281204223,0.1647220253944397,0.17114819586277,0.1351298093795776,0.178,0.16686801584863492
