Time,Predicted,Actual,Raw
2023-09-08 05:10:45,5691.792825683397,6391.868989237585,6950.0
2023-09-08 05:10:50,6566.270251751086,7565.246967051662,10300.0
2023-09-08 05:10:55,6901.293225081296,7301.753039098384,6230.0
2023-09-08 05:11:00,6112.069279343227,5893.418747705863,6970.0
2023-09-08 05:11:05,4609.846380179315,4455.263664657124,1730.0
2023-09-08 05:11:10,4334.735594010239,3963.2173047588144,4830.0
2023-09-08 05:11:15,5121.211959049903,4632.962065810954,5540.0
2023-09-08 05:11:20,5991.876799031103,5982.051525004929,4840.0
2023-09-08 05:11:25,7224.461791935275,7214.666750705652,6930.0
2023-09-08 05:11:30,7741.206465915033,7622.772260414671,10000.0
2023-09-08 05:11:35,7301.372156367576,6949.056678841484,5100.0
2023-09-08 05:11:40,6623.9686757166055,5519.368766465388,5820.0
2023-09-08 05:11:45,6100.638198202792,4034.977814005849,4960.0
2023-09-08 05:11:50,3282.105694340433,3235.317092568677,2040.0
2023-09-08 05:11:55,3268.6844106167428,3572.70302396892,4180.0
2023-09-08 05:12:00,4114.263600257142,4927.659122504137,3450.0
2023-09-08 05:12:05,5365.599727859184,6571.435660235536,7450.0
2023-09-08 05:12:10,6444.046993339227,7568.440907444462,8460.0
2023-09-08 05:12:15,7277.957286905913,7417.761006154141,6920.0
2023-09-08 05:12:20,6109.547307255543,6415.403342635838,8290.0
2023-09-08 05:12:25,5644.349450503691,5366.808209264991,2370.0
2023-09-08 05:12:30,5494.934579687399,4837.998506395627,4200.0
2023-09-08 05:12:35,6057.675805199625,4683.064740889953,7200.0
2023-09-08 05:12:40,4464.190852190987,4377.433060169632,3570.0
2023-09-08 05:12:45,4122.257963484213,3711.520357632734,4710.0
2023-09-08 05:12:50,4317.884074298301,3013.180655662139,1540.0
2023-09-08 05:12:55,5160.017207268827,2779.67299516207,3250.0
2023-09-08 05:13:00,5898.596650202764,3252.384831116453,2280.0
2023-09-08 05:13:05,4254.918522590427,4344.023390488203,7170.0
2023-09-08 05:13:10,5310.220702295476,5795.299250853652,2620.0
2023-09-08 05:13:15,6306.669404250095,7210.585967969948,8490.0
2023-09-08 05:13:20,6999.665634135127,8028.964381590051,7040.0
2023-09-08 05:13:25,6712.186364181,7793.881694507906,10200.0
2023-09-08 05:13:30,6519.598833909178,6619.507743885391,5950.0
2023-09-08 05:13:35,5583.794871892674,5252.421887520998,4650.0
2023-09-08 05:13:40,4796.746129537789,4523.512793882184,2480.0
2023-09-08 05:13:45,5104.2297046749245,4797.608018347722,8130.000000000001
2023-09-08 05:13:50,5810.880289955873,5951.86771701957,6100.0
2023-09-08 05:13:55,7750.008903043329,7533.237096247224,1690.0
2023-09-08 05:14:00,8910.38592120667,8792.179992691908,14400.0
2023-09-08 05:14:05,9158.499464328948,9060.873789479338,10500.0
2023-09-08 05:14:10,8125.733040237325,8355.440507828029,4180.0
2023-09-08 05:14:15,7114.368171808288,7260.039877855033,8010.0
2023-09-08 05:14:20,6575.160494777606,6241.288482930532,7020.0
2023-09-08 05:14:25,5690.733632536982,5436.493139926476,6470.0
2023-09-08 05:14:30,5413.62705578021,4923.101489174883,3000.0
2023-09-08 05:14:35,5688.204615359405,4776.475000076149,5270.0
2023-09-08 05:14:40,5607.045568431609,4924.895027070416,5480.0
2023-09-08 05:14:45,5144.965945370126,5211.201617150999,4530.0
2023-09-08 05:14:50,4860.407241407484,5613.456510870221,7610.0
2023-09-08 05:14:55,5166.9939088963765,6269.272257945966,3620.0
2023-09-08 05:15:00,6015.224836433074,7193.724661410844,8500.0
2023-09-08 05:15:05,6107.898665901539,8016.051054832686,5700.0
2023-09-08 05:15:10,8156.350039226809,8175.930150975305,12400.0
2023-09-08 05:15:15,7380.712540818406,7477.810992872189,6220.0
2023-09-08 05:15:20,6317.370640644757,6316.113181899132,3050.0
2023-09-08 05:15:25,5937.868383436957,5325.386965061387,9690.0
2023-09-08 05:15:30,5841.07533385271,5002.358195514654,3210.0
2023-09-08 05:15:35,5685.07695840987,5539.878872640047,4310.0
2023-09-08 05:15:40,6748.200496144656,6644.915378827911,6510.0
2023-09-08 05:15:45,7237.255480547936,7590.662981562997,9600.0
2023-09-08 05:15:50,7321.168725423176,7787.856971440951,7510.0
2023-09-08 05:15:55,7518.469034472555,7335.336016048438,7150.0
2023-09-08 05:16:00,6687.631279538045,6923.846619971269,6640.0
2023-09-08 05:16:05,6684.557817050432,7222.55813376377,7900.0
2023-09-08 05:16:10,6824.155517357135,8278.980700562422,3940.0
2023-09-08 05:16:15,6870.851589651664,9398.848923766782,16000.0
2023-09-08 05:16:20,6804.649710201637,9649.814838395016,4630.0
2023-09-08 05:16:25,8458.097951729364,8551.755672721214,11400.0
2023-09-08 05:16:30,6396.046506592704,6414.919229059905,6660.0
2023-09-08 05:16:35,5635.08682683668,4214.152907146273,3560.0
2023-09-08 05:16:40,5575.230711868349,3041.144906209345,1640.0
2023-09-08 05:16:45,6031.283956074606,3374.9182166378555,4070.000000000001
2023-09-08 05:16:50,4907.060184651949,4784.886489150221,3300.0
2023-09-08 05:16:55,6316.857086906134,6404.239791157989,10500.0
2023-09-08 05:17:00,7514.54465234541,7696.814436514514,5560.0
2023-09-08 05:17:05,7252.746855337347,8704.730008368475,7230.0
2023-09-08 05:17:10,6893.413307187803,9619.919549933536,12600.0
2023-09-08 05:17:15,10395.688382048906,10284.974757957032,6600.0
2023-09-08 05:17:20,10423.775286031489,10124.38323133024,10400.0
2023-09-08 05:17:25,9482.01834851249,8630.546874230015,13400.0
2023-09-08 05:17:30,7863.239629415506,6103.960032545396,4130.0
2023-09-08 05:17:35,6645.009136470211,3725.9828499678633,1560.0
2023-09-08 05:17:40,2788.71416986723,2592.053791235601,2460.0
2023-09-08 05:17:45,3521.325727608325,2809.792554598125,3710.0
2023-09-08 05:17:50,5188.309388290277,3705.5603140886456,4170.0
2023-09-08 05:17:55,6543.058979289051,4708.028647699836,6100.0
2023-09-08 05:18:00,6702.579406301687,5822.638281454066,4270.0
2023-09-08 05:18:05,7423.522485563493,7261.690961972266,6450.0
2023-09-08 05:18:10,9188.985922043974,8773.757142554186,7750.0
2023-09-08 05:18:15,9270.56472182892,9602.707216146808,11600.0
2023-09-08 05:18:20,8510.029372392164,9285.010972669885,13000.0
2023-09-08 05:18:25,7116.596191709479,8289.529303055253,2320.0
2023-09-08 05:18:30,7554.759254039434,7552.150915443805,9510.0
2023-09-08 05:18:35,7848.080646459397,7483.257264785361,7070.0
2023-09-08 05:18:40,8359.324934871922,7686.444928275923,7740.0
2023-09-08 05:18:45,8171.7081146583805,7531.33075267558,8570.0
2023-09-08 05:18:50,7552.564408944737,6839.0842386067,6720.0
2023-09-08 05:18:55,5921.512000294983,6100.160507235462,7530.0
2023-09-08 05:19:00,5608.319058775546,6017.881767509302,2590.0
2023-09-08 05:19:05,5715.166579947295,6697.856789115155,5540.0
2023-09-08 05:19:10,6073.13241525366,7405.397736964482,12100.0
2023-09-08 05:19:15,6099.087477044673,7342.977187212752,6380.0
2023-09-08 05:19:20,6652.665341573872,6510.923631863922,4970.0
2023-09-08 05:19:25,5548.084510069697,5622.761398994978,6170.0
2023-09-08 05:19:30,5198.342739197581,5455.482434473917,4970.0
2023-09-08 05:19:35,5432.629364547871,6467.752680087378,9720.0
2023-09-08 05:19:40,6336.913165372945,8608.879626883432,2720.0
2023-09-08 05:19:45,10831.701360816243,11033.72067419022,12700.0
2023-09-08 05:19:50,12066.832499748389,12278.875623773258,14400.0
2023-09-08 05:19:55,11471.324054073217,11341.054553015494,12300.0
2023-09-08 05:20:00,9572.037287100837,8704.755021908531,8950.0
2023-09-08 05:20:05,6852.600923450493,6042.933452170312,2920.0
2023-09-08 05:20:10,4912.066343956691,4820.161369452533,4530.0
2023-09-08 05:20:15,5426.418711381872,5249.77144322208,7330.0
2023-09-08 05:20:20,6441.029181640124,6451.555417604979,5740.0
2023-09-08 05:20:25,7441.967262184306,7293.164736819389,5810.0
2023-09-08 05:20:30,7660.235394903906,7119.199775093612,12000.0
2023-09-08 05:20:35,5954.957065219962,6069.051377385508,1820.0
2023-09-08 05:20:40,4924.034419976839,4843.47079090621,5240.0
2023-09-08 05:20:45,4589.941678703326,4125.864240411387,4810.0
2023-09-08 05:20:50,5077.203728884824,4277.850191754637,5670.0
2023-09-08 05:20:55,5821.079965224837,5367.0816951091165,2720.0
2023-09-08 05:21:00,7162.60683996333,7076.06090322052,7370.0
2023-09-08 05:21:05,8834.815084979677,8642.137262960146,9220.0
2023-09-08 05:21:10,9426.450985382642,9279.55440259858,11500.0
2023-09-08 05:21:15,9008.788138040802,8761.371623490022,5770.0
2023-09-08 05:21:20,7558.683499205002,7498.788184955545,8870.0
2023-09-08 05:21:25,5962.313875441361,6172.193559911057,6860.0
2023-09-08 05:21:30,5139.292210600451,5365.53467745484,3310.0
2023-09-08 05:21:35,4959.241769418459,5296.7164249126,7380.0
2023-09-08 05:21:40,5337.075649134191,5673.709128457155,857.0
2023-09-08 05:21:45,6086.730994247284,5969.680003555373,14000.0
2023-09-08 05:21:50,5933.209801803291,6032.453908949811,1660.0
2023-09-08 05:21:55,5721.80955902196,6228.775504613606,5590.0
2023-09-08 05:22:00,5971.623380201952,6811.756251583038,5570.0
2023-09-08 05:22:05,6489.068433491959,7490.794380287543,11000.0
2023-09-08 05:22:10,6881.965536183436,7898.623305570439,7970.0
2023-09-08 05:22:15,8405.287686974618,8118.921777066326,5480.0
2023-09-08 05:22:20,8391.634670220352,8410.593354622852,8920.0
2023-09-08 05:22:25,8375.299015613225,8691.10018918213,7970.0
2023-09-08 05:22:30,7635.4056602537585,8686.95998622617,13100.0
2023-09-08 05:22:35,6995.1691647567495,8449.64823085899,5010.0
2023-09-08 05:22:40,8147.570849309187,8297.640957915344,6070.0
2023-09-08 05:22:45,8286.869288724194,8268.92787236401,13100.0
2023-09-08 05:22:50,8397.866642295256,7993.881264764231,3610.0
2023-09-08 05:22:55,7990.569826749719,7135.811769329792,10800.0
2023-09-08 05:23:00,7168.323594386395,5781.63182595473,4380.0
2023-09-08 05:23:05,4346.60281324761,4447.16274601395,3870.0
2023-09-08 05:23:10,3626.360082730855,3781.661350690285,4880.0
2023-09-08 05:23:15,3982.5013452577377,4215.9003762766,2870.0
2023-09-08 05:23:20,5073.598405623603,5764.325151685577,6750.0
2023-09-08 05:23:25,6253.05661207106,7990.680424956082,7780.0
2023-09-08 05:23:30,10008.73748874438,10069.316612404911,8390.0
2023-09-08 05:23:35,10860.816551920778,11018.108672874794,12500.0
2023-09-08 05:23:40,10270.728950829092,10244.672275825798,11600.0
2023-09-08 05:23:45,8427.287156852963,8140.293828240467,8230.0
2023-09-08 05:23:50,6561.019492763273,6007.141454662112,5120.0
2023-09-08 05:23:55,5057.613914842847,5096.413260672109,2230.0
2023-09-08 05:24:00,5714.43386294915,5609.181076079418,8130.000000000001
2023-09-08 05:24:05,6942.020855767784,6665.116788288439,6260.0
2023-09-08 05:24:10,7457.386489698689,7190.257271626772,7260.0
2023-09-08 05:24:15,7386.455338028446,6826.517150198747,9510.0
2023-09-08 05:24:20,6075.704965021287,6120.080789436172,3470.0
2023-09-08 05:24:25,5662.918635680448,5879.415814621159,4030.000000000001
2023-09-08 05:24:30,6069.475523199042,6360.24934194902,8670.0
2023-09-08 05:24:35,6259.860862249609,7160.852423779385,8050.000000000001
2023-09-08 05:24:40,6485.630822724567,7744.328365979328,5620.0
2023-09-08 05:24:45,7941.68373674873,7807.958660907645,7520.0
2023-09-08 05:24:50,7483.859989304738,7395.973265448149,11600.0
2023-09-08 05:24:55,7032.866906267019,6973.079838179457,4630.0
2023-09-08 05:25:00,6808.18034714944,7068.31943992171,3610.0
2023-09-08 05:25:05,6436.9533766641225,7556.680741199357,8670.0
2023-09-08 05:25:10,7472.437391445685,7695.58274791092,13200.0
2023-09-08 05:25:15,6758.077529947063,7099.13355708211,2780.0
2023-09-08 05:25:20,5893.175507982529,6228.724328537865,6560.0
2023-09-08 05:25:25,5594.359334836473,5787.976307297207,4580.0
2023-09-08 05:25:30,5873.463068334923,6098.985013982839,9650.0
2023-09-08 05:25:35,7280.234723064696,7153.795611759368,3530.0
2023-09-08 05:25:40,7975.254353214662,8814.763268234443,11500.0
2023-09-08 05:25:45,8308.623890633242,10731.328970637403,8680.0
2023-09-08 05:25:50,8054.461595618201,12220.270746794651,11700.0
2023-09-08 05:25:55,7152.003289531409,12477.884068185158,14900.0
2023-09-08 05:26:00,10930.383367816736,11141.45827143164,10700.0
2023-09-08 05:26:05,9176.041351403032,8699.587970806107,9180.0
2023-09-08 05:26:10,6761.074630815858,6199.718931526105,4380.0
2023-09-08 05:26:15,5978.211836248791,4455.404212909608,3960.0
2023-09-08 05:26:20,5893.234886572903,3574.172465919508,5230.0
2023-09-08 05:26:25,3242.807616053015,3239.908726410021,2820.0
2023-09-08 05:26:30,3619.070280538677,3302.990789923432,4600.0
2023-09-08 05:26:35,4347.489307433356,3957.328684560662,2190.0
2023-09-08 05:26:40,5373.549680949454,5357.5211732704765,5140.0
2023-09-08 05:26:45,6356.412639438449,7178.946284658313,7980.0
2023-09-08 05:26:50,8841.657915176478,8650.535162198192,6740.0
2023-09-08 05:26:55,9197.925252779878,9082.480230749708,14100.0
2023-09-08 05:27:00,8283.945809623985,8396.088495330256,3420.0
2023-09-08 05:27:05,6973.559757402174,7123.152361118528,10200.0
2023-09-08 05:27:10,5981.4625804503,5931.609416660611,2990.0
2023-09-08 05:27:15,4930.80727888355,5254.238774692546,7940.0
2023-09-08 05:27:20,4765.300471697069,5276.686811962714,5180.0
2023-09-08 05:27:25,5072.602793725479,5952.397932195476,2790.0
2023-09-08 05:27:30,5803.723665590668,6894.505727376524,8700.0
2023-09-08 05:27:35,6697.384798434588,7537.173274505363,10600.0
2023-09-08 05:27:40,7686.555412359381,7603.347084784331,2570.0
2023-09-08 05:27:45,7237.369745614549,7298.561757021753,10700.0
2023-09-08 05:27:50,6501.001764173844,7097.866133698328,7660.0
2023-09-08 05:27:55,6125.166663182037,7402.220218804987,4790.0
2023-09-08 05:28:00,6078.648723272513,8124.347411424474,5210.0
2023-09-08 05:28:05,8714.276306850606,8635.626852676462,17100.0
2023-09-08 05:28:10,8375.162227655375,8447.702948115699,3200.0
2023-09-08 05:28:15,7659.3531440108945,7775.1597148393,7300.0
2023-09-08 05:28:20,6819.852505811641,7228.700365850706,9830.0
2023-09-08 05:28:25,5807.781234395063,7244.145468521537,6420.0
2023-09-08 05:28:30,7887.90287706163,7791.180338811831,3930.0
2023-09-08 05:28:35,8478.67246971841,8347.115851370874,12400.0
2023-09-08 05:28:40,8564.42148891563,8366.150443119917,9580.0
2023-09-08 05:28:45,8083.054722632909,7943.828124803554,7250.0
2023-09-08 05:28:50,6847.13637817872,7666.133244996185,2360.0
2023-09-08 05:28:55,7478.789751238011,7772.212748643239,13800.0
2023-09-08 05:29:00,7628.597516920152,7912.588985508984,4980.0
2023-09-08 05:29:05,7383.953092356916,7757.67072299981,9330.0
2023-09-08 05:29:10,6623.642837248735,7498.56507113533,7940.0
2023-09-08 05:29:15,6196.405995223512,7694.056798436388,5910.0
2023-09-08 05:29:20,8616.287343714186,8714.502568643398,9080.0
2023-09-08 05:29:25,9581.511905496876,10282.471181724792,10500.0
2023-09-08 05:29:30,9646.655981639322,11505.78617529927,9440.0
2023-09-08 05:29:35,8813.699048066885,11454.878170714765,16100.000000000002
2023-09-08 05:29:40,7471.056037648867,9906.10938953666,7440.0
2023-09-08 05:29:45,7548.507814624164,7599.304109427246,7960.0
2023-09-08 05:29:50,6552.796613763694,5711.886673786833,5330.0
2023-09-08 05:29:55,5973.244548294503,5041.633217730729,4300.0
2023-09-08 05:30:00,5717.92150281831,5593.427314960295,5110.0
2023-09-08 05:30:05,6496.896799179063,6807.63600771503,9970.0
2023-09-08 05:30:10,7877.755961378164,8111.24521118517,5560.0
2023-09-08 05:30:15,8664.104462064575,9175.571126096347,10400.0
2023-09-08 05:30:20,8299.883803671688,9710.126262597818,6270.0
2023-09-08 05:30:25,7197.74663960704,9374.659118576028,14600.0
2023-09-08 05:30:30,6239.333139582761,8172.705995437949,6270.0
2023-09-08 05:30:35,6711.409510412497,6721.430657181154,6820.0
2023-09-08 05:30:40,5633.27026331478,5764.58692137426,3430.0
2023-09-08 05:30:45,5471.234587299936,5423.857991458492,6520.0
2023-09-08 05:30:50,5968.736959332818,5166.753316756574,6310.0
2023-09-08 05:30:55,6709.468971886105,4521.939156908024,5550.0
2023-09-08 05:31:00,3594.734676764225,3606.475867815712,1510.0
2023-09-08 05:31:05,3283.0428513315405,2888.5836877837605,2340.0
2023-09-08 05:31:10,3811.836329030284,2692.534739573632,4820.0
2023-09-08 05:31:15,4916.725811048376,3100.17285379464,2750.0
2023-09-08 05:31:20,6215.236107840613,4040.624591176096,2520.0
2023-09-08 05:31:25,5268.569211600208,5178.341766945787,4090.0
2023-09-08 05:31:30,6720.780878397097,5957.85953303389,10100.0
2023-09-08 05:31:35,7375.558594230283,6103.928362735287,4530.0
2023-09-08 05:31:40,7261.452420382545,5916.181462522558,5220.0
2023-09-08 05:31:45,6779.095046449542,5826.10759470113,3290.0
2023-09-08 05:31:50,5758.331984925545,5894.702924123277,11100.0
2023-09-08 05:31:55,6136.481585747648,5963.3293862201135,2880.0
2023-09-08 05:32:00,6328.002339598523,5975.806814543853,6660.0
2023-09-08 05:32:05,6506.276853117065,5869.878826840322,3300.0
2023-09-08 05:32:10,6404.582892163004,5474.215193966136,9930.0
2023-09-08 05:32:15,4709.566375455567,4870.144879219365,3720.0
2023-09-08 05:32:20,4344.572432902594,4630.652962297247,3570.0
2023-09-08 05:32:25,4452.178405515128,5296.417538186707,4960.0
2023-09-08 05:32:30,4998.498337078405,6615.392965438201,4010.0
2023-09-08 05:32:35,6014.105811826228,7613.136394325183,12500.0
2023-09-08 05:32:40,7398.152264748616,7597.067033135901,8610.0
2023-09-08 05:32:45,6658.352782144807,6869.677226161084,2700.0
2023-09-08 05:32:50,6004.3994491229605,6193.661655536021,5650.0
2023-09-08 05:32:55,5757.863571523309,5858.483296189049,8510.0
2023-09-08 05:33:00,5951.716170217106,5666.121835305231,6100.0
2023-09-08 05:33:05,5508.928626327052,5516.84557911123,3860.0
2023-09-08 05:33:10,5497.165705261541,5533.00359140346,4830.0
2023-09-08 05:33:15,5932.3622130496215,5778.108620257198,8490.0
2023-09-08 05:33:20,6510.17830089651,6177.291026813661,4420.0
2023-09-08 05:33:25,6985.956217651772,6576.8968406720205,5060.0
2023-09-08 05:33:30,6749.68874093589,6750.690682059094,9960.0
2023-09-08 05:33:35,6590.4690715703055,6558.684682831181,4870.0
2023-09-08 05:33:40,6419.572097180176,6161.254678773258,7280.0
2023-09-08 05:33:45,6258.739259567181,5870.715999384314,4020.0
2023-09-08 05:33:50,6014.826066404215,5755.867056160157,5520.0
2023-09-08 05:33:55,5640.402436605988,5586.334207006163,7670.0
2023-09-08 05:34:00,5212.9765789135145,5256.398279471567,6080.0
2023-09-08 05:34:05,5294.216589530502,5051.723326266781,2000.0
2023-09-08 05:34:10,5557.918786433937,5296.965739911882,5530.0
2023-09-08 05:34:15,6161.484393796994,5940.638449238837,8130.000000000001
2023-09-08 05:34:20,6658.812159674267,6705.018006007912,6020.0
2023-09-08 05:34:25,6764.504795542289,7407.405472644725,6560.0
2023-09-08 05:34:30,6541.660228862608,7912.172546362229,6850.0
2023-09-08 05:34:35,6289.766302783672,8028.308896813703,11600.0
2023-09-08 05:34:40,6152.006932009872,7703.751008761124,5310.0
2023-09-08 05:34:45,7020.332071003919,7141.981804602895,6620.0
2023-09-08 05:34:50,6634.524723576702,6599.096419742403,7480.0
2023-09-08 05:34:55,6559.788450252854,6249.722301967526,7820.0
2023-09-08 05:35:00,6719.958603492825,6219.751259885204,3520.0
2023-09-08 05:35:05,6886.80680105972,6450.031784260547,6220.0
2023-09-08 05:35:10,6685.674153639428,6565.258377918537,9160.0
2023-09-08 05:35:15,6619.628431883581,6169.066295081035,4290.0
2023-09-08 05:35:20,6340.507669859943,5301.142749745198,6580.0
2023-09-08 05:35:25,6238.455725677765,4510.814022462258,5100.0
2023-09-08 05:35:30,6104.025803261392,4439.274299901519,2260.0
2023-09-08 05:35:35,5247.865782602259,5203.652430431044,3890.0
2023-09-08 05:35:40,6864.366348763112,6188.912027212817,9700.0
2023-09-08 05:35:45,7579.189372965913,6622.805026010528,5850.0
2023-09-08 05:35:50,7460.876076452837,6320.8702687858,6280.0
2023-09-08 05:35:55,6937.213404569858,5717.079003654205,5400.0
2023-09-08 05:36:00,5420.839892775992,5280.423832648462,2890.0
2023-09-08 05:36:05,5404.611658799099,5138.667887108904,9390.0
2023-09-08 05:36:10,5694.843529678915,5283.83698250138,2640.0
2023-09-08 05:36:15,6057.477701792004,5879.447072876322,7870.0
2023-09-08 05:36:20,6085.5144920192,7095.458228392258,4690.0
2023-09-08 05:36:25,8603.327782869095,8623.668102355234,8540.0
2023-09-08 05:36:30,9674.98775500583,9564.61973718962,9420.0
2023-09-08 05:36:35,9465.023844883031,9092.400895664356,12900.0
2023-09-08 05:36:40,8256.92635901494,7370.09937564984,6070.0
2023-09-08 05:36:45,6733.521332194057,5615.007920831232,3690.0
2023-09-08 05:36:50,5184.215000577112,5090.39235922548,3950.0
2023-09-08 05:36:55,5952.189533596644,6144.504777270281,9990.0
2023-09-08 05:37:00,7358.785029999508,8157.612066939931,4600.0
2023-09-08 05:37:05,7620.75810879222,10012.209318620547,10400.0
2023-09-08 05:37:10,7045.454578821262,10621.342624362103,12600.0
2023-09-08 05:37:15,9327.7597034524,9567.804975817471,10100.0
2023-09-08 05:37:20,7195.952003570781,7509.000359795579,6800.0
2023-09-08 05:37:25,5718.164924499633,5737.28019781781,4710.0
2023-09-08 05:37:30,5409.378186876809,5166.966152230615,3640.0
2023-09-08 05:37:35,5868.671486671451,5753.182939873199,8620.0
2023-09-08 05:37:40,6756.710036180933,6811.605455242606,5890.0
2023-09-08 05:37:45,7452.949347097114,7673.380552874717,7730.0
2023-09-08 05:37:50,7244.097830678495,7979.355814699027,6970.0
2023-09-08 05:37:55,6841.756732232669,7665.990909606822,9660.0
2023-09-08 05:38:00,6569.5644899396775,6987.475464441127,5870.0
2023-09-08 05:38:05,6506.516254439435,6481.724897618,7310.0
2023-09-08 05:38:10,6312.499318332241,6647.103691610759,4760.0
2023-09-08 05:38:15,6692.973187108315,7515.709174609984,8600.0
2023-09-08 05:38:20,7166.669753912081,8564.767829548766,7360.0
2023-09-08 05:38:25,7102.735095478235,9131.139767093196,11900.0
2023-09-08 05:38:30,8901.895310681743,8956.213002675962,8460.0
2023-09-08 05:38:35,8203.224477378217,8272.023468488633,4660.0
2023-09-08 05:38:40,7173.430061585373,7426.836833374217,11300.0
2023-09-08 05:38:45,6502.141082007573,6676.75101695687,6140.0
2023-09-08 05:38:50,6403.718057126276,6273.570348163104,4940.0
2023-09-08 05:38:55,6744.035796198352,6376.116243774825,5750.0
2023-09-08 05:39:00,7213.211573861139,6864.661818345489,8940.0
2023-09-08 05:39:05,7707.583973586818,7499.196871407125,7080.0
2023-09-08 05:39:10,8143.86656266208,8193.696737041193,7250.0
2023-09-08 05:39:15,7878.748800073682,8958.89568895057,9340.0
2023-09-08 05:39:20,9599.521165863116,9699.645235523132,9180.0
2023-09-08 05:39:25,9742.999159825173,10232.285346769742,13000.0
2023-09-08 05:39:30,9229.51724325728,10391.548045244455,5310.0
2023-09-08 05:39:35,7750.704152234482,10011.655951866642,14300.0
2023-09-08 05:39:40,6303.787572510944,8990.548872098345,7570.0
2023-09-08 05:39:45,7573.893247597961,7533.090584741455,8100.0
2023-09-08 05:39:50,6396.838752557311,6195.5641110311135,5670.0
2023-09-08 05:39:55,5620.765401520793,5553.633663707732,5650.0
2023-09-08 05:40:00,5689.205910958196,5790.447208695059,5310.0
2023-09-08 05:40:05,6340.238507912402,6510.287043991038,6020.0
2023-09-08 05:40:10,7079.151659918945,6932.534699303778,7280.0
2023-09-08 05:40:15,6877.288060263375,6460.817058171921,8890.0
2023-09-08 05:40:20,6326.996356069605,5227.307770216309,3300.0
2023-09-08 05:40:25,6208.690804125759,4035.8462902655065,4130.0
2023-09-08 05:40:30,5953.821032587019,3703.642725928852,3460.0
2023-09-08 05:40:35,4631.21292308486,4431.5559155790015,3960.0
2023-09-08 05:40:40,5688.4849471687885,5683.761332861756,5820.0
2023-09-08 05:40:45,6607.848975634787,6594.58719711681,6350.0
2023-09-08 05:40:50,6904.580745962276,6657.76232860867,10300.0
2023-09-08 05:40:55,6787.951890487097,6164.900525251815,2780.0
2023-09-08 05:41:00,5902.213318485181,5850.784599796051,6180.0
2023-09-08 05:41:05,6391.8662923897045,6017.829810563085,4160.0
2023-09-08 05:41:10,7529.785511331518,6180.802062042673,7940.0
2023-09-08 05:41:15,7500.506205408739,5726.043062820996,8870.0
2023-09-08 05:41:20,7015.627068543838,4747.411960029807,1980.0
2023-09-08 05:41:25,3877.227153977619,3935.1357971402895,1780.0
2023-09-08 05:41:30,4075.1392209423575,3723.3102845461694,6570.0
2023-09-08 05:41:35,5280.921217949852,3897.490448357392,1970.0
2023-09-08 05:41:40,6033.257195691927,4039.736549442439,6560.0
2023-09-08 05:41:45,6447.752932944794,4065.593607056225,3380.0
2023-09-08 05:41:50,4400.143462947264,4204.572852783969,2220.0
2023-09-08 05:41:55,4566.4075952495805,4575.901352620833,5010.0
2023-09-08 05:42:00,5426.135260647403,5020.19534254306,7540.0
2023-09-08 05:42:05,6077.190415079959,5383.168241688218,4160.0
2023-09-08 05:42:10,6488.599175760458,5658.556250850925,2980.0
2023-09-08 05:42:15,5779.218939026774,5765.243967175049,9120.0
2023-09-08 05:42:20,5615.026227084726,5516.038633444519,4670.0
2023-09-08 05:42:25,5730.206785213039,4893.26106615519,4900.0
2023-09-08 05:42:30,5716.967003114928,4102.23594980562,2700.0
2023-09-08 05:42:35,5747.961303942166,3348.005602798964,5580.0
2023-09-08 05:42:40,3050.764307293088,2730.4157361561706,1190.0
2023-09-08 05:42:45,3142.6801087397494,2289.865947616537,2260.0
2023-09-08 05:42:50,3773.610131856493,2040.7884169656995,2970.0
2023-09-08 05:42:55,5068.928314753985,2033.5999525349728,1610.0
2023-09-08 05:43:00,5931.787225232797,2403.1374985594543,3210.0
2023-09-08 05:43:05,3282.5355384231952,3231.198293863303,352.0
2023-09-08 05:43:10,4321.73337961454,4371.740097975302,7150.0
2023-09-08 05:43:15,5394.182345971223,5560.15126496467,6460.0
2023-09-08 05:43:20,6121.131887550795,6637.869484688631,2480.0
2023-09-08 05:43:25,6466.647802078786,7516.708482437403,11600.0
2023-09-08 05:43:30,7948.803086082353,8079.275997997073,5060.0
2023-09-08 05:43:35,8160.2067862219665,8343.847549498647,11500.0
2023-09-08 05:43:40,7789.695000190159,8639.640312108568,7140.0
2023-09-08 05:43:45,7191.753497308746,9372.730308022718,9040.0
2023-09-08 05:43:50,6395.493975593705,10476.187945512744,8230.0
2023-09-08 05:43:55,11155.394503356149,11209.732861830267,13700.0
2023-09-08 05:44:00,11050.401862305214,10789.5858389165,12700.0
2023-09-08 05:44:05,9459.280592034944,9256.74986400964,7560.0
2023-09-08 05:44:10,7502.485221542071,7507.577867102373,6760.0
2023-09-08 05:44:15,6102.759284461125,6451.012707842041,6270.0
2023-09-08 05:44:20,6443.402972350124,6307.749102032227,6050.0
2023-09-08 05:44:25,7128.539476440618,6694.706171731554,8960.0
2023-09-08 05:44:30,7441.784101119336,7139.841112964621,4930.0
2023-09-08 05:44:35,7206.905482594289,7379.179882972146,8600.0
2023-09-08 05:44:40,7008.908599148412,7310.623807184765,5960.0
2023-09-08 05:44:45,7047.108749385311,6945.885810521243,8750.0
