Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 05:12:20,6327.652187256221,5840.7661809940655,6098.71728515625,6415.403342635838,8290.0
2023-09-08 05:12:25,5309.212835626993,5837.968249894318,5839.7783203125,5366.808209264991,2370.0
2023-09-08 05:12:30,5183.940146364809,5587.68299147514,5747.12255859375,4837.998506395627,4200.0
2023-09-08 05:12:35,5762.977533544924,6462.452272855258,6038.40185546875,4683.064740889953,7200.0
2023-09-08 05:12:40,4448.260895304183,4749.515376442632,4248.189453125,4377.433060169632,3570.0
2023-09-08 05:12:45,3977.8619074219096,4416.326117945067,4036.544677734375,3711.520357632734,4710.0
2023-09-08 05:12:50,4239.713130862701,4481.226396735891,4268.09716796875,3013.180655662139,1540.0
2023-09-08 05:12:55,5137.972852888195,5425.40579907081,4966.83984375,2779.67299516207,3250.0
2023-09-08 05:13:00,6124.381848587734,5862.464723017133,5686.56884765625,3252.384831116453,2280.0
2023-09-08 05:13:05,4265.929511961635,4255.19080175074,4243.06103515625,4344.023390488203,7170.0
2023-09-08 05:13:10,5367.011742124366,5158.407033475357,5372.6650390625,5795.299250853652,2620.0
2023-09-08 05:13:15,6569.062815843843,6008.429866765716,6269.9306640625,7210.585967969948,8490.0
2023-09-08 05:13:20,6978.042015654715,7093.388905885701,6946.9130859375,8028.964381590051,7040.0
2023-09-08 05:13:25,6734.4087534340215,6850.941139414275,6576.765625,7793.881694507906,10200.0
2023-09-08 05:13:30,6433.856677513818,6375.046163199488,6728.2705078125,6619.507743885391,5950.0
2023-09-08 05:13:35,5387.227568581495,5271.290919715277,6046.83935546875,5252.421887520998,4650.0
2023-09-08 05:13:40,4693.588504196203,4607.873526587152,5059.95458984375,4523.512793882184,2480.0
2023-09-08 05:13:45,5037.146010252735,5242.312443590533,5063.4443359375,4797.608018347722,8130.000000000001
2023-09-08 05:13:50,5913.018766820684,5874.152087259918,5650.7890625,5951.86771701957,6100.0
2023-09-08 05:13:55,7737.517315573531,7551.724409926637,7927.16064453125,7533.237096247224,1690.0
2023-09-08 05:14:00,8889.083413767084,8815.636739948142,9011.513671875,8792.179992691908,14400.0
2023-09-08 05:14:05,9060.17468004595,9103.415306826351,9309.6396484375,9060.873789479338,10500.0
2023-09-08 05:14:10,8153.06786185117,8012.269189412216,8190.05078125,8355.440507828029,4180.0
2023-09-08 05:14:15,7129.495725207007,7059.245447435747,7143.62939453125,7260.039877855033,8010.0
2023-09-08 05:14:20,6524.808206155043,6289.798594184665,6867.55322265625,6241.288482930532,7020.0
2023-09-08 05:14:25,5749.420087577814,5400.152498743792,5870.21875,5436.493139926476,6470.0
2023-09-08 05:14:30,5596.895385724406,5196.355780047535,5397.9267578125,4923.101489174883,3000.0
2023-09-08 05:14:35,5760.34866886706,5768.701723307969,5543.4130859375,4776.475000076149,5270.0
2023-09-08 05:14:40,5740.707929572113,5830.765973612272,5276.52099609375,4924.895027070416,5480.0
2023-09-08 05:14:45,5210.256769309494,5038.525710301619,5163.86669921875,5211.201617150999,4530.0
2023-09-08 05:14:50,5026.304303252288,4794.041206184934,4738.19580078125,5613.456510870221,7610.0
2023-09-08 05:14:55,5418.195270617748,5214.504806006883,4858.4873046875,6269.272257945966,3620.0
2023-09-08 05:15:00,5667.892013292529,6110.854991479947,6307.22802734375,7193.724661410844,8500.0
2023-09-08 05:15:05,5832.230588434557,6184.429915392909,6339.1259765625,8016.051054832686,5700.0
2023-09-08 05:15:10,8072.070653734049,8122.194412749919,8274.1904296875,8175.930150975305,12400.0
2023-09-08 05:15:15,7371.8981591507,7448.217501117037,7333.89794921875,7477.810992872189,6220.0
2023-09-08 05:15:20,6309.136870658815,6801.491867079098,5923.30078125,6316.113181899132,3050.0
2023-09-08 05:15:25,5612.140973950888,5754.6658887352205,6435.90185546875,5325.386965061387,9690.0
2023-09-08 05:15:30,5630.809691070085,5711.3854620108405,6172.0771484375,5002.358195514654,3210.0
2023-09-08 05:15:35,5719.593663196358,5640.928512130023,5685.02197265625,5539.878872640047,4310.0
2023-09-08 05:15:40,6790.718048523354,6746.222136795774,6705.6142578125,6644.915378827911,6510.0
2023-09-08 05:15:45,7406.890912913178,6905.518529252723,7330.1015625,7590.662981562997,9600.0
2023-09-08 05:15:50,7659.670953377095,6779.041315862669,7409.205078125,7787.856971440951,7510.0
2023-09-08 05:15:55,7226.809838278755,7366.114135426998,7945.220703125,7335.336016048438,7150.0
2023-09-08 05:16:00,6731.447459087823,6725.57525476795,6611.3427734375,6923.846619971269,6640.0
2023-09-08 05:16:05,6714.746844875386,6470.2985455958415,6826.20947265625,7222.55813376377,7900.0
2023-09-08 05:16:10,6881.488050122361,6696.981834086907,6867.1826171875,8278.980700562422,3940.0
2023-09-08 05:16:15,6795.458365014031,6737.371126936638,7057.208984375,9398.848923766782,16000.0
2023-09-08 05:16:20,6621.897837423638,6745.479942573373,7042.7890625,9649.814838395016,4630.0
2023-09-08 05:16:25,8400.320451107422,8487.76832761901,8493.9638671875,8551.755672721214,11400.0
2023-09-08 05:16:30,6579.106741420122,6480.593547274462,6139.47265625,6414.919229059905,6660.0
2023-09-08 05:16:35,5487.705697010767,5854.095763691534,5611.8408203125,4214.152907146273,3560.0
2023-09-08 05:16:40,5314.2466262567805,5902.769011166555,5582.326171875,3041.144906209345,1640.0
2023-09-08 05:16:45,5923.859358366914,6246.665792155282,5969.7119140625,3374.9182166378555,4070.000000000001
2023-09-08 05:16:50,4995.470542500648,4909.379054711943,4813.419921875,4784.886489150221,3300.0
2023-09-08 05:16:55,6286.793893096787,6365.856068991169,6309.26953125,6404.239791157989,10500.0
2023-09-08 05:17:00,7195.019750916816,7932.310716810668,7515.486328125,7696.814436514514,5560.0
2023-09-08 05:17:05,7036.977346663959,7614.338215731632,7190.4384765625,8704.730008368475,7230.0
2023-09-08 05:17:10,6699.193051727744,7024.581526330844,6991.2099609375,9619.919549933536,12600.0
2023-09-08 05:17:15,10306.668564760264,10173.511162017843,10663.013671875,10284.974757957032,6600.0
2023-09-08 05:17:20,10416.052348244444,10012.825630462505,10756.640625,10124.38323133024,10400.0
2023-09-08 05:17:25,9415.358186957448,9357.242178334507,9649.310546875,8630.546874230015,13400.0
2023-09-08 05:17:30,7781.815961158068,7821.910690104382,7979.75732421875,6103.960032545396,4130.0
2023-09-08 05:17:35,6602.479288704778,6775.403018529035,6585.70751953125,3725.9828499678633,1560.0
2023-09-08 05:17:40,2627.366602752906,2933.18725126115,2841.15478515625,2592.053791235601,2460.0
2023-09-08 05:17:45,3429.8579004266057,3659.8259033053055,3506.1171875,2809.792554598125,3710.0
2023-09-08 05:17:50,5196.942869396666,5334.80078375883,5063.056640625,3705.5603140886456,4170.0
2023-09-08 05:17:55,6272.0323119943405,6923.605617534287,6521.6875,4708.028647699836,6100.0
2023-09-08 05:18:00,7049.190173629531,6547.435470494444,6466.6884765625,5822.638281454066,4270.0
2023-09-08 05:18:05,7453.316179931625,7168.373174996671,7594.91259765625,7261.690961972266,6450.0
2023-09-08 05:18:10,9069.336234258324,9367.316769307898,9170.7734375,8773.757142554186,7750.0
2023-09-08 05:18:15,9274.358773286567,9333.705347039822,9216.673828125,9602.707216146808,11600.0
2023-09-08 05:18:20,8493.596640253194,8868.522058426948,8243.0849609375,9285.010972669885,13000.0
2023-09-08 05:18:25,7048.483691780899,7638.256468867462,6773.5830078125,8289.529303055253,2320.0
2023-09-08 05:18:30,7554.804767777777,7406.642499830674,7671.5615234375,7552.150915443805,9510.0
2023-09-08 05:18:35,7878.508959314332,7742.097497590026,7900.369140625,7483.257264785361,7070.0
2023-09-08 05:18:40,8288.884553989992,8151.8124772046785,8595.5380859375,7686.444928275923,7740.0
2023-09-08 05:18:45,8090.541808687748,8235.18472066798,8205.1796875,7531.33075267558,8570.0
2023-09-08 05:18:50,7563.55495135209,7430.888042415901,7637.2412109375,6839.0842386067,6720.0
2023-09-08 05:18:55,6055.952566931078,5704.4488071018,5954.5888671875,6100.160507235462,7530.0
2023-09-08 05:19:00,5701.260828358682,5486.897488313765,5608.56298828125,6017.881767509302,2590.0
2023-09-08 05:19:05,5830.714927597703,5464.937120393373,5793.8896484375,6697.856789115155,5540.0
2023-09-08 05:19:10,6158.495221508959,5795.840796923568,6204.3046875,7405.397736964482,12100.0
2023-09-08 05:19:15,6284.232126472262,6054.827354354234,5943.46826171875,7342.977187212752,6380.0
2023-09-08 05:19:20,6464.199492597101,7077.174107896066,6514.58642578125,6510.923631863922,4970.0
2023-09-08 05:19:25,5590.107205637245,5694.5722184021215,5390.44189453125,5622.761398994978,6170.0
2023-09-08 05:19:30,5353.37534865919,5148.805626741999,5077.765625,5455.482434473917,4970.0
2023-09-08 05:19:35,5599.014101202635,5173.602925912172,5464.0859375,6467.752680087378,9720.0
2023-09-08 05:19:40,6197.8474627364285,6610.6551069389925,6265.8896484375,8608.879626883432,2720.0
2023-09-08 05:19:45,11011.314515619772,10553.384599352648,10860.40234375,11033.72067419022,12700.0
2023-09-08 05:19:50,12660.088568228,10669.656461258484,12529.2763671875,12278.875623773258,14400.0
2023-09-08 05:19:55,12069.196235935717,10091.457683055378,11915.6875,11341.054553015494,12300.0
2023-09-08 05:20:00,9829.164777258662,8669.492341921046,10000.9365234375,8704.755021908531,8950.0
2023-09-08 05:20:05,7190.940931549575,6816.995838938481,6530.73974609375,6042.933452170312,2920.0
2023-09-08 05:20:10,4857.348280499355,4901.95091566873,4975.45654296875,4820.161369452533,4530.0
2023-09-08 05:20:15,5494.0111276031685,5369.377947547096,5399.3759765625,5249.77144322208,7330.0
2023-09-08 05:20:20,6652.555208602269,5883.427801956066,6635.8701171875,6451.555417604979,5740.0
2023-09-08 05:20:25,7470.59704825963,7260.036402828248,7546.8212890625,7293.164736819389,5810.0
2023-09-08 05:20:30,7740.909788022728,7371.309488967947,7790.765625,7119.199775093612,12000.0
2023-09-08 05:20:35,5929.925394041802,5922.678824950385,6004.27294921875,6069.051377385508,1820.0
2023-09-08 05:20:40,4989.036528663637,4817.088714523169,4936.12890625,4843.47079090621,5240.0
2023-09-08 05:20:45,4660.381314883822,4732.248883030348,4413.3466796875,4125.864240411387,4810.0
2023-09-08 05:20:50,5108.826851631586,5011.149598584494,5093.392578125,4277.850191754637,5670.0
2023-09-08 05:20:55,5835.668187375882,6070.061947777108,5623.23095703125,5367.0816951091165,2720.0
2023-09-08 05:21:00,7297.720063166125,7036.570445121273,7116.88134765625,7076.06090322052,7370.0
2023-09-08 05:21:05,8951.971273727835,8698.064354946753,8815.2744140625,8642.137262960146,9220.0
2023-09-08 05:21:10,9530.717810405618,9368.343922389906,9362.498046875,9279.55440259858,11500.0
2023-09-08 05:21:15,9092.112172130572,9266.418770618944,8735.068359375,8761.371623490022,5770.0
2023-09-08 05:21:20,7520.049040390464,7614.713039810059,7557.123046875,7498.788184955545,8870.0
2023-09-08 05:21:25,6028.747708158401,5705.735427268937,6081.27392578125,6172.193559911057,6860.0
2023-09-08 05:21:30,5240.450677221245,5225.103036700665,4973.98046875,5365.53467745484,3310.0
2023-09-08 05:21:35,5119.490852954451,4968.244203488279,4789.6552734375,5296.7164249126,7380.0
2023-09-08 05:21:40,5494.666424438338,5108.7576962774565,5342.7431640625,5673.709128457155,857.0
2023-09-08 05:21:45,6282.92886101351,5739.510580554497,6139.56982421875,5969.680003555373,14000.0
2023-09-08 05:21:50,5875.201687901457,6023.370354486855,5927.45263671875,6032.453908949811,1660.0
2023-09-08 05:21:55,5692.512731269062,5740.268403897923,5738.4130859375,6228.775504613606,5590.0
2023-09-08 05:22:00,5953.6560402273535,6061.930291157648,5924.888671875,6811.756251583038,5570.0
2023-09-08 05:22:05,6276.306714481117,6524.432644628258,6680.7646484375,7490.794380287543,11000.0
2023-09-08 05:22:10,6578.951526371239,6910.457357365843,7170.73974609375,7898.623305570439,7970.0
2023-09-08 05:22:15,8419.156168489939,8266.510629748322,8490.83203125,8118.921777066326,5480.0
2023-09-08 05:22:20,8303.367619816472,8276.959588384174,8562.9814453125,8410.593354622852,8920.0
2023-09-08 05:22:25,8380.375319546027,8193.637186419666,8500.478515625,8691.10018918213,7970.0
2023-09-08 05:22:30,7598.386116912618,7457.633179889501,7800.28466796875,8686.95998622617,13100.0
2023-09-08 05:22:35,6920.084839635928,6920.585317146719,7124.453125,8449.64823085899,5010.0
2023-09-08 05:22:40,8177.589800888717,8215.949854228413,8068.3896484375,8297.640957915344,6070.0
2023-09-08 05:22:45,8396.889760371549,8090.290415412575,8316.87890625,8268.92787236401,13100.0
2023-09-08 05:22:50,8237.854546144088,8250.339460637157,8664.580078125,7993.881264764231,3610.0
2023-09-08 05:22:55,7726.198785593086,7896.40373142914,8324.126953125,7135.811769329792,10800.0
2023-09-08 05:23:00,7060.784185601676,6861.257798155058,7496.45361328125,5781.63182595473,4380.0
2023-09-08 05:23:05,4322.922522504275,4416.496475841554,4320.15673828125,4447.16274601395,3870.0
2023-09-08 05:23:10,3488.208998016311,3867.482892639928,3592.457275390625,3781.661350690285,4880.0
2023-09-08 05:23:15,3839.269846324733,4198.239707527933,3972.096435546875,4215.9003762766,2870.0
2023-09-08 05:23:20,5101.661964180967,5219.580428790778,4939.63720703125,5764.325151685577,6750.0
2023-09-08 05:23:25,6367.348721397214,6294.20648925484,6107.26416015625,7990.680424956082,7780.0
2023-09-08 05:23:30,10014.372525668656,9847.870857474429,10119.79296875,10069.316612404911,8390.0
2023-09-08 05:23:35,11013.173175461849,10562.76511545116,10922.0,11018.108672874794,12500.0
2023-09-08 05:23:40,10412.506248062266,9796.993984545674,10470.244140625,10244.672275825798,11600.0
2023-09-08 05:23:45,8440.080925713577,8266.295023957824,8531.140625,8140.293828240467,8230.0
2023-09-08 05:23:50,6632.349237691405,6565.78941056768,6484.888671875,6007.141454662112,5120.0
2023-09-08 05:23:55,5214.146646454584,4907.792155737517,5006.388671875,5096.413260672109,2230.0
2023-09-08 05:24:00,5836.488121296808,5408.160474631847,5811.41064453125,5609.181076079418,8130.000000000001
2023-09-08 05:24:05,6867.308970990219,6551.716259219223,7300.22802734375,6665.116788288439,6260.0
2023-09-08 05:24:10,7471.773444206228,6858.700980756158,7875.40283203125,7190.257271626772,7260.0
2023-09-08 05:24:15,7465.279258109082,7133.854263035835,7488.693359375,6826.517150198747,9510.0
2023-09-08 05:24:20,6068.907411257167,6195.049844149911,5996.61181640625,6120.080789436172,3470.0
2023-09-08 05:24:25,5728.314743041509,5589.409251023483,5649.2900390625,5879.415814621159,4030.000000000001
2023-09-08 05:24:30,6096.626337217225,6073.223718735611,6039.119140625,6360.24934194902,8670.0
2023-09-08 05:24:35,6323.27765377371,6107.764612909609,6304.888671875,7160.852423779385,8050.000000000001
2023-09-08 05:24:40,6671.29777386656,5990.365124747074,6653.47607421875,7744.328365979328,5620.0
2023-09-08 05:24:45,7993.713715771727,7891.435819654028,7924.96728515625,7807.958660907645,7520.0
2023-09-08 05:24:50,7600.249909256364,7343.852656237428,7466.3720703125,7395.973265448149,11600.0
2023-09-08 05:24:55,7082.567734069084,7156.797115052334,6892.91357421875,6973.079838179457,4630.0
2023-09-08 05:25:00,6723.992378970579,7309.879412169382,6532.06396484375,7068.31943992171,3610.0
2023-09-08 05:25:05,6394.394140693979,6895.943185369601,6149.27001953125,7556.680741199357,8670.0
2023-09-08 05:25:10,7585.12192996747,7557.706718900203,7296.7080078125,7695.58274791092,13200.0
2023-09-08 05:25:15,6678.663987123443,7233.590267361695,6498.64013671875,7099.13355708211,2780.0
2023-09-08 05:25:20,5875.263828484749,5948.180449000941,5872.04736328125,6228.724328537865,6560.0
2023-09-08 05:25:25,5366.167351403779,5633.560714837647,5798.60107421875,5787.976307297207,4580.0
2023-09-08 05:25:30,5789.451854938274,5953.248442621571,5901.89013671875,6098.985013982839,9650.0
2023-09-08 05:25:35,7201.145625210657,7194.135133925328,7422.58984375,7153.795611759368,3530.0
2023-09-08 05:25:40,8115.706947543931,7799.929578911222,7956.8427734375,8814.763268234443,11500.0
2023-09-08 05:25:45,8457.53623164722,8122.765593983391,8289.083984375,10731.328970637403,8680.0
2023-09-08 05:25:50,8159.47680941985,7859.817006767974,8086.08154296875,12220.270746794651,11700.0
2023-09-08 05:25:55,7338.201855189662,7168.106952704935,6950.11279296875,12477.884068185158,14900.0
2023-09-08 05:26:00,10920.644928927386,11021.25463094169,10875.08984375,11141.45827143164,10700.0
2023-09-08 05:26:05,9366.611744432752,8999.34762737334,9104.2412109375,8699.587970806107,9180.0
2023-09-08 05:26:10,6864.487408749633,6953.712974756612,6514.2470703125,6199.718931526105,4380.0
2023-09-08 05:26:15,6004.532025192197,6345.613682432078,5686.0185546875,4455.404212909608,3960.0
2023-09-08 05:26:20,6013.106683335079,6149.015377480738,5583.720703125,3574.172465919508,5230.0
2023-09-08 05:26:25,3225.1042498522065,3508.9502346066693,3071.595947265625,3239.908726410021,2820.0
2023-09-08 05:26:30,3705.184141822566,3571.0729580906923,3563.996337890625,3302.990789923432,4600.0
2023-09-08 05:26:35,4343.597782017092,4377.8083078918,4329.92822265625,3957.328684560662,2190.0
2023-09-08 05:26:40,5604.24739514803,5665.146053531516,4926.73095703125,5357.5211732704765,5140.0
2023-09-08 05:26:45,6586.975688931564,6480.953960381308,6028.7197265625,7178.946284658313,7980.0
2023-09-08 05:26:50,8813.192095637689,8976.582238877967,8774.890625,8650.535162198192,6740.0
2023-09-08 05:26:55,9073.328491158594,9505.750375247184,9107.6787109375,9082.480230749708,14100.0
2023-09-08 05:27:00,8171.079861868239,8569.951461030942,8197.0791015625,8396.088495330256,3420.0
2023-09-08 05:27:05,6843.253858883319,7342.712200212248,6845.44189453125,7123.152361118528,10200.0
2023-09-08 05:27:10,6055.12075261503,6166.839160334456,5772.37109375,5931.609416660611,2990.0
2023-09-08 05:27:15,4932.481938452719,5033.679831662237,4855.36328125,5254.238774692546,7940.0
2023-09-08 05:27:20,4765.336056321318,5013.476086927737,4587.44287109375,5276.686811962714,5180.0
2023-09-08 05:27:25,5177.092441453951,5207.307529045644,4867.85498046875,5952.397932195476,2790.0
2023-09-08 05:27:30,5883.884434737292,5767.903162973536,5746.35888671875,6894.505727376524,8700.0
2023-09-08 05:27:35,6471.468764709085,6829.479475427178,6836.740234375,7537.173274505363,10600.0
2023-09-08 05:27:40,7670.614869636947,7740.136594659174,7664.49365234375,7603.347084784331,2570.0
2023-09-08 05:27:45,7308.259883006713,7143.971924706041,7231.47216796875,7298.561757021753,10700.0
2023-09-08 05:27:50,6820.055971619336,6001.033049784348,6531.61181640625,7097.866133698328,7660.0
2023-09-08 05:27:55,6319.824342872886,6007.266823287558,6009.50244140625,7402.220218804987,4790.0
2023-09-08 05:28:00,6146.172074404365,6171.459152449426,5942.541015625,8124.347411424474,5210.0
2023-09-08 05:28:05,8787.419764462938,8692.591671352582,8654.541015625,8635.626852676462,17100.0
2023-09-08 05:28:10,8394.977978685274,8377.247427356218,8353.2939453125,8447.702948115699,3200.0
2023-09-08 05:28:15,7542.133146919431,7912.505573420458,7599.09619140625,7775.1597148393,7300.0
2023-09-08 05:28:20,6651.704926142203,7270.192145361931,6671.1328125,7228.700365850706,9830.0
2023-09-08 05:28:25,5994.593176634865,5633.514729540432,5740.125,7244.145468521537,6420.0
2023-09-08 05:28:30,7943.6238343192545,7770.280129756699,7915.32275390625,7791.180338811831,3930.0
2023-09-08 05:28:35,8482.176865412799,8381.567961656441,8545.1923828125,8347.115851370874,12400.0
2023-09-08 05:28:40,8458.415620764823,8629.15468413066,8627.1298828125,8366.150443119917,9580.0
2023-09-08 05:28:45,7938.382507467117,8222.04802786594,8132.052734375,7943.828124803554,7250.0
2023-09-08 05:28:50,6900.544543919453,6789.56397742971,6833.5693359375,7666.133244996185,2360.0
2023-09-08 05:28:55,7488.399396800842,7553.523935662779,7414.783203125,7772.212748643239,13800.0
2023-09-08 05:29:00,7691.089924611836,7612.823226318419,7575.6962890625,7912.588985508984,4980.0
2023-09-08 05:29:05,7432.86840831041,7491.096469321878,7256.02197265625,7757.67072299981,9330.0
2023-09-08 05:29:10,6597.587321177742,6583.181244902345,6679.759765625,7498.56507113533,7940.0
2023-09-08 05:29:15,6182.182880451565,6049.650539624929,6317.3115234375,7694.056798436388,5910.0
2023-09-08 05:29:20,8564.963884968129,8683.68020024735,8620.044921875,8714.502568643398,9080.0
2023-09-08 05:29:25,9628.537915377092,9305.404160595594,9734.443359375,10282.471181724792,10500.0
2023-09-08 05:29:30,9759.892322608182,9357.545245271533,9740.802734375,11505.78617529927,9440.0
2023-09-08 05:29:35,8854.839140296841,8814.096659006349,8770.98828125,11454.878170714765,16100.000000000002
2023-09-08 05:29:40,7373.373043801225,7618.789894412898,7464.00634765625,9906.10938953666,7440.0
2023-09-08 05:29:45,7536.994187449975,7659.727476904634,7479.1015625,7599.304109427246,7960.0
2023-09-08 05:29:50,6548.053076137923,6515.136309497045,6585.2265625,5711.886673786833,5330.0
2023-09-08 05:29:55,6160.519474867269,5879.727728721163,5848.1337890625,5041.633217730729,4300.0
2023-09-08 05:30:00,5852.908806339392,5610.77341673125,5656.79248046875,5593.427314960295,5110.0
2023-09-08 05:30:05,6501.033915829883,6160.248003257587,6738.71044921875,6807.63600771503,9970.0
2023-09-08 05:30:10,7966.040470885295,7916.80703860829,7758.75390625,8111.24521118517,5560.0
2023-09-08 05:30:15,8659.296496695632,8892.741883420958,8503.04296875,9175.571126096347,10400.0
2023-09-08 05:30:20,8359.167132733415,8447.387767204118,8131.919921875,9710.126262597818,6270.0
2023-09-08 05:30:25,7315.48800682403,7397.292031633127,6931.9755859375,9374.659118576028,14600.0
2023-09-08 05:30:30,6515.968536423625,6458.49063213554,5796.1728515625,8172.705995437949,6270.0
2023-09-08 05:30:35,6656.391385552,6948.533158584442,6593.46337890625,6721.430657181154,6820.0
2023-09-08 05:30:40,5859.595748520949,5517.490614246646,5484.06494140625,5764.58692137426,3430.0
2023-09-08 05:30:45,5692.255228501445,5463.363329814527,5247.8974609375,5423.857991458492,6520.0
2023-09-08 05:30:50,6085.263244539708,5956.871195436786,5856.68310546875,5166.753316756574,6310.0
2023-09-08 05:30:55,6540.518807876883,6761.518130435551,6846.22021484375,4521.939156908024,5550.0
2023-09-08 05:31:00,3609.4089231185294,3738.42528347964,3473.2080078125,3606.475867815712,1510.0
2023-09-08 05:31:05,3206.2955430999623,3521.803458965431,3185.9736328125,2888.5836877837605,2340.0
2023-09-08 05:31:10,3681.544502857305,3949.0247158114985,3845.43701171875,2692.534739573632,4820.0
2023-09-08 05:31:15,4976.770813748106,5215.384674879806,4633.4990234375,3100.17285379464,2750.0
2023-09-08 05:31:20,6235.38816061044,6752.01582032321,5797.19921875,4040.624591176096,2520.0
2023-09-08 05:31:25,5403.90879907467,5154.934481344677,5212.07421875,5178.341766945787,4090.0
2023-09-08 05:31:30,6598.447838604467,6547.818924135936,6971.29296875,5957.85953303389,10100.0
2023-09-08 05:31:35,7361.831856556442,7359.6714282278335,7401.12109375,6103.928362735287,4530.0
2023-09-08 05:31:40,7122.032151970939,7370.79462117685,7325.23486328125,5916.181462522558,5220.0
2023-09-08 05:31:45,6854.23295241523,6857.94792670118,6645.03857421875,5826.10759470113,3290.0
2023-09-08 05:31:50,5785.470423786423,5831.022412914118,5678.4853515625,5894.702924123277,11100.0
2023-09-08 05:31:55,6073.056572439719,6180.071364751897,6169.69580078125,5963.3293862201135,2880.0
2023-09-08 05:32:00,6133.50851554875,6613.164145425576,6320.99755859375,5975.806814543853,6660.0
2023-09-08 05:32:05,6282.409103225183,6548.814097854237,6703.5009765625,5869.878826840322,3300.0
2023-09-08 05:32:10,6199.889589683679,6677.700619937593,6416.61083984375,5474.215193966136,9930.0
2023-09-08 05:32:15,4718.654760971419,4704.990006989723,4703.59423828125,4870.144879219365,3720.0
2023-09-08 05:32:20,4291.560297074714,4322.45337450784,4414.89794921875,4630.652962297247,3570.0
2023-09-08 05:32:25,4303.112202662476,4449.534288770508,4606.62939453125,5296.417538186707,4960.0
2023-09-08 05:32:30,4926.354725363284,5025.383372665991,5052.77001953125,6615.392965438201,4010.0
2023-09-08 05:32:35,6152.123368736587,5452.860303963621,6280.951171875,7613.136394325183,12500.0
2023-09-08 05:32:40,7468.501412953577,7388.382251813643,7333.36474609375,7597.067033135901,8610.0
2023-09-08 05:32:45,6692.432489814556,6641.354963599247,6635.703125,6869.677226161084,2700.0
2023-09-08 05:32:50,5893.425354096275,5726.801702359596,6315.30029296875,6193.661655536021,5650.0
2023-09-08 05:32:55,5640.413057040854,5552.34869390198,6024.02734375,5858.483296189049,8510.0
2023-09-08 05:33:00,5848.922587749405,5890.641494040487,6100.052734375,5666.121835305231,6100.0
2023-09-08 05:33:05,5581.764483227238,5504.489711531493,5438.091796875,5516.84557911123,3860.0
2023-09-08 05:33:10,5538.846571956571,5467.664513807885,5475.78076171875,5533.00359140346,4830.0
2023-09-08 05:33:15,6066.312845283425,5708.279291843986,5955.46875,5778.108620257198,8490.0
2023-09-08 05:33:20,6520.138458922142,6443.243369217406,6547.6083984375,6177.291026813661,4420.0
2023-09-08 05:33:25,6777.353133240722,7083.532163062323,7128.55126953125,6576.8968406720205,5060.0
2023-09-08 05:33:30,6717.847226936564,7178.520363564084,6477.61865234375,6750.690682059094,9960.0
2023-09-08 05:33:35,6602.3911421152725,6962.313338158753,6314.279296875,6558.684682831181,4870.0
2023-09-08 05:33:40,6233.473345195128,6453.337770389186,6585.19189453125,6161.254678773258,7280.0
2023-09-08 05:33:45,5996.443306121141,6510.076872585932,6347.4921875,5870.715999384314,4020.0
2023-09-08 05:33:50,6104.032432440235,6133.477053598751,5839.689453125,5755.867056160157,5520.0
2023-09-08 05:33:55,5695.079801847756,5602.822956550651,5611.31689453125,5586.334207006163,7670.0
2023-09-08 05:34:00,5306.306301906159,5304.296175032695,5052.58056640625,5256.398279471567,6080.0
2023-09-08 05:34:05,5362.372956107586,5379.459257506723,5163.86572265625,5051.723326266781,2000.0
2023-09-08 05:34:10,5656.991366272311,5560.442757297569,5454.912109375,5296.965739911882,5530.0
2023-09-08 05:34:15,6226.251412704694,6152.265305905956,6101.88818359375,5940.638449238837,8130.000000000001
2023-09-08 05:34:20,6589.497786931302,6517.730806878696,6830.1015625,6705.018006007912,6020.0
2023-09-08 05:34:25,6865.2102553782015,6866.866898949998,6588.73046875,7407.405472644725,6560.0
2023-09-08 05:34:30,6577.465910049276,6504.723093524741,6531.39697265625,7912.172546362229,6850.0
2023-09-08 05:34:35,6258.86938361072,6484.2024574112975,6182.83056640625,8028.308896813703,11600.0
2023-09-08 05:34:40,6259.871166035699,6220.64524074411,5992.94140625,7703.751008761124,5310.0
2023-09-08 05:34:45,7083.634064237276,6955.7264311855,7001.9814453125,7141.981804602895,6620.0
2023-09-08 05:34:50,6521.205408894526,6795.47630300382,6634.85009765625,6599.096419742403,7480.0
2023-09-08 05:34:55,6456.212713701296,6873.401177104493,6440.53955078125,6249.722301967526,7820.0
2023-09-08 05:35:00,6690.945172712925,6499.317861701456,6908.0478515625,6219.751259885204,3520.0
2023-09-08 05:35:05,6768.6631200680085,6937.311321747207,6971.36572265625,6450.031784260547,6220.0
2023-09-08 05:35:10,6740.288428330554,6580.745899030701,6705.6962890625,6565.258377918537,9160.0
2023-09-08 05:35:15,6624.255609198087,6684.371579936127,6567.96826171875,6169.066295081035,4290.0
2023-09-08 05:35:20,6297.597959475051,6183.659559623063,6498.17333984375,5301.142749745198,6580.0
2023-09-08 05:35:25,6046.240216673596,6360.947162794045,6346.83056640625,4510.814022462258,5100.0
2023-09-08 05:35:30,6091.049462274227,6068.7732378658375,6142.87939453125,4439.274299901519,2260.0
2023-09-08 05:35:35,5283.151925402207,5177.429182309495,5262.6552734375,5203.652430431044,3890.0
