time,timestamp,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time,status
2023-09-08 08:39:30,1694137170000,0.166,0.5820000000000001,8980.0,8410.0,2.2,0.0,1340.0,0
2023-09-08 08:39:35,1694137175000,0.188,0.54,8610.0,7090.0,1.4,0.0,1680.0,0
2023-09-08 08:39:40,1694137180000,0.13,0.541,2140.0,2700.0,2.8,1.8,2900.0,1
2023-09-08 08:39:45,1694137185000,0.2239999999999999,0.536,6830.0,5950.0,3.2,0.0,3710.0,0
2023-09-08 08:39:50,1694137190000,0.13,0.511,3810.0,3380.0,3.0,0.0,1710.0,0
2023-09-08 08:39:55,1694137195000,0.126,0.511,2780.0,2510.0,3.0,2.0,2940.0,1
2023-09-08 08:40:00,1694137200000,0.154,0.505,2130.0,1980.0,3.6,1.8,4180.0,1
2023-09-08 08:40:05,1694137205000,0.208,0.518,7240.0,6290.0,2.2,0.0,1600.0,0
2023-09-08 08:40:10,1694137210000,0.208,0.508,1200.0,1260.0,3.8,2.4,3440.0,1
2023-09-08 08:40:15,1694137215000,0.18,0.5329999999999999,4200.0,3640.0,2.6,1.6,3560.0,1
2023-09-08 08:40:20,1694137220000,0.126,0.5329999999999999,2130.0,1960.0,2.4,0.8,3590.0,1
2023-09-08 08:40:25,1694137225000,0.248,0.531,8800.0,7620.0,3.4,0.0,2680.0,0
2023-09-08 08:40:30,1694137230000,0.108,0.534,3160.0,2820.0,1.8,0.0,1320.0,0
2023-09-08 08:40:35,1694137235000,0.162,0.5539999999999999,5730.0,5230.0,1.8,0.0,2550.0,0
2023-09-08 08:40:40,1694137240000,0.2239999999999999,0.583,12400.0,10600.0,2.2,0.0,2240.0,0
2023-09-08 08:40:45,1694137245000,0.094,0.546,3480.0,3520.0,3.0,0.8,2690.0,1
2023-09-08 08:40:50,1694137250000,0.238,0.552,7000.0,6050.0,2.4,0.0,2450.0,0
2023-09-08 08:40:55,1694137255000,0.1,0.552,5640.0,4860.0,2.2,0.0,1590.0,0
2023-09-08 08:41:00,1694137260000,0.168,0.547,8180.0,7230.0,2.2,0.0,1690.0,0
2023-09-08 08:41:05,1694137265000,0.178,0.535,3700.0,3160.0,2.6,0.0,2000.0,0
2023-09-08 08:41:10,1694137270000,0.204,0.547,6360.0,5570.0,2.4,0.0,1620.0,0
2023-09-08 08:41:15,1694137275000,0.148,0.535,2870.0,2720.0,2.4,0.8,2790.0,1
2023-09-08 08:41:20,1694137280000,0.162,0.539,4750.0,4420.0,3.0,0.4,3350.0,1
2023-09-08 08:41:25,1694137285000,0.17,0.551,4070.000000000001,3670.0,1.8,0.0,2690.0,0
2023-09-08 08:41:30,1694137290000,0.244,0.519,9250.0,8150.0,3.0,0.0,3330.0,0
2023-09-08 08:41:35,1694137295000,0.188,0.551,7730.0,6750.0,3.8,0.8,3500.0,1
2023-09-08 08:41:40,1694137300000,0.126,0.501,2530.0,2320.0,2.4,0.0,1360.0,0
2023-09-08 08:41:45,1694137305000,0.152,0.511,3990.0,3530.0,2.4,0.0,1050.0,0
2023-09-08 08:41:50,1694137310000,0.106,0.536,5630.0,4840.0,2.4,0.0,820.0,0
2023-09-08 08:41:55,1694137315000,0.092,0.5379999999999999,7170.0,6230.0,2.4,0.0,1170.0,0
2023-09-08 08:42:00,1694137320000,0.138,0.534,3570.0,3170.0,3.0,1.0,3140.0,1
2023-09-08 08:42:05,1694137325000,0.176,0.542,4230.0,4340.0,2.6,1.4,2870.0,1
2023-09-08 08:42:10,1694137330000,0.28,0.541,2840.0,2630.0,2.8,0.4,4580.0,1
2023-09-08 08:42:15,1694137335000,0.226,0.535,6810.0,6220.0,2.8,0.0,2280.0,0
2023-09-08 08:42:20,1694137340000,0.186,0.536,6360.0,5780.0,2.2,0.0,1720.0,0
2023-09-08 08:42:25,1694137345000,0.214,0.5379999999999999,6350.0,5430.0,2.6,0.0,2590.0,0
2023-09-08 08:42:30,1694137350000,0.212,0.542,7850.0,6790.0,1.6,0.0,2350.0,0
2023-09-08 08:42:35,1694137355000,0.042,0.542,692.0,725.0,3.4,2.8,3110.0,1
2023-09-08 08:42:40,1694137360000,0.032,0.534,206.0,271.0,2.0,1.6,3160.0,1
2023-09-08 08:42:45,1694137365000,0.1119999999999999,0.541,2800.0,2540.0,1.2,0.8,2540.0,1
2023-09-08 08:42:50,1694137370000,0.102,0.5429999999999999,479.0,456.0,2.6,2.0,4270.0,1
2023-09-08 08:42:55,1694137375000,0.14,0.534,3860.0,3380.0,1.6,0.0,5140.0,0
2023-09-08 08:43:00,1694137380000,0.094,0.534,1220.0,1190.0,1.8,1.0,3580.0,1
2023-09-08 08:43:05,1694137385000,0.048,0.534,564.0,519.0,3.2,2.8,2870.0,1
2023-09-08 08:43:10,1694137390000,0.06,0.534,175.0,184.0,3.8,3.6,2980.0,1
2023-09-08 08:43:15,1694137395000,0.078,0.537,1190.0,1540.0,2.8,1.2,5240.0,1
2023-09-08 08:43:20,1694137400000,0.184,0.546,7350.0,5880.0,2.4,0.0,2170.0,0
2023-09-08 08:43:25,1694137405000,0.18,0.545,6730.0,5920.0,1.8,0.0,1500.0,0
2023-09-08 08:43:30,1694137410000,0.172,0.551,8990.0,7810.0,2.8,0.0,2190.0,0
2023-09-08 08:43:35,1694137415000,0.236,0.5379999999999999,5860.0,5790.0,3.6,0.4,3180.0,1
2023-09-08 08:43:40,1694137420000,0.104,0.541,1820.0,1500.0,1.8,0.0,1750.0,0
2023-09-08 08:43:45,1694137425000,0.094,0.544,7390.0,6330.0,1.6,0.0,427.0,0
2023-09-08 08:43:50,1694137430000,0.152,0.536,5330.0,5230.0,2.0,0.0,1710.0,0
2023-09-08 08:43:55,1694137435000,0.238,0.536,5880.0,4710.0,2.2,0.0,2900.0,0
2023-09-08 08:44:00,1694137440000,0.248,0.546,5610.0,4910.0,2.2,0.0,3390.0,0
2023-09-08 08:44:05,1694137445000,0.25,0.537,2070.0,1910.0,2.0,0.0,2490.0,0
2023-09-08 08:44:10,1694137450000,0.278,0.54,4160.0,3720.0,3.0,0.0,2840.0,0
2023-09-08 08:44:15,1694137455000,0.172,0.54,4250.0,3720.0,2.4,0.2,2990.0,1
2023-09-08 08:44:20,1694137460000,0.248,0.534,3560.0,3130.0,3.2,0.0,2460.0,0
2023-09-08 08:44:25,1694137465000,0.22,0.5539999999999999,5370.0,4740.0,1.6,0.0,1690.0,0
2023-09-08 08:44:30,1694137470000,0.186,0.541,2460.0,2310.0,4.8,3.0,3580.0,1
2023-09-08 08:44:35,1694137475000,0.278,0.534,3510.0,3960.0,1.4,0.0,3300.0,0
2023-09-08 08:44:40,1694137480000,0.242,0.537,3130.0,2810.0,2.8,0.0,3910.0,0
2023-09-08 08:44:45,1694137485000,0.244,0.54,4960.0,5050.0,2.6,0.4,3130.0,1
2023-09-08 08:44:50,1694137490000,0.332,0.5760000000000001,11300.0,9150.0,3.4,0.0,2500.0,0
2023-09-08 08:44:55,1694137495000,0.156,0.539,4910.0,4280.0,1.4,0.0,1430.0,0
2023-09-08 08:45:00,1694137500000,0.2019999999999999,0.539,3790.0,3350.0,3.6,0.0,2720.0,0
2023-09-08 08:45:05,1694137505000,0.318,0.542,7110.0,6250.0,2.2,0.0,3200.0,0
2023-09-08 08:45:10,1694137510000,0.41,0.6459999999999999,19300.0,17300.0,2.8,0.0,1860.0,0
2023-09-08 08:45:15,1694137515000,0.32,0.589,5000.0,4630.0,1.4,0.0,1740.0,0
2023-09-08 08:45:20,1694137520000,0.322,0.535,2340.0,2030.0,3.8,2.0,3850.0,1
2023-09-08 08:45:25,1694137525000,0.3879999999999999,0.557,8790.0,7550.0,3.4,0.0,3280.0,0
2023-09-08 08:45:30,1694137530000,0.302,0.55,9820.0,8530.0,3.2,0.0,2640.0,0
2023-09-08 08:45:35,1694137535000,0.21,0.529,2120.0,1930.0,1.8,0.0,1450.0,0
2023-09-08 08:45:40,1694137540000,0.3,0.517,6710.0,6510.0,2.8,0.0,1730.0,0
2023-09-08 08:45:45,1694137545000,0.362,0.54,9530.0,7590.0,3.0,0.0,1850.0,0
2023-09-08 08:45:50,1694137550000,0.344,0.55,6930.0,6120.0,2.6,0.0,2110.0,0
2023-09-08 08:45:55,1694137555000,0.352,0.551,11400.0,9860.0,2.6,0.0,2530.0,0
2023-09-08 08:46:00,1694137560000,0.286,0.544,8800.0,8230.0,2.8,0.0,2500.0,0
2023-09-08 08:46:05,1694137565000,0.1939999999999999,0.552,8800.0,6980.0,1.8,0.0,1070.0,0
2023-09-08 08:46:10,1694137570000,0.22,0.552,6070.0,5330.0,2.6,0.0,1100.0,0
2023-09-08 08:46:15,1694137575000,0.182,0.542,9180.0,7900.0,3.0,0.0,927.0,0
2023-09-08 08:46:20,1694137580000,0.126,0.555,3490.0,3090.0,1.0,0.0,891.0,0
2023-09-08 08:46:25,1694137585000,0.092,0.54,3150.0,2720.0,1.8,0.0,480.0,0
2023-09-08 08:46:30,1694137590000,0.128,0.536,5380.0,5290.0,2.4,0.0,698.0,0
2023-09-08 08:46:35,1694137595000,0.156,0.58,9620.0,8430.0,2.2,0.0,2190.0,0
2023-09-08 08:46:40,1694137600000,0.128,0.53,4820.0,3570.0,2.6,0.0,1410.0,0
2023-09-08 08:46:45,1694137605000,0.048,0.541,5190.0,4420.0,1.8,0.0,331.0,0
2023-09-08 08:46:50,1694137610000,0.174,0.561,7580.0,7200.0,3.0,0.0,787.0,0
2023-09-08 08:46:55,1694137615000,0.102,0.546,8690.0,7060.0,2.8,1.4,2760.0,1
2023-09-08 08:47:00,1694137620000,0.168,0.53,4530.0,4250.0,2.8,0.2,3220.0,1
2023-09-08 08:47:05,1694137625000,0.142,0.535,5850.0,5150.0,1.2,0.0,1500.0,0
2023-09-08 08:47:10,1694137630000,0.096,0.532,2100.0,1850.0,5.4,3.0,2870.0,1
2023-09-08 08:47:15,1694137635000,0.146,0.545,6840.0,6070.0,2.2,0.0,850.0,0
2023-09-08 08:47:20,1694137640000,0.04,0.539,1250.0,1060.0,1.0,0.0,253.0,0
2023-09-08 08:47:25,1694137645000,0.022,0.54,1610.0,1390.0,1.4,0.0,518.0,0
2023-09-08 08:47:30,1694137650000,0.122,0.552,6590.0,5700.0,1.4,0.0,738.0,0
2023-09-08 08:47:35,1694137655000,0.158,0.5720000000000001,4960.0,5210.0,2.8,0.0,2710.0,0
2023-09-08 08:47:40,1694137660000,0.134,0.528,5380.0,3960.0,1.8,0.0,1750.0,0
2023-09-08 08:47:45,1694137665000,0.064,0.53,2550.0,2190.0,1.6,0.0,369.0,0
2023-09-08 08:47:50,1694137670000,0.108,0.53,3920.0,3480.0,2.2,0.0,1050.0,0
2023-09-08 08:47:55,1694137675000,0.102,0.531,4520.0,3960.0,2.8,0.0,1180.0,0
2023-09-08 08:48:00,1694137680000,0.074,0.532,1760.0,2000.0,2.2,0.0,653.0,0
2023-09-08 08:48:05,1694137685000,0.236,0.547,13400.0,11200.0,1.6,0.0,1280.0,0
2023-09-08 08:48:10,1694137690000,0.21,0.546,9280.0,8109.999999999999,2.6,0.0,1600.0,0
2023-09-08 08:48:15,1694137695000,0.142,0.527,9760.0,8320.0,2.4,0.0,639.0,0
2023-09-08 08:48:20,1694137700000,0.148,0.546,7450.0,6460.0,2.2,0.0,1240.0,0
2023-09-08 08:48:25,1694137705000,0.108,0.545,6260.0,5620.0,2.2,0.0,1760.0,0
2023-09-08 08:48:30,1694137710000,0.148,0.535,8900.0,7670.0,2.6,0.0,1760.0,0
2023-09-08 08:48:35,1694137715000,0.118,0.529,9040.0,7630.0,2.6,0.0,1170.0,0
2023-09-08 08:48:40,1694137720000,0.174,0.591,8070.0,7220.0,2.6,0.0,2260.0,0
2023-09-08 08:48:45,1694137725000,0.18,0.551,9490.0,8210.0,2.4,0.0,1410.0,0
2023-09-08 08:48:50,1694137730000,0.104,0.5329999999999999,5820.0,5100.0,2.0,0.0,566.0,0
2023-09-08 08:48:55,1694137735000,0.13,0.534,4760.0,4190.0,1.6,0.0,864.0,0
2023-09-08 08:49:00,1694137740000,0.086,0.504,2700.0,2400.0,2.4,0.0,1970.0,0
2023-09-08 08:49:05,1694137745000,0.086,0.503,1070.0,1100.0,4.6,3.8,2980.0,1
2023-09-08 08:49:10,1694137750000,0.186,0.507,5060.0,4410.0,2.4,0.0,3840.0,0
2023-09-08 08:49:15,1694137755000,0.156,0.531,7890.0,6880.0,3.0,0.0,1290.0,0
2023-09-08 08:49:20,1694137760000,0.218,0.573,8860.0,7650.0,2.6,0.0,2130.0,0
2023-09-08 08:49:25,1694137765000,0.108,0.544,5740.0,5080.0,1.6,0.0,862.0,0
2023-09-08 08:49:30,1694137770000,0.0579999999999999,0.53,1330.0,1200.0,5.4,2.8,3320.0,1
2023-09-08 08:49:35,1694137775000,0.132,0.539,5010.0,4340.0,2.0,0.0,737.0,0
2023-09-08 08:49:40,1694137780000,0.11,0.541,8029.999999999999,6860.0,2.0,0.0,465.0,0
2023-09-08 08:49:45,1694137785000,0.096,0.53,5620.0,4940.0,1.8,0.0,1070.0,0
2023-09-08 08:49:50,1694137790000,0.074,0.531,4460.0,3790.0,0.8,0.0,499.0,0
2023-09-08 08:49:55,1694137795000,0.144,0.573,5200.0,4680.0,2.6,0.0,1980.0,0
2023-09-08 08:50:00,1694137800000,0.132,0.556,10600.0,9110.0,3.2,0.0,820.0,0
2023-09-08 08:50:05,1694137805000,0.1,0.5429999999999999,5320.0,4570.0,2.0,0.0,1390.0,0
2023-09-08 08:50:10,1694137810000,0.102,0.534,2750.0,3300.0,3.0,2.2,2960.0,1
2023-09-08 08:50:15,1694137815000,0.1939999999999999,0.54,6050.0,5550.0,3.2,0.0,3820.0,0
2023-09-08 08:50:20,1694137820000,0.228,0.609,6050.0,7240.0,2.8,0.0,1460.0,0
2023-09-08 08:50:25,1694137825000,0.122,0.6409999999999999,6140.0,3620.0,1.0,0.0,897.0,0
2023-09-08 08:50:30,1694137830000,0.1,0.6409999999999999,3330.0,2940.0,1.0,0.0,691.0,0
2023-09-08 08:50:35,1694137835000,0.132,0.616,1820.0,1800.0,1.8,0.2,3270.0,1
2023-09-08 08:50:40,1694137840000,0.038,0.616,427.0,334.0,5.0,4.4,3070.0,1
2023-09-08 08:50:45,1694137845000,0.102,0.5379999999999999,2630.0,2460.0,1.6,0.4,3660.0,1
2023-09-08 08:50:50,1694137850000,0.098,0.54,1650.0,1980.0,4.6,3.0,3730.0,1
2023-09-08 08:50:55,1694137855000,0.212,0.51,7510.0,6450.0,3.0,0.2,5050.0,1
2023-09-08 08:51:00,1694137860000,0.174,0.589,5900.0,5570.0,2.0,0.0,1650.0,0
2023-09-08 08:51:05,1694137865000,0.17,0.532,6700.0,5810.0,2.8,0.0,1850.0,0
2023-09-08 08:51:10,1694137870000,0.212,0.5579999999999999,8910.0,7680.0,1.6,0.0,1040.0,0
2023-09-08 08:51:15,1694137875000,0.1639999999999999,0.5489999999999999,5780.0,5030.0,1.4,0.0,1430.0,0
2023-09-08 08:51:20,1694137880000,0.086,0.55,3990.0,3640.0,3.8,2.4,3080.0,1
2023-09-08 08:51:25,1694137885000,0.108,0.544,3140.0,3100.0,4.2,2.0,3480.0,1
2023-09-08 08:51:30,1694137890000,0.12,0.5329999999999999,4520.0,3500.0,3.0,0.0,1890.0,0
2023-09-08 08:51:35,1694137895000,0.108,0.54,5600.0,5580.0,2.4,0.0,1580.0,0
2023-09-08 08:51:40,1694137900000,0.162,0.556,7130.0,5640.0,2.6,1.2,2750.0,1
2023-09-08 08:51:45,1694137905000,0.066,0.536,569.0,618.0,5.0,4.6,3250.0,1
2023-09-08 08:51:50,1694137910000,0.11,0.537,1560.0,1400.0,3.4,1.4,4460.0,1
2023-09-08 08:51:55,1694137915000,0.154,0.5379999999999999,6350.0,6260.0,3.4,0.2,3100.0,1
2023-09-08 08:52:00,1694137920000,0.17,0.541,7970.0,6870.0,2.6,0.0,1850.0,0
2023-09-08 08:52:05,1694137925000,0.214,0.555,8180.0,7580.0,2.4,0.8,2720.0,1
2023-09-08 08:52:10,1694137930000,0.1939999999999999,0.518,5080.0,5030.0,3.6,2.4,2690.0,1
2023-09-08 08:52:15,1694137935000,0.186,0.509,2890.0,2810.0,3.2,0.4,4100.0,1
2023-09-08 08:52:20,1694137940000,0.186,0.502,2510.0,2210.0,2.0,0.0,2410.0,0
2023-09-08 08:52:25,1694137945000,0.122,0.556,3910.0,3510.0,1.8,0.0,1130.0,0
2023-09-08 08:52:30,1694137950000,0.21,0.537,7350.0,6320.0,1.8,0.0,1050.0,0
2023-09-08 08:52:35,1694137955000,0.1119999999999999,0.556,6650.0,5710.0,1.6,0.0,906.0,0
2023-09-08 08:52:40,1694137960000,0.15,0.534,5230.0,4560.0,2.2,0.0,1010.0,0
2023-09-08 08:52:45,1694137965000,0.1119999999999999,0.541,5380.0,4650.0,1.6,0.0,1040.0,0
2023-09-08 08:52:50,1694137970000,0.1119999999999999,0.54,4310.0,3700.0,1.4,0.0,521.0,0
2023-09-08 08:52:55,1694137975000,0.068,0.532,2320.0,2020.0,1.2,0.0,556.0,0
2023-09-08 08:53:00,1694137980000,0.102,0.5329999999999999,1040.0,1040.0,2.4,0.0,2170.0,0
2023-09-08 08:53:05,1694137985000,0.176,0.534,2970.0,2650.0,1.0,0.0,1940.0,0
2023-09-08 08:53:10,1694137990000,0.132,0.5329999999999999,2240.0,2000.0,2.4,0.0,901.0,0
2023-09-08 08:53:15,1694137995000,0.096,0.536,5000.0,4330.0,1.6,0.0,757.0,0
2023-09-08 08:53:20,1694138000000,0.182,0.5429999999999999,5660.0,4970.0,2.6,0.0,2100.0,0
2023-09-08 08:53:25,1694138005000,0.198,0.528,7160.0,6230.0,2.0,0.0,1190.0,0
2023-09-08 08:53:30,1694138010000,0.096,0.5429999999999999,3620.0,3340.0,1.4,0.0,490.0,0
2023-09-08 08:53:35,1694138015000,0.168,0.575,7570.0,6430.0,2.2,0.0,1970.0,0
2023-09-08 08:53:40,1694138020000,0.1639999999999999,0.5489999999999999,7880.0,6840.0,3.2,0.0,1840.0,0
2023-09-08 08:53:45,1694138025000,0.0819999999999999,0.498,2760.0,2390.0,2.0,0.0,562.0,0
2023-09-08 08:53:50,1694138030000,0.09,0.506,3560.0,3100.0,1.8,0.0,597.0,0
2023-09-08 08:53:55,1694138035000,0.118,0.5770000000000001,7380.0,6320.0,2.2,0.0,827.0,0
2023-09-08 08:54:00,1694138040000,0.098,0.561,1320.0,1570.0,2.6,0.0,1660.0,0
2023-09-08 08:54:05,1694138045000,0.17,0.5429999999999999,8580.0,7240.0,2.0,0.0,587.0,0
2023-09-08 08:54:10,1694138050000,0.214,0.54,5870.0,5170.0,1.4,0.0,1640.0,0
2023-09-08 08:54:15,1694138055000,0.208,0.545,5280.0,4670.0,3.0,0.0,1590.0,0
2023-09-08 08:54:20,1694138060000,0.13,0.528,6030.0,5170.0,1.6,0.0,839.0,0
2023-09-08 08:54:25,1694138065000,0.142,0.574,6690.0,5770.0,2.2,0.0,774.0,0
2023-09-08 08:54:30,1694138070000,0.162,0.536,5240.0,4930.0,2.2,0.0,1490.0,0
2023-09-08 08:54:35,1694138075000,0.206,0.539,13500.0,11300.0,2.4,0.0,812.0,0
2023-09-08 08:54:40,1694138080000,0.148,0.536,5970.0,5170.0,3.2,0.0,639.0,0
2023-09-08 08:54:45,1694138085000,0.128,0.536,5230.0,4690.0,1.0,0.0,756.0,0
2023-09-08 08:54:50,1694138090000,0.178,0.5539999999999999,4930.0,4300.0,2.8,0.8,2900.0,1
2023-09-08 08:54:55,1694138095000,0.1159999999999999,0.531,4200.0,3620.0,4.2,1.6,3400.0,1
2023-09-08 08:55:00,1694138100000,0.22,0.532,7030.0,6110.0,2.8,0.0,1640.0,0
2023-09-08 08:55:05,1694138105000,0.182,0.53,2280.0,2190.0,1.4,0.0,2400.0,0
2023-09-08 08:55:10,1694138110000,0.272,0.535,8600.0,7470.0,2.6,0.0,3330.0,0
2023-09-08 08:55:15,1694138115000,0.15,0.536,4030.000000000001,3460.0,1.8,0.0,810.0,0
2023-09-08 08:55:20,1694138120000,0.072,0.536,4620.0,3950.0,2.0,0.0,369.0,0
2023-09-08 08:55:25,1694138125000,0.148,0.537,1530.0,1410.0,1.0,0.0,1010.0,0
2023-09-08 08:55:30,1694138130000,0.2319999999999999,0.544,8900.0,8430.0,3.4,0.2,2420.0,1
2023-09-08 08:55:35,1694138135000,0.24,0.556,10100.0,8240.0,2.6,0.0,2780.0,0
2023-09-08 08:55:40,1694138140000,0.198,0.537,4970.0,4250.0,2.6,0.0,2400.0,0
2023-09-08 08:55:45,1694138145000,0.188,0.556,5110.0,4520.0,1.6,0.0,1730.0,0
2023-09-08 08:55:50,1694138150000,0.294,0.536,10300.0,9550.0,3.0,0.0,2360.0,0
2023-09-08 08:55:55,1694138155000,0.2,0.535,5010.0,4490.0,2.6,1.2,2280.0,1
2023-09-08 08:56:00,1694138160000,0.212,0.532,3150.0,3240.0,4.4,1.2,3610.0,1
2023-09-08 08:56:05,1694138165000,0.286,0.588,12200.0,10700.0,1.2,0.0,2380.0,0
2023-09-08 08:56:10,1694138170000,0.254,0.532,3140.0,3520.0,3.4,0.6,3570.0,1
2023-09-08 08:56:15,1694138175000,0.27,0.542,6770.0,6010.0,1.6,0.0,4300.0,0
2023-09-08 08:56:20,1694138180000,0.168,0.5329999999999999,1040.0,957.0,3.4,2.2,3720.0,1
2023-09-08 08:56:25,1694138185000,0.13,0.5329999999999999,780.0,814.0,4.2,3.2,3370.0,1
2023-09-08 08:56:30,1694138190000,0.254,0.555,7170.0,6250.0,3.6,1.6,3880.0,1
2023-09-08 08:56:35,1694138195000,0.258,0.5589999999999999,8109.999999999999,7050.0,2.4,0.0,2680.0,0
2023-09-08 08:56:40,1694138200000,0.142,0.556,7340.0,6280.0,1.4,0.0,1160.0,0
2023-09-08 08:56:45,1694138205000,0.186,0.599,5970.0,5830.0,2.4,0.0,2110.0,0
2023-09-08 08:56:50,1694138210000,0.25,0.55,8390.0,7410.0,2.4,0.0,2610.0,0
2023-09-08 08:56:55,1694138215000,0.258,0.5379999999999999,4050.0,3550.0,3.0,1.8,3030.0,1
2023-09-08 08:57:00,1694138220000,0.248,0.5429999999999999,4350.0,3720.0,3.8,0.4,3630.0,1
2023-09-08 08:57:05,1694138225000,0.242,0.552,13000.0,11300.0,2.6,0.0,1370.0,0
2023-09-08 08:57:10,1694138230000,0.278,0.55,6240.0,5530.0,1.8,0.0,2480.0,0
2023-09-08 08:57:15,1694138235000,0.31,0.537,5480.0,4880.0,2.6,0.0,3490.0,0
2023-09-08 08:57:20,1694138240000,0.208,0.53,2290.0,2190.0,2.0,0.0,2390.0,0
2023-09-08 08:57:25,1694138245000,0.254,0.5329999999999999,9560.0,8220.0,1.6,0.0,1590.0,0
2023-09-08 08:57:30,1694138250000,0.288,0.545,8690.0,7550.0,3.4,0.0,1740.0,0
2023-09-08 08:57:35,1694138255000,0.162,0.546,8350.0,7150.0,2.4,0.0,1230.0,0
2023-09-08 08:57:40,1694138260000,0.182,0.537,6630.0,5870.0,2.0,0.0,1580.0,0
2023-09-08 08:57:45,1694138265000,0.218,0.5720000000000001,8180.0,7240.0,2.0,0.0,1220.0,0
2023-09-08 08:57:50,1694138270000,0.304,0.539,5340.0,4820.0,2.4,0.0,3410.0,0
2023-09-08 08:57:55,1694138275000,0.292,0.5379999999999999,2780.0,2570.0,2.0,0.0,2710.0,0
2023-09-08 08:58:00,1694138280000,0.22,0.539,5040.0,4390.0,2.4,0.0,1760.0,0
2023-09-08 08:58:05,1694138285000,0.126,0.5379999999999999,1390.0,1550.0,1.0,0.4,2320.0,1
2023-09-08 08:58:10,1694138290000,0.304,0.545,9490.0,9030.0,3.8,1.0,2750.0,1
2023-09-08 08:58:15,1694138295000,0.222,0.551,4760.0,4290.0,2.2,0.0,1380.0,0
2023-09-08 08:58:20,1694138300000,0.2739999999999999,0.5379999999999999,8320.0,7270.0,2.8,0.0,2130.0,0
2023-09-08 08:58:25,1694138305000,0.252,0.54,12900.0,11100.0,3.0,0.0,2320.0,0
2023-09-08 08:58:30,1694138310000,0.12,0.535,1680.0,1520.0,2.0,0.0,933.0,0
2023-09-08 08:58:35,1694138315000,0.136,0.536,3850.0,3560.0,1.6,0.0,912.0,0
2023-09-08 08:58:40,1694138320000,0.088,0.532,4170.0,3850.0,1.4,0.0,1100.0,0
2023-09-08 08:58:45,1694138325000,0.188,0.57,9390.0,7970.0,1.8,0.0,1140.0,0
2023-09-08 08:58:50,1694138330000,0.162,0.552,10400.0,9160.0,2.4,0.0,1860.0,0
2023-09-08 08:58:55,1694138335000,0.246,0.56,6030.0,6770.0,3.2,0.0,3080.0,0
2023-09-08 08:59:00,1694138340000,0.21,0.535,10000.0,7290.0,2.4,0.0,2550.0,0
2023-09-08 08:59:05,1694138345000,0.158,0.532,5980.0,5130.0,2.4,0.0,3060.0,0
2023-09-08 08:59:10,1694138350000,0.124,0.536,3930.0,3500.0,3.4,0.0,1150.0,0
2023-09-08 08:59:15,1694138355000,0.148,0.539,7050.0,6050.0,2.6,0.0,1240.0,0
2023-09-08 08:59:20,1694138360000,0.16,0.584,7140.0,6330.0,2.4,0.0,1310.0,0
2023-09-08 08:59:25,1694138365000,0.07,0.584,3120.0,2640.0,1.8,0.0,758.0,0
2023-09-08 08:59:30,1694138370000,0.154,0.54,4570.0,4020.0,2.0,0.0,1310.0,0
2023-09-08 08:59:35,1694138375000,0.0819999999999999,0.5379999999999999,2220.0,2000.0,2.0,0.0,1060.0,0
2023-09-08 08:59:40,1694138380000,0.14,0.5329999999999999,10100.0,8680.0,2.2,0.0,1630.0,0
2023-09-08 08:59:45,1694138385000,0.154,0.5329999999999999,8100.0,7190.0,2.2,0.0,2370.0,0
2023-09-08 08:59:50,1694138390000,0.132,0.555,6770.0,6010.0,3.4,0.0,3560.0,0
2023-09-08 08:59:55,1694138395000,0.128,0.531,5380.0,4810.0,2.8,0.0,1900.0,0
2023-09-08 09:00:00,1694138400000,0.104,0.53,3580.0,3220.0,2.4,0.0,2950.0,0
2023-09-08 09:00:05,1694138405000,0.174,0.531,3110.0,2950.0,2.4,0.8,2610.0,1
2023-09-08 09:00:10,1694138410000,0.376,0.5379999999999999,8480.0,7290.0,1.8,0.0,3060.0,0
2023-09-08 09:00:15,1694138415000,0.08,0.54,390.0,364.0,3.0,2.4,3090.0,1
2023-09-08 09:00:20,1694138420000,0.22,0.5579999999999999,7190.0,6990.0,1.4,0.0,3260.0,0
2023-09-08 09:00:25,1694138425000,0.178,0.5429999999999999,6040.0,5240.0,2.6,0.2,3070.0,1
2023-09-08 09:00:30,1694138430000,0.064,0.542,1260.0,1190.0,3.6,1.8,3450.0,1
2023-09-08 09:00:35,1694138435000,0.102,0.53,1840.0,1730.0,1.6,0.6,2250.0,1
2023-09-08 09:00:40,1694138440000,0.052,0.53,746.0,816.0,4.6,3.8,3350.0,1
2023-09-08 09:00:45,1694138445000,0.076,0.5329999999999999,1730.0,1590.0,4.2,2.8,3320.0,1
2023-09-08 09:00:50,1694138450000,0.128,0.551,6380.0,5630.0,2.2,0.6,4590.0,1
2023-09-08 09:00:55,1694138455000,0.094,0.54,2350.0,2160.0,3.4,2.0,3960.0,1
2023-09-08 09:01:00,1694138460000,0.054,0.541,1590.0,1440.0,4.2,3.2,3750.0,1
2023-09-08 09:01:05,1694138465000,0.068,0.541,742.0,722.0,4.6,4.0,3310.0,1
2023-09-08 09:01:10,1694138470000,0.14,0.578,4750.0,4180.0,3.0,1.2,4480.0,1
2023-09-08 09:01:15,1694138475000,0.144,0.537,2700.0,2370.0,3.4,0.0,3270.0,0
