Time,Predicted,Actual,Raw
2023-09-08 05:10:40,4131.103130354993,4447.560098029834,2650.0
2023-09-08 05:10:45,5412.008745838269,5796.289163179816,6090.0
2023-09-08 05:10:50,6365.748374486575,6665.954417764126,8970.0
2023-09-08 05:10:55,6649.510626408179,6356.693917778754,5540.0
2023-09-08 05:11:00,4972.397201905699,5125.573773677382,6010.0
2023-09-08 05:11:05,4120.350799937487,3899.403745507726,1560.0
2023-09-08 05:11:10,4130.018890628284,3484.931251667704,4270.0
2023-09-08 05:11:15,4581.416413908678,4055.94337420635,4850.0
2023-09-08 05:11:20,5298.512430190098,5208.966016354056,4190.0
2023-09-08 05:11:25,6299.040745558132,6277.36473447981,6020.0
2023-09-08 05:11:30,6666.326782887327,6653.9330707700165,8670.0
2023-09-08 05:11:35,6550.674270515825,6098.292378117778,4510.0
2023-09-08 05:11:40,6034.979405128572,4871.264043340417,5310.0
2023-09-08 05:11:45,5686.108851753847,3578.526399075636,4160.0
2023-09-08 05:11:50,2408.4881954905504,2876.078210660424,1900.0
2023-09-08 05:11:55,2369.5343524188456,3169.192162549233,3750.0
2023-09-08 05:12:00,3164.51214404926,4358.805023105915,3100.0
2023-09-08 05:12:05,4463.733600817779,5807.761842925239,6440.0
2023-09-08 05:12:10,5021.260560680975,6681.90271605895,7290.0
2023-09-08 05:12:15,6590.937362435483,6522.189812657971,6760.0
2023-09-08 05:12:20,5311.57832099018,5599.280416112457,6660.0
2023-09-08 05:12:25,4456.002144803249,4659.498783909928,2100.0
2023-09-08 05:12:30,4826.747382150352,4215.276111952007,3750.0
2023-09-08 05:12:35,5283.125174456047,4110.3346814382085,6280.0
2023-09-08 05:12:40,3982.4450952501033,3851.987543881879,3270.0
2023-09-08 05:12:45,3881.06925823445,3255.0586043153658,4010.0
2023-09-08 05:12:50,3778.429184311393,2627.2431390860843,1320.0
2023-09-08 05:12:55,4088.839732704796,2417.598286352665,2830.0
2023-09-08 05:13:00,4941.921984736755,2835.4376754217383,2120.0
2023-09-08 05:13:05,3748.365988640872,3798.8053176290114,6110.0
2023-09-08 05:13:10,4659.975731546899,5076.580491762988,2340.0
2023-09-08 05:13:15,5610.614274569819,6315.129966671807,7460.0
2023-09-08 05:13:20,5835.404817155955,7019.108359800359,6200.0
2023-09-08 05:13:25,5660.251660316991,6798.49718489248,8840.0
2023-09-08 05:13:30,5906.1277654519545,5770.735784738453,5190.0
2023-09-08 05:13:35,4494.149266858245,4596.108775316588,4060.0
2023-09-08 05:13:40,4194.924365594528,3989.465552572639,2210.0
2023-09-08 05:13:45,4597.189197212069,4247.052529080381,7180.0
2023-09-08 05:13:50,5085.972559281891,5244.652892229547,5270.0
2023-09-08 05:13:55,6675.901466496816,6592.818564813852,1830.0
2023-09-08 05:14:00,7721.31267719185,7667.73033702124,12200.0
2023-09-08 05:14:05,7926.554615594689,7910.417287731203,9150.0
2023-09-08 05:14:10,7361.294177981454,7321.369729594102,3880.0
2023-09-08 05:14:15,6140.078068592782,6378.017505524551,7050.0
2023-09-08 05:14:20,5322.651135032049,5477.995629059753,6020.0
2023-09-08 05:14:25,4914.336737511797,4756.410864777181,5680.0
2023-09-08 05:14:30,4821.9608767061045,4294.686802874797,2650.0
2023-09-08 05:14:35,5210.701325006697,4165.099601796144,4620.0
2023-09-08 05:14:40,5620.996783899014,4316.7204175055385,4810.0
2023-09-08 05:14:45,4803.975470281611,4624.718023317505,4040.0
2023-09-08 05:14:50,5006.713241961017,5051.733401222194,6590.0
2023-09-08 05:14:55,5414.9986321118095,5649.866635791479,3220.0
2023-09-08 05:15:00,5525.23982178716,6366.15443312511,8200.0
2023-09-08 05:15:05,5651.6287843116825,6909.479757178745,4720.0
2023-09-08 05:15:10,6758.454279429136,6923.673018151375,10000.0
2023-09-08 05:15:15,6264.742002761543,6335.244146849453,5520.0
2023-09-08 05:15:20,5768.089161157328,5447.887066040181,2690.0
2023-09-08 05:15:25,5108.387348315434,4696.737120233672,8540.0
2023-09-08 05:15:30,5444.817534812105,4439.943948536038,2860.0
2023-09-08 05:15:35,5000.149954795241,4860.367484636555,3820.0
2023-09-08 05:15:40,5650.712206194827,5769.520828161123,5570.0
2023-09-08 05:15:45,6511.908498773983,6588.8580762677775,8280.0
2023-09-08 05:15:50,6655.579417322281,6806.085814255946,6650.0
2023-09-08 05:15:55,6159.2489214377365,6462.794618126817,6130.0
2023-09-08 05:16:00,6144.473379579807,6120.055521510962,6360.0
2023-09-08 05:16:05,5914.076042396224,6365.748567496737,6510.0
2023-09-08 05:16:10,6555.956908557617,7274.963861083805,3560.0
2023-09-08 05:16:15,6338.610393055018,8251.822432468358,14000.0
2023-09-08 05:16:20,6206.046289694425,8455.439414910317,4200.0
2023-09-08 05:16:25,7619.460609973514,7448.311622235877,9730.0
2023-09-08 05:16:30,6169.06986276816,5541.541648024745,6320.0
2023-09-08 05:16:35,5170.989762998754,3676.89085577055,2590.0
2023-09-08 05:16:40,5248.556105176623,2856.7727409130903,1500.0
2023-09-08 05:16:45,5680.974912178999,3408.395596167376,3850.0
2023-09-08 05:16:50,4767.707326767974,4766.487631550137,4310.0
2023-09-08 05:16:55,5753.444513877425,6066.774121321872,9300.0
2023-09-08 05:17:00,6136.536479837501,6923.418758190666,4970.0
2023-09-08 05:17:05,6130.514680374621,7554.104839133324,6140.0
2023-09-08 05:17:10,5673.7403988636,8243.079893093016,10900.0
2023-09-08 05:17:15,8734.783372892154,8841.719941753428,5620.0
2023-09-08 05:17:20,8568.596442409973,8763.260513830766,8980.0
2023-09-08 05:17:25,7821.66485062376,7501.709442718293,12100.0
2023-09-08 05:17:30,6685.277901027263,5327.023415229223,3120.0
2023-09-08 05:17:35,5977.818554722071,3307.4792050782894,1410.0
2023-09-08 05:17:40,2488.741057853351,2391.719907578341,2400.0
2023-09-08 05:17:45,3118.6675561947773,2619.145697292223,3470.0
2023-09-08 05:17:50,4919.055194974707,3366.821858411639,3840.0
2023-09-08 05:17:55,5091.085424005383,4157.805235374763,5160.0
2023-09-08 05:18:00,6108.840353654,5044.44487082783,3780.0
2023-09-08 05:18:05,6215.164717573959,6242.938446264615,5540.0
2023-09-08 05:18:10,7083.169382946086,7541.538294793042,6670.0
2023-09-08 05:18:15,7387.153996494806,8277.931440507364,10000.0
2023-09-08 05:18:20,6788.149704719603,8037.632935127059,11200.0
2023-09-08 05:18:25,6065.36771491482,7210.610757935333,2100.0
2023-09-08 05:18:30,6949.577634473919,6597.395852044994,8370.0
2023-09-08 05:18:35,6932.414309596908,6556.475064055892,6050.0
2023-09-08 05:18:40,6856.452937280696,6750.3611770816,6830.0
2023-09-08 05:18:45,6750.992391302532,6629.011663892949,7550.0
2023-09-08 05:18:50,6536.246966994207,6032.046258053576,6050.0
2023-09-08 05:18:55,5338.947451784175,5390.879996454423,6440.0
2023-09-08 05:19:00,5205.3008018066,5324.401211451616,2380.0
2023-09-08 05:19:05,5360.084134420202,5921.191101513978,5060.0
2023-09-08 05:19:10,5572.127326534112,6532.70328062082,10500.0
2023-09-08 05:19:15,5722.362476660255,6457.1365263977805,5430.0
2023-09-08 05:19:20,5993.48279079138,5693.256994608255,4890.0
2023-09-08 05:19:25,4930.385698017171,4877.429504570226,4880.0
2023-09-08 05:19:30,5120.80818631016,4710.158461969334,4380.0
2023-09-08 05:19:35,5384.110455446335,5593.132819836569,8440.0
2023-09-08 05:19:40,5740.764738698552,7461.892593381847,2440.0
2023-09-08 05:19:45,9257.500917613355,9574.72117104848,11000.0
2023-09-08 05:19:50,10231.361055769235,10681.432983741332,12500.0
2023-09-08 05:19:55,10024.617919645894,9927.892710497385,10700.0
2023-09-08 05:20:00,8275.783291578584,7709.748410360312,7710.0
2023-09-08 05:20:05,5868.3725129131135,5424.248430848293,3290.0
2023-09-08 05:20:10,4292.904905797584,4316.499523464983,3670.0
2023-09-08 05:20:15,4956.881482744947,4604.6642183954045,6470.0
2023-09-08 05:20:20,6236.299751366646,5581.237721274825,4960.0
2023-09-08 05:20:25,6069.8190274165645,6297.799019282019,5080.0
2023-09-08 05:20:30,6476.659596671485,6186.483710181487,10300.0
2023-09-08 05:20:35,5165.636387268166,5342.910060645641,1650.0
2023-09-08 05:20:40,4503.651900521324,4340.176649951387,4910.0
2023-09-08 05:20:45,4075.324600440065,3750.050550310343,4190.0
2023-09-08 05:20:50,4547.099583362917,3880.223398205602,4950.0
2023-09-08 05:20:55,5361.531575229565,4781.4906382883655,2520.0
2023-09-08 05:21:00,6489.939585439743,6183.240195394204,7000.0
2023-09-08 05:21:05,7497.975933226271,7470.673274580042,7260.0
2023-09-08 05:21:10,7676.673066006395,8018.276726375087,10100.0
2023-09-08 05:21:15,7017.208834606407,7628.669480388744,5210.0
2023-09-08 05:21:20,6309.008904608311,6602.909022456624,7700.0
2023-09-08 05:21:25,5162.339880800957,5479.052078279856,6080.0
2023-09-08 05:21:30,4612.36355835881,4750.373106491126,3020.0
2023-09-08 05:21:35,4315.183617221559,4629.295844743276,6400.0
2023-09-08 05:21:40,4751.293724493442,4905.599916993209,777.0
2023-09-08 05:21:45,5142.198106049386,5157.94684853548,12000.0
2023-09-08 05:21:50,5087.188814813916,5255.011454348723,1480.0
2023-09-08 05:21:55,4784.663681741455,5478.697597375149,4980.0
2023-09-08 05:22:00,5156.066517252771,6007.684059412707,4990.0
2023-09-08 05:22:05,5414.453796919815,6581.188855895003,9510.0
2023-09-08 05:22:10,5668.7058854815605,6911.403479434464,7160.0
2023-09-08 05:22:15,7125.541438665072,7114.788065785791,4650.0
2023-09-08 05:22:20,7667.566310739393,7430.182203301254,7780.0
2023-09-08 05:22:25,7357.772911499544,7746.147432588288,7230.0
2023-09-08 05:22:30,7140.607052338257,7761.119188521055,11700.0
2023-09-08 05:22:35,6164.847480557674,7494.394802486861,4450.0
2023-09-08 05:22:40,7277.952218946606,7264.4066664286,5360.0
2023-09-08 05:22:45,7801.698099189038,7178.39192086039,11300.0
2023-09-08 05:22:50,7486.704738658162,6959.347584842666,3130.0
2023-09-08 05:22:55,6797.6112256610495,6288.608358850524,9400.0
2023-09-08 05:23:00,5820.209020589594,5161.81659807448,3910.0
2023-09-08 05:23:05,3859.5178470535593,3968.045656386707,4070.000000000001
2023-09-08 05:23:10,3106.545561117849,3298.691640912848,3640.0
2023-09-08 05:23:15,3381.1771724039418,3611.549564808732,2500.0
2023-09-08 05:23:20,3921.643149926259,4964.835531284863,5880.0
2023-09-08 05:23:25,5088.032107557745,6952.993426633914,6870.0
2023-09-08 05:23:30,8686.570653733783,8809.279636329238,7290.0
2023-09-08 05:23:35,9498.334530243392,9655.667714354871,10900.0
2023-09-08 05:23:40,8777.082562106065,8980.908075024192,10300.0
2023-09-08 05:23:45,7173.1228313560005,7140.451378696604,7020.0
2023-09-08 05:23:50,5755.700175629964,5278.004026764058,4650.0
2023-09-08 05:23:55,4318.971662704867,4481.784316011564,1930.0
2023-09-08 05:24:00,4496.907534105829,4919.414236259023,7100.0
2023-09-08 05:24:05,5878.689672635388,5820.662954254383,5510.0
2023-09-08 05:24:10,6258.910769014578,6257.527396729765,6390.0
2023-09-08 05:24:15,6139.662658780146,5931.777990360618,8080.0
2023-09-08 05:24:20,5140.271696154816,5321.71225890335,3100.0
2023-09-08 05:24:25,4816.878059135224,5115.872591529148,3530.0
2023-09-08 05:24:30,5016.945729012898,5522.117276030583,7610.0
2023-09-08 05:24:35,5478.130388503485,6194.870502950587,6790.0
2023-09-08 05:24:40,5923.434294447616,6682.90140441259,4960.0
2023-09-08 05:24:45,6785.826307750926,6736.856084598485,6440.0
2023-09-08 05:24:50,6478.927999525788,6408.334970922742,10100.0
2023-09-08 05:24:55,6129.079934503305,6118.918449459928,4100.0
2023-09-08 05:25:00,5911.787880055694,6339.100211331588,3330.0
2023-09-08 05:25:05,5583.372640601265,6937.534771942184,7580.0
2023-09-08 05:25:10,7145.7641946790245,7206.528056559493,12500.0
2023-09-08 05:25:15,6543.343241840978,6746.120781399522,2860.0
2023-09-08 05:25:20,5581.3556638813725,5930.034113969838,5700.0
2023-09-08 05:25:25,5218.00919630812,5386.489339857386,5310.0
2023-09-08 05:25:30,5090.165518267422,5452.713053683078,7790.0
2023-09-08 05:25:35,6153.729319215329,6198.733947269019,3190.0
2023-09-08 05:25:40,6912.423981479151,7551.33610785285,9920.0
2023-09-08 05:25:45,7393.100822747901,9203.237950634644,7570.0
2023-09-08 05:25:50,7454.588385260549,10540.04596482242,9970.0
2023-09-08 05:25:55,6560.779121043393,10836.81937298374,12800.0
2023-09-08 05:26:00,9408.798078618443,9731.616002604736,9320.0
2023-09-08 05:26:05,7531.218205578898,7606.975587232877,8660.0
2023-09-08 05:26:10,5619.55077183951,5386.996287410297,3130.0
2023-09-08 05:26:15,4921.391862032577,3834.715980216251,3520.0
2023-09-08 05:26:20,4941.98319175344,3072.853526988595,4630.0
2023-09-08 05:26:25,2829.058773137957,2810.434318825626,2470.0
2023-09-08 05:26:30,3055.4601620122767,2896.6877926963725,3970.0
2023-09-08 05:26:35,3805.2215463735856,3495.886281164071,1960.0
2023-09-08 05:26:40,4236.758059034686,4737.092077829858,4470.0
2023-09-08 05:26:45,5434.107770154977,6321.797537401136,7100.0
2023-09-08 05:26:50,7627.400071697363,7572.531478995019,6040.0
2023-09-08 05:26:55,7934.133888065522,7912.554329336264,12100.0
2023-09-08 05:27:00,7350.840088483732,7311.291415390414,3000.0
2023-09-08 05:27:05,6171.178824113713,6246.046698959865,8940.0
2023-09-08 05:27:10,5490.175031399958,5274.379213703957,2720.0
2023-09-08 05:27:15,4746.995692074126,4729.540096705312,7020.0
2023-09-08 05:27:20,4793.380966410723,4740.04283303248,4770.0
2023-09-08 05:27:25,5101.736853552153,5265.7334188861205,2490.0
2023-09-08 05:27:30,5413.495332044374,6004.768395955738,7540.0
2023-09-08 05:27:35,5399.008051183277,6507.601042147638,9110.0
2023-09-08 05:27:40,6558.183961747454,6553.437662492459,2280.0
2023-09-08 05:27:45,5618.899969148406,6310.99787617017,9190.0
2023-09-08 05:27:50,5455.405514525153,6165.540577152193,6630.0
2023-09-08 05:27:55,5385.473233016586,6440.595986429086,4280.0
2023-09-08 05:28:00,5405.335302328611,7059.745114052067,4600.0
2023-09-08 05:28:05,7502.979084700429,7501.950731961917,14600.0
2023-09-08 05:28:10,7461.53508770187,7363.853005910977,2930.0
2023-09-08 05:28:15,6588.02289946268,6824.7578180566425,6420.0
2023-09-08 05:28:20,5665.83550129021,6395.116011197638,8720.0
2023-09-08 05:28:25,5749.609903904397,6445.898417257727,5630.0
2023-09-08 05:28:30,6720.508441590348,6953.581840461433,3640.0
2023-09-08 05:28:35,7038.015048939597,7459.308194444166,10900.0
2023-09-08 05:28:40,7080.755274260705,7473.90715348829,8690.0
2023-09-08 05:28:45,6596.260508194186,7070.6233899259205,6330.0
2023-09-08 05:28:50,6304.677018983904,6764.977633904609,2250.0
2023-09-08 05:28:55,6723.45030447211,6783.070148785922,11900.0
2023-09-08 05:29:00,6814.2242214538455,6845.268620916452,4440.0
2023-09-08 05:29:05,6646.819727952488,6695.121720307651,8050.000000000001
2023-09-08 05:29:10,6472.229702028492,6524.98121565752,6830.0
2023-09-08 05:29:15,5878.397615893308,6811.962634099158,5200.0
2023-09-08 05:29:20,8160.695752558457,7814.222243997237,8010.0
2023-09-08 05:29:25,8877.037292692477,9210.694669071634,9910.0
2023-09-08 05:29:30,9112.635530425236,10206.384836253335,8150.0
2023-09-08 05:29:35,7976.74336263936,10054.013138252743,13900.0
2023-09-08 05:29:40,6959.24754786911,8634.982221648905,6700.0
2023-09-08 05:29:45,6621.936419581059,6619.764065157221,6850.0
2023-09-08 05:29:50,4731.675949566773,5009.263664818047,4610.0
2023-09-08 05:29:55,4326.69507046272,4458.061297823403,3950.0
2023-09-08 05:30:00,4668.418459281942,4950.986240314443,4590.0
2023-09-08 05:30:05,5684.245363828038,6016.046671926669,8670.0
2023-09-08 05:30:10,7141.928372722714,7173.913514557264,4800.0
2023-09-08 05:30:15,7605.243061577818,8121.033505808455,9210.0
2023-09-08 05:30:20,7439.776005197937,8563.568886478206,6070.0
2023-09-08 05:30:25,6593.612929784842,8193.891018010554,12000.0
2023-09-08 05:30:30,5820.142001573792,7048.941684849536,6050.0
2023-09-08 05:30:35,6030.835201782882,5713.214251229148,5370.0
2023-09-08 05:30:40,5278.981143641102,4861.84581545217,2930.0
2023-09-08 05:30:45,5268.464401356681,4596.534512275797,5600.0
2023-09-08 05:30:50,5558.77959704902,4428.862281745747,5440.0
2023-09-08 05:30:55,5920.840331092495,3926.4619113371086,4770.0
2023-09-08 05:31:00,3181.0229083303,3180.8212401140845,1380.0
2023-09-08 05:31:05,2924.029091092744,2593.334407010196,2100.0
2023-09-08 05:31:10,3388.824200371468,2439.8200775164587,4310.0
2023-09-08 05:31:15,4597.571889448328,2788.699944110775,2450.0
2023-09-08 05:31:20,5063.1480029848335,3585.1281510558483,2360.0
2023-09-08 05:31:25,4319.800349672515,4554.109095420645,3500.0
2023-09-08 05:31:30,5176.521229037218,5229.024698473393,8870.0
2023-09-08 05:31:35,5745.906552704987,5372.552855004622,3980.0
2023-09-08 05:31:40,6226.4634543255925,5232.052750026805,4590.0
2023-09-08 05:31:45,5594.85834576116,5170.84854665917,3200.0
2023-09-08 05:31:50,5244.091426479123,5244.197388726354,9490.0
2023-09-08 05:31:55,5215.122193776417,5317.819927484159,2690.0
2023-09-08 05:32:00,5638.180130218592,5329.757370553822,5980.0
2023-09-08 05:32:05,5587.409709539749,5208.977736264847,3050.0
2023-09-08 05:32:10,5515.985618281056,4815.295135066244,8580.0
2023-09-08 05:32:15,4079.9828174700815,4254.445603183255,3370.0
2023-09-08 05:32:20,3789.452118959178,4052.525299246685,2930.0
2023-09-08 05:32:25,3662.536582842148,4668.341816949408,4470.0
2023-09-08 05:32:30,4303.456272857064,5836.435471752073,3520.0
2023-09-08 05:32:35,4898.394027828614,6673.001115817897,11200.0
2023-09-08 05:32:40,6519.48149621878,6591.022434249975,7210.0
2023-09-08 05:32:45,5867.199005208218,5908.505794346034,2330.0
2023-09-08 05:32:50,4841.244822975203,5330.245984451707,4840.0
2023-09-08 05:32:55,4894.144709838112,5101.99726643602,7400.0
2023-09-08 05:33:00,5285.090702672859,5009.548724145208,5410.0
2023-09-08 05:33:05,5169.210708189306,4923.369196806895,3530.0
2023-09-08 05:33:10,5213.47516151865,4935.350051019606,4310.0
2023-09-08 05:33:15,5531.689667526473,5118.781849400198,7460.0
2023-09-08 05:33:20,5602.048381254122,5438.633119367419,3890.0
2023-09-08 05:33:25,5649.364114224721,5778.29176608032,4440.0
2023-09-08 05:33:30,6017.4495122879525,5937.098600154343,8770.0
2023-09-08 05:33:35,5680.137846191527,5779.903177433278,4350.0
2023-09-08 05:33:40,5550.745383291918,5436.753987422632,6280.0
2023-09-08 05:33:45,5479.574241577962,5177.478525284836,3710.0
2023-09-08 05:33:50,5772.355016359405,5067.809766713032,4820.0
2023-09-08 05:33:55,4929.002623160543,4919.610484080005,6690.0
2023-09-08 05:34:00,4652.56941529805,4648.877517553857,5420.0
2023-09-08 05:34:05,4567.368136489846,4492.644876580356,1760.0
2023-09-08 05:34:10,4561.441192235002,4702.251492945041,4770.0
2023-09-08 05:34:15,4993.286209514366,5212.075008119433,7660.0
2023-09-08 05:34:20,5863.9159323171625,5806.6879964969,4760.0
2023-09-08 05:34:25,6155.785000840267,6385.0198058303085,5670.0
2023-09-08 05:34:30,6013.897255036016,6854.164979116984,5910.0
2023-09-08 05:34:35,6078.073871505906,7013.383291244571,10300.0
2023-09-08 05:34:40,5806.736917741311,6767.039230664391,4540.0
2023-09-08 05:34:45,6302.175774939631,6278.527094216315,5920.0
2023-09-08 05:34:50,5494.666554923946,5805.596030520913,6670.0
2023-09-08 05:34:55,5791.923534250864,5553.524165175721,6720.0
2023-09-08 05:35:00,5808.564210902043,5645.657874841999,3230.0
2023-09-08 05:35:05,5658.350190622661,5966.938279544529,5730.0
2023-09-08 05:35:10,6074.138744618976,6093.352727332137,8720.0
2023-09-08 05:35:15,5318.682953457985,5648.482923194524,3960.0
2023-09-08 05:35:20,5407.578320933314,4741.579388169026,5630.0
2023-09-08 05:35:25,5261.871779496651,3959.08209432334,4480.0
2023-09-08 05:35:30,5254.561339157108,3903.9263767324346,2040.0
2023-09-08 05:35:35,4742.313621095458,4640.039812198323,3480.0
2023-09-08 05:35:40,5809.833382266262,5563.420641302583,8790.0
2023-09-08 05:35:45,6762.741309388914,5957.057298765973,5050.0
2023-09-08 05:35:50,6795.911710837308,5656.719980224677,5830.0
2023-09-08 05:35:55,6221.065138417513,5067.309968455796,4690.0
2023-09-08 05:36:00,4524.193888426178,4634.978907404107,2580.0
2023-09-08 05:36:05,4349.400638164399,4494.689208153272,8070.0
2023-09-08 05:36:10,4779.351874409701,4633.72330178132,2480.0
2023-09-08 05:36:15,4771.509902442287,5171.152785485794,6890.0
2023-09-08 05:36:20,5605.312008727891,6237.261905683149,4130.0
2023-09-08 05:36:25,7601.8797847919905,7554.469330225672,7380.0
2023-09-08 05:36:30,8544.03507601999,8330.998947368744,8189.999999999999
2023-09-08 05:36:35,8533.494232229983,7856.564120760293,11600.0
2023-09-08 05:36:40,7494.990292344994,6323.510778122994,4750.0
2023-09-08 05:36:45,6012.257108606637,4853.859188985064,3270.0
2023-09-08 05:36:50,4454.820662293285,4549.787201676627,3430.0
2023-09-08 05:36:55,5589.573015611454,5636.946249096432,9090.0
2023-09-08 05:37:00,6888.641312766272,7486.928410356306,4680.0
2023-09-08 05:37:05,7146.036188342016,9103.256651767791,9210.0
2023-09-08 05:37:10,6262.040117366092,9575.669807616036,11000.0
2023-09-08 05:37:15,8511.818676994611,8576.499748863414,9550.0
2023-09-08 05:37:20,6572.5344882806685,6692.997984023198,5800.0
2023-09-08 05:37:25,5088.053266167891,5067.104290317702,4210.0
2023-09-08 05:37:30,4414.506487955403,4515.793729890201,3200.0
2023-09-08 05:37:35,4837.790634877949,5007.083870035318,7480.0
2023-09-08 05:37:40,5717.635655862801,5934.86762265803,5170.0
2023-09-08 05:37:45,6389.479745006402,6698.833183362735,6700.0
2023-09-08 05:37:50,6644.355371275904,6970.232979498946,6130.0
2023-09-08 05:37:55,6271.691928201203,6688.427188462476,8420.0
2023-09-08 05:38:00,5927.442900994607,6086.370132947822,5180.0
2023-09-08 05:38:05,5965.770619319288,5654.040154688191,6270.0
2023-09-08 05:38:10,5462.296791743437,5833.908628592496,4170.0
2023-09-08 05:38:15,5990.986645395196,6633.352996344678,7580.0
2023-09-08 05:38:20,5992.529533578745,7564.779275850866,6700.0
2023-09-08 05:38:25,5844.658987011497,8040.562678026201,10300.0
2023-09-08 05:38:30,7936.349186596342,7853.708883264213,7400.0
2023-09-08 05:38:35,7236.051200392991,7227.338441432769,4140.0
2023-09-08 05:38:40,6447.013072278431,6470.703081626098,9820.0
2023-09-08 05:38:45,5808.731866252432,5803.390821582613,5350.0
2023-09-08 05:38:50,5576.255906315671,5442.453982308459,4260.0
2023-09-08 05:38:55,5393.263639307782,5528.622627122898,5040.0
2023-09-08 05:39:00,6230.9864250367045,5962.723873330434,7690.0
2023-09-08 05:39:05,6801.035144639337,6537.908795964829,6230.0
2023-09-08 05:39:10,6938.44931989573,7172.96336036962,6330.0
2023-09-08 05:39:15,6492.408540643494,7862.395687635193,8130.000000000001
2023-09-08 05:39:20,8504.226753573976,8506.391380899322,8260.0
2023-09-08 05:39:25,8540.47779944965,8936.88738306554,10900.0
2023-09-08 05:39:30,7787.604200554425,9025.22228544926,5400.0
2023-09-08 05:39:35,6787.926747713693,8666.966449327168,11700.0
2023-09-08 05:39:40,5804.579232663144,7797.068558323765,6550.0
2023-09-08 05:39:45,6649.609746098462,6558.321983692885,7260.0
2023-09-08 05:39:50,5396.087704734882,5380.150716921249,5310.0
2023-09-08 05:39:55,4580.293000835632,4770.005495095726,4310.0
2023-09-08 05:40:00,5062.532213815695,4945.675538567983,4620.0
2023-09-08 05:40:05,5885.050877553509,5593.624071743497,5210.0
2023-09-08 05:40:10,6030.125818742631,6014.670306718882,6460.0
2023-09-08 05:40:15,6314.437603741354,5662.732915572343,7640.0
2023-09-08 05:40:20,5953.282334078619,4642.629545196543,2970.0
2023-09-08 05:40:25,5273.935114842285,3644.2267916724527,3700.0
2023-09-08 05:40:30,5518.839780873683,3359.9850497693337,3230.0
2023-09-08 05:40:35,4248.030576202957,3954.771394945851,3510.0
2023-09-08 05:40:40,5039.766185706057,4981.092934608292,5130.0
2023-09-08 05:40:45,5763.594374052304,5730.522282817112,5530.0
2023-09-08 05:40:50,6029.745532557983,5807.358667188353,8910.0
2023-09-08 05:40:55,6137.923533669276,5473.798620580949,2560.0
2023-09-08 05:41:00,5352.497115556128,5315.262561331035,5460.0
2023-09-08 05:41:05,5687.321581720136,5496.91702446495,3650.0
2023-09-08 05:41:10,6209.671111411389,5541.76305527513,8350.0
2023-09-08 05:41:15,6825.782404776907,4986.270781474684,6450.0
2023-09-08 05:41:20,6017.484815153196,4049.2868886504666,1810.0
2023-09-08 05:41:25,3421.0894305316824,3382.94183418855,1700.0
2023-09-08 05:41:30,3558.6897300378505,3291.2125995961646,5800.0
2023-09-08 05:41:35,4395.961377874972,3492.0816147241453,1820.0
2023-09-08 05:41:40,5411.017301963673,3593.6546510988646,5790.0
2023-09-08 05:41:45,5477.534198823649,3559.5983171064872,2890.0
2023-09-08 05:41:50,3806.6396870418753,3646.906402227589,1980.0
2023-09-08 05:41:55,4254.714194153744,3996.838153248093,4390.0
2023-09-08 05:42:00,4954.224955544783,4463.51172390063,6470.0
2023-09-08 05:42:05,5385.823503707904,4858.197014191265,3740.0
2023-09-08 05:42:10,5567.090973953122,5117.439060187824,3450.0
2023-09-08 05:42:15,5050.130283809132,5170.317423838166,7490.0
2023-09-08 05:42:20,5185.62547938842,4900.068099468879,4150.0
2023-09-08 05:42:25,5032.075267796113,4310.698870482024,4280.0
2023-09-08 05:42:30,5356.961472057806,3564.696571982072,2990.0
2023-09-08 05:42:35,5091.765511450012,2853.7520089868217,4140.0
2023-09-08 05:42:40,2555.8093170856428,2316.805650973657,1120.0
2023-09-08 05:42:45,2589.653439792379,2012.0449606438483,2080.0
2023-09-08 05:42:50,3214.5221166402075,1910.2798727457816,2510.0
2023-09-08 05:42:55,3983.1926058310087,1985.7525138405545,1960.0
2023-09-08 05:43:00,4985.507234445455,2311.6555463462582,2750.0
2023-09-08 05:43:05,3160.928489444995,2963.695340680446,554.0
2023-09-08 05:43:10,3835.338413289304,3859.6343487747936,6370.0
2023-09-08 05:43:15,4680.347783369433,4830.362644937263,5480.0
2023-09-08 05:43:20,5106.029815027185,5779.297548490189,2200.0
2023-09-08 05:43:25,5222.883016176389,6612.014386021127,10000.0
2023-09-08 05:43:30,7311.318289332603,7149.099167261541,4490.0
2023-09-08 05:43:35,7093.2242003304345,7338.8806432121155,10800.0
2023-09-08 05:43:40,6565.800969534231,7489.794180177875,5420.0
2023-09-08 05:43:45,5492.446399327308,8052.277091239209,8060.000000000001
2023-09-08 05:43:50,5252.445031626834,9040.012881124365,7020.0
2023-09-08 05:43:55,9808.871111362056,9783.374720620435,11800.0
2023-09-08 05:44:00,9516.890037140023,9496.769074731948,11000.0
2023-09-08 05:44:05,8314.377825621894,8132.417851482039,7730.0
2023-09-08 05:44:10,6951.344130852312,6502.557681133083,4860.0
2023-09-08 05:44:15,5956.338751396942,5512.49760743781,5410.0
2023-09-08 05:44:20,5533.721808881525,5414.321765724256,5340.0
2023-09-08 05:44:25,5444.865074479108,5827.853867731821,7870.0
2023-09-08 05:44:30,5648.443102718958,6267.91234983069,4390.0
2023-09-08 05:44:35,5969.626854299745,6478.752440401857,7380.0
