Time,ARIMA,SARIMA,ETS,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 03:49:30,0.5341572871170229,0.5357717482056706,0.5203151887855999,0.5445507,0.54211205,0.54878145,0.5441692,0.54668957,0.5502331998435834,0.552
2023-09-08 03:49:35,0.5324359732702433,0.533532463935046,0.5127198880129707,0.54534197,0.5418223,0.5507577,0.5436164,0.54940546,0.5527079457799661,0.5479999999999999
2023-09-08 03:49:40,0.531002771900198,0.5333326576862294,0.5054063898359759,0.5432947,0.5430713,0.54912055,0.5452449,0.5483523,0.5519411669934164,0.552
2023-09-08 03:49:45,0.549763390908031,0.5506139027117558,0.5514669403922685,0.5489632,0.54790497,0.55442494,0.5495405,0.54683435,0.5485612497832089,0.557
2023-09-08 03:49:50,0.5479475632165232,0.5500130434416547,0.5511311261866751,0.5466153,0.5442279,0.55015796,0.5459834,0.5423627,0.5442322656013443,0.535
2023-09-08 03:49:55,0.5464335277620183,0.5482997456359999,0.5508632626282158,0.5430827,0.544894,0.5451431,0.5417547,0.5424273,0.5405143444690979,0.54
2023-09-08 03:50:00,0.545171126396394,0.5449672575925069,0.5507296221686638,0.54169655,0.5420696,0.5463804,0.54029727,0.5405031,0.5376706027387612,0.5379999999999999
2023-09-08 03:50:05,0.544118537302005,0.5414744610406809,0.5508214601209924,0.5429659,0.54154307,0.5443222,0.5399652,0.53873587,0.5351954335619263,0.541
2023-09-08 03:50:10,0.5331302348009758,0.5339420994147233,0.5329170364866067,0.5424869,0.5332681,0.5348001,0.53237426,0.53648484,0.5336389320236801,0.545
2023-09-08 03:50:15,0.5316369545538316,0.5341646428769776,0.5306168686410021,0.5330356,0.53568906,0.53508776,0.53154016,0.54057205,0.5343951177544682,0.501
2023-09-08 03:50:20,0.5305572105898732,0.5347101294144004,0.5279900001263581,0.53532726,0.5411782,0.5362918,0.5360829,0.53787017,0.536898991091134,0.552
2023-09-08 03:50:25,0.5297764817012841,0.5347308371528497,0.5248529420443422,0.53697735,0.54222506,0.5386105,0.5417836,0.541392,0.5380775713281869,0.551
2023-09-08 03:50:30,0.5292119612058485,0.5339822410844878,0.5213131711160607,0.53983563,0.543945,0.5401888,0.5466676,0.54138166,0.5362889110326086,0.532
2023-09-08 03:50:35,0.5334080761684757,0.5333520618133045,0.5344604102501851,0.5336964,0.53010374,0.5317309,0.5333321,0.5376962,0.5341281563013277,0.532
2023-09-08 03:50:40,0.5310062322163793,0.5312000516010572,0.5328880897130646,0.5327047,0.532713,0.5298816,0.5328601,0.53941417,0.535481205229298,0.525
2023-09-08 03:50:45,0.5290037382719863,0.5306782018280597,0.531588122104321,0.53534985,0.5362039,0.53096104,0.5352126,0.5398295,0.5405376303656154,0.544
2023-09-08 03:50:50,0.5273341951720566,0.5316584779228213,0.5304191298254005,0.5395868,0.5397707,0.5345707,0.53824186,0.5397562,0.5448494792046041,0.5489999999999999
2023-09-08 03:50:55,0.5259422438154356,0.5320865675870695,0.5293204339296936,0.54302704,0.54139,0.5391974,0.54175085,0.53758174,0.5432706366709495,0.544
2023-09-08 03:51:00,0.5382668873134148,0.5375212395040114,0.5418290128572361,0.5340848,0.53181416,0.5337756,0.53477865,0.54741645,0.5347845439151735,0.541
2023-09-08 03:51:05,0.5341006450508194,0.5317647786042373,0.5406111671562941,0.52536553,0.5333396,0.52842534,0.531688,0.5436452,0.5240717953225513,0.524
2023-09-08 03:51:10,0.53063173137222,0.5277194349859043,0.5395959001211704,0.5244075,0.5359138,0.5282515,0.53019214,0.54392564,0.5183404731320689,0.51
2023-09-08 03:51:15,0.527743430272303,0.5263622288911992,0.5385728133582752,0.5310671,0.54069364,0.53241754,0.53786933,0.5414929,0.5214213846718612,0.508
2023-09-08 03:51:20,0.5253385611931884,0.5268541178014112,0.5372307244386619,0.53901047,0.5449718,0.5384376,0.54103833,0.54046804,0.5303098725572025,0.547
2023-09-08 03:51:25,0.5390440629080689,0.5386936779573529,0.5386785262371271,0.5367861,0.53886104,0.5391214,0.5366416,0.5404107,0.5380600312034255,0.539
2023-09-08 03:51:30,0.54534867980024,0.54350785668393,0.5466261512524536,0.54054064,0.5427832,0.54386646,0.5444324,0.5460489,0.5402117480531529,0.544
2023-09-08 03:51:35,0.5498995531565903,0.5455119343743202,0.5545266065805785,0.5400729,0.54343116,0.54503125,0.5444213,0.54722,0.5380670225395884,0.5329999999999999
2023-09-08 03:51:40,0.5531845185493736,0.5465500868152671,0.5626990253015873,0.5400772,0.54411733,0.5416178,0.54123515,0.54314333,0.5362956474066122,0.535
2023-09-08 03:51:45,0.5555557112385144,0.5479104925482225,0.5711598325176164,0.5395905,0.54230934,0.5398747,0.5391401,0.5338631,0.5381202156598717,0.5329999999999999
2023-09-08 03:51:50,0.541704065811139,0.5418835814192435,0.5400679740409908,0.5417503,0.5422071,0.545298,0.54406255,0.542186,0.5425408034633628,0.541
2023-09-08 03:51:55,0.5446821670282226,0.5451570222056168,0.5420462453804076,0.546089,0.5461364,0.55079585,0.5469106,0.54733676,0.5457573584402271,0.5579999999999999
2023-09-08 03:52:00,0.5471569041084152,0.5471218046164348,0.544113770634331,0.54660505,0.5461089,0.5512549,0.5468791,0.5438924,0.5452806927517405,0.546
2023-09-08 03:52:05,0.5492133565825449,0.5479134703264749,0.5463867732669727,0.5453806,0.543264,0.5455564,0.5440229,0.54401505,0.5423840068464654,0.535
2023-09-08 03:52:10,0.5509222236828936,0.5489145444496429,0.5488905951653184,0.5414165,0.5385769,0.5395864,0.5410616,0.54361594,0.5403340387005667,0.537
2023-09-08 03:52:15,0.5395719904416348,0.5417121365793149,0.5383315793816069,0.53999907,0.54168785,0.54066575,0.5429433,0.53738296,0.541024566535764,0.546
2023-09-08 03:52:20,0.5389382985641217,0.5458544057300546,0.5360539597324028,0.5414336,0.54248506,0.54292613,0.54276663,0.53644973,0.5440442001036023,0.541
2023-09-08 03:52:25,0.53841134322905,0.5490181176278461,0.5332565694326037,0.5430039,0.5417579,0.5440071,0.54438853,0.53643453,0.5483918680041019,0.557
2023-09-08 03:52:30,0.5379731461572331,0.5488346706417134,0.5300070918016827,0.5426738,0.540946,0.5443657,0.5427729,0.5410392,0.5538883335370993,0.5529999999999999
2023-09-08 03:52:35,0.5376087572594097,0.547184225619325,0.5266846848181581,0.5416753,0.5417433,0.54423636,0.5418566,0.54529333,0.5600449662512047,0.542
2023-09-08 03:52:40,0.565335806316097,0.5659918987155839,0.5664771117524605,0.5660759,0.5599037,0.56436497,0.5658255,0.55308867,0.5639816938734014,0.5670000000000001
2023-09-08 03:52:45,0.5691340595021652,0.5715144710005374,0.573224808156359,0.5651672,0.55221057,0.5620143,0.562341,0.54840726,0.5618325463482272,0.59
2023-09-08 03:52:50,0.5718607961051495,0.576215532346539,0.580113275620764,0.5570384,0.539411,0.55429804,0.5530329,0.5423379,0.5536003954788461,0.54
2023-09-08 03:52:55,0.5738182992356216,0.579189108314415,0.5870208464375999,0.5461166,0.5351738,0.54537666,0.5433096,0.5379161,0.5446653893315759,0.532
2023-09-08 03:53:00,0.5752235756021082,0.5801153227333741,0.5939907247222811,0.5399101,0.5382742,0.5392185,0.5365019,0.54154694,0.5409857816203167,0.55
2023-09-08 03:53:05,0.5409745736786218,0.5394750526678225,0.5374977918703316,0.5415246,0.54823035,0.54273844,0.5444099,0.5374988,0.543975835212321,0.541
2023-09-08 03:53:10,0.5409652592475195,0.5385078787235329,0.5342473327012502,0.5454237,0.54424006,0.5464363,0.5485917,0.5393387,0.5501622883059629,0.545
2023-09-08 03:53:15,0.5409575184304166,0.5409108050317446,0.5310656649046781,0.5472952,0.5441319,0.54768664,0.5505091,0.5446091,0.5544061854054676,0.564
2023-09-08 03:53:20,0.5409510853752186,0.545984432650461,0.527627425455788,0.5455508,0.54292506,0.54638356,0.5485394,0.5461977,0.5538314107701122,0.562
2023-09-08 03:53:25,0.5409457391438542,0.5514001252649853,0.5236831488249043,0.5410837,0.5430626,0.54346466,0.5440842,0.54819757,0.5498027401718782,0.534
2023-09-08 03:53:30,0.5453403483330073,0.5436099797893768,0.5453409767816382,0.5458653,0.5433267,0.54972357,0.5433778,0.5468832,0.5461163386635773,0.55
2023-09-08 03:53:35,0.5416242167413833,0.5363348139314846,0.540814988156586,0.5448693,0.5427117,0.5500661,0.5416639,0.54842246,0.5454186961711296,0.55
2023-09-08 03:53:40,0.538529545877661,0.5307541516168746,0.5365468892872856,0.5466673,0.5444755,0.5450594,0.54222894,0.54469365,0.5473576098078992,0.54
2023-09-08 03:53:45,0.5359524068505185,0.5284802824606227,0.532558337953894,0.54709107,0.5423209,0.5464451,0.54230326,0.5483424,0.5489737873764152,0.544
2023-09-08 03:53:50,0.533806251133903,0.5281387977252235,0.528678464082832,0.54629964,0.5414015,0.5464356,0.5426088,0.53876925,0.5467409728013968,0.564
2023-09-08 03:53:55,0.5425161986979884,0.541666732974411,0.5445295037324238,0.5415625,0.5369966,0.541696,0.5430147,0.5457065,0.5399004503106329,0.535
2023-09-08 03:54:00,0.5394721764852705,0.5368090413268195,0.5424156251753216,0.5344033,0.5379021,0.5385007,0.53725046,0.54622793,0.5323982087576741,0.532
2023-09-08 03:54:05,0.5372789062642557,0.5335804290581267,0.540534054064009,0.53355813,0.5395612,0.5369853,0.5347439,0.5444016,0.5305836673959733,0.529
2023-09-08 03:54:10,0.5356986174469492,0.5329689558342723,0.5389112133505813,0.5363743,0.5424677,0.5410797,0.53803277,0.5441508,0.5380326663266723,0.534
2023-09-08 03:54:15,0.5345599922460161,0.534536776289366,0.5373420091800799,0.5424592,0.54432225,0.5434787,0.541127,0.5440735,0.5516824346170561,0.535
2023-09-08 03:54:20,0.5645903824039018,0.5643816881282477,0.5650393383794731,0.5620941,0.5656394,0.56326044,0.56318283,0.5568472,0.562972958668134,0.5920000000000001
2023-09-08 03:54:25,0.573870810403448,0.5734551864246947,0.5778654369245793,0.565544,0.56018466,0.5664851,0.5672705,0.56008863,0.5641769986582611,0.564
2023-09-08 03:54:30,0.5805431602825303,0.5810158707222994,0.5902498632384845,0.5594669,0.5535238,0.5590573,0.56123066,0.55037546,0.5543731064350422,0.537
2023-09-08 03:54:35,0.585340380077896,0.5881870480078877,0.602575436805792,0.5488774,0.5462406,0.54829013,0.5489911,0.54654807,0.5395641917068787,0.5539999999999999
2023-09-08 03:54:40,0.5887894374837727,0.5932689161761576,0.6151674013573097,0.540376,0.53610325,0.5393909,0.54138947,0.5386834,0.5284818679717522,0.531
2023-09-08 03:54:45,0.5219863773777595,0.5206909083813491,0.5176788292639397,0.5269389,0.52780867,0.5298136,0.5257484,0.52973694,0.527805450231845,0.51
2023-09-08 03:54:50,0.5165919073381662,0.5114520127487718,0.5069587538036049,0.53396183,0.52929515,0.53534305,0.5314055,0.53188396,0.53778855522333,0.536
2023-09-08 03:54:55,0.5121118289534814,0.5007570069774294,0.4962337070998908,0.54399127,0.53630215,0.5419063,0.53881115,0.5361778,0.5510431301561293,0.552
2023-09-08 03:55:00,0.5083911479253904,0.4913600352188743,0.4856107800978566,0.55055106,0.5426588,0.5462433,0.5434951,0.5439964,0.5579244158622737,0.589
2023-09-08 03:55:05,0.5053011423218903,0.4867684749098056,0.4752640926995251,0.55163234,0.54394746,0.54793626,0.54515743,0.5461605,0.5546248540807652,0.529
2023-09-08 03:55:10,0.547213854590001,0.5501079374882767,0.5516358378143429,0.5470508,0.5406829,0.54352725,0.54362565,0.5492678,0.5455299788280001,0.5529999999999999
2023-09-08 03:55:15,0.5410593588022287,0.5509345301159222,0.5487389912887009,0.53910357,0.5368799,0.5338908,0.5357061,0.54366654,0.5382722700416636,0.535
2023-09-08 03:55:20,0.5359483318147201,0.5530644881720318,0.5455439363047607,0.53724486,0.5369413,0.53060013,0.5313737,0.5408888,0.5375011640259821,0.534
2023-09-08 03:55:25,0.531703857893893,0.5524875277745733,0.5417632345996034,0.5392763,0.5418482,0.53437096,0.53672117,0.5396248,0.5420402119843702,0.537
2023-09-08 03:55:30,0.5281790166225374,0.5481458097101218,0.5374789310126333,0.54183155,0.54247564,0.540457,0.5397944,0.5393634,0.5462991528806044,0.551
2023-09-08 03:55:35,0.5483634918982089,0.5454996973498828,0.5504789456936503,0.54574764,0.54541856,0.5432032,0.54435164,0.54953915,0.5453198477975734,0.561
2023-09-08 03:55:40,0.5498459074563016,0.5453005815019256,0.5549548208613091,0.5419853,0.5471647,0.54247504,0.54260004,0.550625,0.5399844340093984,0.535
2023-09-08 03:55:45,0.5509104399134875,0.548439272683108,0.5597616379446002,0.5395307,0.54246,0.5398587,0.5407142,0.544435,0.5369086059537278,0.53
2023-09-08 03:55:50,0.551674887740695,0.5538472895968427,0.5647075737932817,0.5397218,0.5427121,0.5372673,0.538945,0.53974855,0.5420089398072659,0.537
2023-09-08 03:55:55,0.5522238428022126,0.5578905180355,0.5696605243409504,0.5420968,0.5431983,0.5378328,0.54126835,0.5395158,0.5539019899764417,0.535
2023-09-08 03:56:00,0.565717190640072,0.568466644080309,0.5658401247344224,0.56480366,0.5671363,0.56426924,0.5662579,0.5534878,0.5643727734946454,0.611
2023-09-08 03:56:05,0.5742069710234553,0.5869887954085148,0.5779726064928687,0.56524146,0.5595072,0.5678498,0.5678916,0.550056,0.565845578267795,0.534
2023-09-08 03:56:10,0.5803072796860028,0.6111245093773384,0.5903703320993262,0.55649954,0.5487971,0.55947614,0.55893946,0.54866004,0.557978354308075,0.581
2023-09-08 03:56:15,0.5846906399259436,0.6369112365451571,0.6028655459500023,0.5475812,0.54090095,0.54889864,0.54871106,0.54078233,0.5471810385209418,0.531
2023-09-08 03:56:20,0.5878402915347313,0.65750321855185,0.6150989159867291,0.5371948,0.5411091,0.53704405,0.5406927,0.5395025,0.5408765304797449,0.539
2023-09-08 03:56:25,0.5385118416057865,0.536516845055079,0.5340260725610708,0.53866965,0.53939474,0.5375252,0.54291713,0.532417,0.5420207538695647,0.5429999999999999
2023-09-08 03:56:30,0.5365473557730747,0.5292091355853901,0.526680313406784,0.5447157,0.5396386,0.5409642,0.5463318,0.54296327,0.5476722541855075,0.546
2023-09-08 03:56:35,0.534915342094901,0.518476993385733,0.5192290680571257,0.5480862,0.5406836,0.54549634,0.5487189,0.54720664,0.5520153562975999,0.56
2023-09-08 03:56:40,0.5335595325485073,0.5085078290465693,0.5120507061281114,0.5500157,0.540299,0.5466576,0.54594785,0.545848,0.5511204422953617,0.5479999999999999
2023-09-08 03:56:45,0.5324331819849817,0.5055507813424902,0.5052201069223501,0.5478206,0.5405438,0.5463494,0.5423796,0.5436182,0.5459398750893306,0.555
2023-09-08 03:56:50,0.5400975997152859,0.5393486824951059,0.5409534208690194,0.54196304,0.5389199,0.5395558,0.54152524,0.54153764,0.5414752439223895,0.534
2023-09-08 03:56:55,0.5352503737496245,0.5314316529755334,0.5360218943353654,0.53881794,0.5387511,0.53585327,0.53946733,0.536942,0.5423273230007193,0.534
2023-09-08 03:57:00,0.531228721557986,0.5223980122106794,0.531137952030557,0.53910273,0.5385411,0.53760546,0.5398724,0.532619,0.548038983351482,0.537
2023-09-08 03:57:05,0.527892032394929,0.5155569088141637,0.5263986822578113,0.5417607,0.54087406,0.5408008,0.5416117,0.5320172,0.5533474537621057,0.591
2023-09-08 03:57:10,0.5251236441703059,0.5141765906153468,0.521875992497723,0.5438869,0.5404683,0.5443583,0.5434299,0.5407925,0.5536757704990052,0.531
2023-09-08 03:57:15,0.5511813649265808,0.5533036693324541,0.5540875652853651,0.5500791,0.5486803,0.54880655,0.54951155,0.55527747,0.5492152543236849,0.5529999999999999
2023-09-08 03:57:20,0.5491113051650873,0.5549106916421572,0.5542737042266435,0.54445845,0.54632276,0.5413009,0.54320854,0.5520061,0.5431995696621812,0.541
2023-09-08 03:57:25,0.5473934019245212,0.5541527755765078,0.5539608489509302,0.5409429,0.54537123,0.5379417,0.5415867,0.544939,0.5380180886459563,0.536
2023-09-08 03:57:30,0.5459677466855544,0.5492030959334699,0.5531781921571792,0.53782296,0.5386678,0.53812057,0.54051006,0.5392914,0.5338842968370318,0.536
2023-09-08 03:57:35,0.5447846225069634,0.5417640806292167,0.5522750783884937,0.539266,0.5421804,0.5408029,0.53983605,0.5400383,0.5302496525626391,0.534
2023-09-08 03:57:40,0.5270702930962027,0.5277406161945071,0.5268532364645148,0.5277057,0.5247374,0.5299619,0.5281286,0.5318143,0.5276234978974259,0.532
2023-09-08 03:57:45,0.5244297055249466,0.5292567064310377,0.5237778727631003,0.52875495,0.52714795,0.53292716,0.5290904,0.53978795,0.5274694827737823,0.512
2023-09-08 03:57:50,0.5222365899634379,0.5362601512915696,0.5209032738272206,0.53350204,0.534345,0.5369574,0.5330876,0.54497105,0.5301100323956675,0.537
2023-09-08 03:57:55,0.5204151181370581,0.5450958384610407,0.5181179388619217,0.53977674,0.5404245,0.5404626,0.5381776,0.54149675,0.533620840853103,0.534
2023-09-08 03:58:00,0.5189023115743191,0.5500192194456214,0.5154064909634878,0.5420484,0.5465425,0.5433409,0.5418765,0.54405683,0.5357411414293585,0.54
2023-09-08 03:58:05,0.5366995799066726,0.5370732351695359,0.538002716848908,0.5358186,0.5296985,0.53596187,0.5351656,0.542277,0.53662935689624,0.539
2023-09-08 03:58:10,0.537495829825845,0.5405715056044207,0.5404389604968114,0.53630835,0.5362452,0.53673226,0.53603935,0.5400124,0.5389506119057742,0.535
2023-09-08 03:58:15,0.5381573370052715,0.547626154688373,0.5429333716623966,0.5381472,0.5391734,0.53784484,0.5365833,0.54049885,0.544596388586655,0.5379999999999999
2023-09-08 03:58:20,0.53870690283617,0.5565771749097596,0.5451910682659634,0.540036,0.5424765,0.54049945,0.5380363,0.5439798,0.5511708422802384,0.5379999999999999
2023-09-08 03:58:25,0.5391634702202958,0.5645838274130106,0.5469534424249427,0.5415374,0.5444655,0.542675,0.54081017,0.5446045,0.5530186805551726,0.584
2023-09-08 03:58:30,0.5512707401732041,0.5561726071400699,0.5544059526948715,0.54614055,0.5475673,0.5508154,0.5463539,0.55206025,0.5474380373255218,0.544
2023-09-08 03:58:35,0.5500168725625082,0.5580137949790931,0.5556774633850782,0.5341135,0.54320806,0.54310304,0.5419843,0.54915494,0.5393459987492577,0.535
2023-09-08 03:58:40,0.5491174231296954,0.5571847451297942,0.5571866575999108,0.52991515,0.54177874,0.5377637,0.53493834,0.54039603,0.5377976708622123,0.532
2023-09-08 03:58:45,0.5484722120441818,0.5551086816077621,0.559025325729754,0.5302836,0.5423058,0.53600335,0.5347829,0.5408585,0.5470299785537048,0.535
2023-09-08 03:58:50,0.5480093763030245,0.5545721068814369,0.561077740946104,0.53507954,0.541529,0.5401173,0.5379591,0.54462546,0.5610662979205111,0.557
2023-09-08 03:58:55,0.5735559498848031,0.5758720042979314,0.5751897398629501,0.56812453,0.57089865,0.5684372,0.5680097,0.5620709,0.5679158753465816,0.596
2023-09-08 03:59:00,0.5839336858311834,0.5900407670633366,0.5893663968722864,0.566724,0.57047826,0.5669547,0.5635277,0.5597947,0.5605114701366326,0.5660000000000001
2023-09-08 03:59:05,0.5925566165325916,0.599023505911938,0.6036697184077474,0.55425954,0.5585657,0.5575838,0.5537347,0.55109555,0.5436542171434036,0.535
2023-09-08 03:59:10,0.5997214677357311,0.6009681169831829,0.6181496624037883,0.5425045,0.54519653,0.5443704,0.5423588,0.5434016,0.5291720836833264,0.503
2023-09-08 03:59:15,0.6056747908622576,0.5985333856790753,0.6327013953316671,0.5355766,0.5390581,0.5378182,0.5361103,0.53819937,0.5248982869827772,0.541
2023-09-08 03:59:20,0.5262930127312986,0.5263734316506935,0.5203990654104113,0.5302386,0.53670186,0.52818537,0.53101826,0.5316524,0.5296667339464696,0.534
2023-09-08 03:59:25,0.527449711584199,0.5269081658380009,0.5153815812129132,0.53958005,0.5421789,0.53665674,0.53884757,0.54108816,0.5373362265366501,0.535
2023-09-08 03:59:30,0.5284090057233654,0.5248865173629663,0.5098641709153094,0.5465608,0.54759073,0.5431938,0.5453201,0.5456957,0.5426548420489233,0.542
2023-09-08 03:59:35,0.5292045846617653,0.5211682960420001,0.5042213961091842,0.54793906,0.5459571,0.5449827,0.5453698,0.5493608,0.5436491147054553,0.546
2023-09-08 03:59:40,0.5298643883876337,0.5192598851769795,0.4988598463627234,0.54513115,0.53961897,0.5419921,0.5442093,0.54525965,0.541401808231955,0.5429999999999999
