Time,ARIMA,SARIMA,ETS,GP,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 03:29:25,0.13240465638613974,0.12500994538064417,0.12883833334034672,0.07844771748577983,0.1311824,0.12555511,0.11928159,0.12750962,0.11254549,0.1255315681378999,0.136
2023-09-08 03:29:30,0.13911615288913123,0.12533237047470322,0.1355634673301038,0.029055202330297902,0.12940444,0.12856609,0.12927394,0.13177119,0.12320317,0.12322376801508343,0.134
2023-09-08 03:29:35,0.14486321635189026,0.12446193696364606,0.1436016571987867,-0.02482617776810514,0.12826888,0.13526906,0.13111821,0.13712533,0.12909144,0.1176618834631159,0.086
2023-09-08 03:29:40,0.14978443450796886,0.12251872213280968,0.1531788404291766,-0.0675702393071127,0.12607777,0.13204001,0.13977057,0.14345635,0.15415686,0.11121065729250053,0.13
2023-09-08 03:29:45,0.10535913692560157,0.10534075481205912,0.10654604497043557,0.0976349962839489,0.10692161,0.11156901,0.10559366,0.10472926,0.10200589,0.10692933347632626,0.126
2023-09-08 03:29:50,0.100349272308957,0.10085109519945841,0.10401284030501157,0.07629323069382998,0.10616581,0.11892891,0.10234403,0.103691615,0.10905966,0.10972256259268252,0.086
2023-09-08 03:29:55,0.09606000355427805,0.098996795943306,0.10385830701927791,0.04962867126731929,0.11247923,0.11837938,0.101572566,0.1056329,0.12775284,0.124191839257411,0.124
2023-09-08 03:30:00,0.09238768347026999,0.10042672509275163,0.10568216570511008,0.023527848143743313,0.119036645,0.13501015,0.11090069,0.11660095,0.132836,0.14872288404118608,0.158
2023-09-08 03:30:05,0.0892435730004614,0.10344854445805506,0.10774091582170991,0.0038326202678629073,0.12908366,0.14058864,0.12223426,0.12527885,0.14704287,0.17241504624583978,0.124
2023-09-08 03:30:10,0.19053188003684243,0.1928821316787513,0.1934395089585522,0.18179725265668978,0.18097468,0.18877187,0.19283938,0.18803377,0.18335938,0.18046554137702453,0.252
2023-09-08 03:30:15,0.20604854622489352,0.21164829999442464,0.21000907856777956,0.16504416207946448,0.17283948,0.18988778,0.2042212,0.18190402,0.17861629,0.1660599903783187,0.168
2023-09-08 03:30:20,0.21933822655032542,0.22324953777911635,0.22296648418630557,0.12106928884296853,0.16428234,0.17939517,0.20147154,0.18062225,0.16797535,0.13725556837140446,0.088
2023-09-08 03:30:25,0.23072054289403707,0.22626603737054513,0.2346811073085698,0.05970489103040766,0.15357797,0.16347364,0.19463432,0.16302629,0.17290312,0.10950891972634094,0.136
2023-09-08 03:30:30,0.24046924430564268,0.2237681358764426,0.24697184695838442,-0.0031208696160800464,0.14618327,0.15941232,0.18622842,0.1565546,0.15091369,0.09217075019218235,0.06
2023-09-08 03:30:35,0.08225691084398935,0.08104240573639868,0.07613002155343494,0.09176250451027812,0.088839196,0.08561923,0.090334155,0.09038766,0.10821179,0.08428844501728208,0.118
2023-09-08 03:30:40,0.07477493813660138,0.07030859762658248,0.06162403206141178,0.09906098229068938,0.08884526,0.10247678,0.10330329,0.09354706,0.11778496,0.08155299780815227,0.084
2023-09-08 03:30:45,0.06912829472954415,0.0598565444337779,0.048910850935725794,0.10174214010227445,0.102531776,0.12158017,0.11791701,0.10450676,0.13095167,0.08388565461769884,0.08
2023-09-08 03:30:50,0.06486677400320164,0.05063241691968992,0.03837081171623584,0.09091074544278044,0.119903594,0.118123256,0.13567913,0.12256349,0.16084154,0.09479908425220994,0.078
2023-09-08 03:30:55,0.06165060510570235,0.04536237061284761,0.030285590262282898,0.0659721823175694,0.13489038,0.12837988,0.14526474,0.12870668,0.13963684,0.11439222667000441,0.1159999999999999
2023-09-08 03:31:00,0.13459563141979214,0.13935767136424862,0.13600800769311994,0.14613059148410912,0.13507518,0.13312809,0.13642646,0.1393534,0.12998351,0.1353997848981765,0.138
2023-09-08 03:31:05,0.149857306477146,0.16660531273400273,0.15784174864702774,0.17995185753821374,0.14865935,0.1509898,0.15500887,0.15225388,0.15668571,0.1473442448421126,0.16
2023-09-08 03:31:10,0.1613859932723113,0.19143604033571066,0.17691406510042806,0.20277806432594758,0.16019112,0.1520434,0.15811126,0.15332873,0.14952615,0.14444814266376582,0.134
2023-09-08 03:31:15,0.17009477646429616,0.20880251548787868,0.19139956868076677,0.20389024472799022,0.15428436,0.13904943,0.15490194,0.147,0.16180773,0.13022346648492353,0.152
2023-09-08 03:31:20,0.17667340124893374,0.21763496749274822,0.20220034360146966,0.18091815413922063,0.15162213,0.13520326,0.14531158,0.13616674,0.14680946,0.1153938032326694,0.098
2023-09-08 03:31:25,0.10494390834657129,0.10303209544652504,0.09935328688777698,0.11520521635803593,0.107864134,0.09912579,0.11206831,0.10801722,0.08892013,0.11029309831983085,0.09
2023-09-08 03:31:30,0.09705269887868924,0.09170363930736743,0.08397797048307573,0.13478182178563358,0.12058372,0.11024322,0.11143883,0.108761825,0.085536495,0.11739463576311979,0.138
2023-09-08 03:31:35,0.09109367368803081,0.08306037186645784,0.06995898276291446,0.16769953245871294,0.12625293,0.10964662,0.12351033,0.11840363,0.09670611,0.13053633305945211,0.14
2023-09-08 03:31:40,0.08659373215594621,0.07657521329218814,0.05749937705923295,0.19962289884417217,0.1354555,0.1275147,0.13003919,0.12744118,0.115807705,0.14001834950227185,0.108
2023-09-08 03:31:45,0.08319561364758284,0.07220804398389795,0.0468551977352096,0.21653616986214885,0.13623947,0.14157861,0.13331251,0.13427605,0.12716211,0.13800535934336575,0.152
2023-09-08 03:31:50,0.12993513962045666,0.1319000787213274,0.13820486119025788,0.12488988757867325,0.1262101,0.111860625,0.123736866,0.124496475,0.13643666,0.12373108055628225,0.168
2023-09-08 03:31:55,0.12384161414424179,0.1323882100857403,0.1409002517137643,0.10542891175978042,0.111664996,0.10111914,0.11936298,0.11158216,0.14329213,0.1072333896916592,0.08
2023-09-08 03:32:00,0.11924061764053136,0.13880053793412764,0.14562099213025617,0.08555818112930957,0.108897164,0.09825637,0.12459148,0.103613995,0.15325533,0.10353467774893084,0.072
2023-09-08 03:32:05,0.11576657475521214,0.14661859492999996,0.1505009067571071,0.06893209456753091,0.11437877,0.12090668,0.13475737,0.11467843,0.13916633,0.11835844757447568,0.11
2023-09-08 03:32:10,0.11314345301206279,0.1494846931716848,0.15254221011961477,0.056157855956946,0.13152416,0.12882394,0.1432735,0.12215623,0.15229568,0.1422409882469341,0.19
2023-09-08 03:32:15,0.1636333368345912,0.16043252681575715,0.1614836351640169,0.16387897397903117,0.16037342,0.17745467,0.17199546,0.16358761,0.14871827,0.16108256481432,0.1639999999999999
2023-09-08 03:32:20,0.17978563109418272,0.16905923189570685,0.17705506725083928,0.1650420098472516,0.16044866,0.16744362,0.17722528,0.1705117,0.17341354,0.1684624852522363,0.13
2023-09-08 03:32:25,0.1919814219761135,0.17413284919986582,0.19147909942875918,0.13723095926779294,0.15790209,0.17562595,0.16799386,0.16404496,0.14247924,0.16601899953185983,0.172
2023-09-08 03:32:30,0.2011898547129963,0.1800728482441213,0.2066353665254461,0.08408671443525684,0.15022527,0.15501653,0.14817609,0.157737,0.15526788,0.15843025214067416,0.2019999999999999
2023-09-08 03:32:35,0.2081426824787894,0.18701239258421662,0.22316747297097697,0.019462922676153127,0.14240141,0.14488189,0.13380857,0.14767183,0.12458972,0.15181781910259792,0.124
2023-09-08 03:32:40,0.14796464513870372,0.1472423376651867,0.14672149287025837,0.14747641871049133,0.14761005,0.15735896,0.12932134,0.14868584,0.13042754,0.15083192514292645,0.104
2023-09-08 03:32:45,0.14505863293704677,0.1433696243924506,0.14333987392865807,0.13771332511464607,0.14483166,0.1506749,0.12951598,0.15292752,0.13479444,0.15348652331347473,0.2
2023-09-08 03:32:50,0.1428669574520281,0.14227873882095704,0.14206681674848087,0.11536210251809997,0.1392158,0.15272614,0.13125667,0.15419197,0.12871057,0.15407936507082867,0.19
2023-09-08 03:32:55,0.14121402515226247,0.1458739537309419,0.14325217175469476,0.07866273667470569,0.13932721,0.15229261,0.13402501,0.15636882,0.1188494,0.15211358523243618,0.108
2023-09-08 03:33:00,0.1399674057479371,0.1539554463242665,0.1465502827740247,0.03338208909192808,0.14275199,0.14531158,0.13661508,0.15394601,0.12033959,0.15158465831374013,0.122
2023-09-08 03:33:05,0.1526052240042874,0.1529632492123733,0.1513523435478007,0.1548774778511497,0.15543467,0.16160487,0.14937186,0.16681239,0.13940917,0.1519255063268272,0.186
2023-09-08 03:33:10,0.15337450423216578,0.15220078501661904,0.14837021066916403,0.16361033879621267,0.16128527,0.16348283,0.14182584,0.16977124,0.14928965,0.14768130683937183,0.182
2023-09-08 03:33:15,0.15395437094186015,0.14611589470937977,0.1407625592711112,0.17468511535271425,0.1594736,0.16482416,0.14892739,0.17241207,0.14800979,0.13711349013542143,0.088
2023-09-08 03:33:20,0.15439146185987207,0.13581701218440717,0.1294464357122282,0.18240080521937685,0.153915,0.16030023,0.1511103,0.16535598,0.15959892,0.12443705197436347,0.126
2023-09-08 03:33:25,0.15472093149041735,0.12507053779028843,0.11693454101571357,0.181350424681332,0.15327765,0.15698236,0.14515929,0.16086328,0.15389192,0.11449218839435779,0.14
2023-09-08 03:33:30,0.10776902789759027,0.10970505564451899,0.1052507970006501,0.11678756205803609,0.114724465,0.11347729,0.11222599,0.10959184,0.10712218,0.11069649622815596,0.108
2023-09-08 03:33:35,0.10270793070751372,0.10952133676503847,0.0973938432078945,0.13549237205009312,0.11598836,0.12447873,0.11975569,0.11103573,0.109052755,0.11606378286192971,0.104
2023-09-08 03:33:40,0.09889801053980149,0.11087853452766121,0.091084157971216,0.1664538890956404,0.12595522,0.12645668,0.12810229,0.11739799,0.122399904,0.13064042818241356,0.1
2023-09-08 03:33:45,0.09602995819083626,0.10992847739355038,0.08650282160391423,0.198689123729773,0.12999886,0.13291475,0.13472311,0.12954645,0.15319191,0.1491345062879476,0.218
2023-09-08 03:33:50,0.09387093020224081,0.10527305849611963,0.08400055416182384,0.2197297173522621,0.1377742,0.13962655,0.13587022,0.13517785,0.14341526,0.164452144331641,0.124
2023-09-08 03:33:55,0.17575696918306707,0.17668193231469012,0.18218391520823501,0.1731835114038951,0.1674509,0.17504051,0.17459625,0.16616602,0.1349083,0.17184145900809128,0.144
2023-09-08 03:34:00,0.18542121886117155,0.19274339998604983,0.20200849725088932,0.1719667923251169,0.15996258,0.16443816,0.16855645,0.16296071,0.15557921,0.16929586364218968,0.236
2023-09-08 03:34:05,0.19368297639109566,0.2142690574984819,0.2221225029732552,0.16012307177480256,0.14968847,0.15385087,0.15171416,0.15328632,0.0962521,0.158505913984211,0.128
2023-09-08 03:34:10,0.2007457737894184,0.23396790106543963,0.23946081180716405,0.1389740856503341,0.14067851,0.14688054,0.13878159,0.15063615,0.13418008,0.14528148579338776,0.128
2023-09-08 03:34:15,0.20678360616456107,0.24464423151111012,0.2521502909370578,0.11163812351460267,0.13712586,0.14359081,0.12697922,0.14555603,0.14104679,0.1349385775604937,0.136
2023-09-08 03:34:20,0.12783792946638323,0.12578120492179645,0.12090379458701987,0.1315625499843902,0.12547152,0.13242297,0.12765643,0.12631531,0.12406092,0.12869672620358658,0.162
2023-09-08 03:34:25,0.12247864949083213,0.11634050834074572,0.10570485101394561,0.13486997514481658,0.12562343,0.13640308,0.12713847,0.13126753,0.12901351,0.12641232252988208,0.1119999999999999
2023-09-08 03:34:30,0.11843368324610783,0.10883719561565547,0.09125049647487518,0.14078194381521314,0.12611035,0.13406567,0.13130037,0.13433658,0.14384852,0.12853294924986455,0.098
2023-09-08 03:34:35,0.11538070747406363,0.10314438448541537,0.07823645188652784,0.14364250712455506,0.12964827,0.13318822,0.13869208,0.14194028,0.14737253,0.13327197586513007,0.158
2023-09-08 03:34:40,0.11307644570751728,0.09842070656661452,0.06683066484956598,0.13902943122668177,0.13500333,0.137968,0.14333008,0.14821623,0.1540231,0.13642401545427268,0.15
2023-09-08 03:34:45,0.13751783956718264,0.13730074254961439,0.14131480693457532,0.13689779531055635,0.13840087,0.12756649,0.13778019,0.13214348,0.15620197,0.1365395481667716,0.1159999999999999
2023-09-08 03:34:50,0.13834389434803673,0.1374728070451499,0.14824082876345412,0.13098361171227957,0.13237005,0.13567476,0.139366,0.13162051,0.15954508,0.13783687203802242,0.156
2023-09-08 03:34:55,0.13896773002044352,0.13835869550760724,0.15751045284488016,0.11682895189577636,0.12866895,0.13899039,0.14095561,0.13127092,0.18349782,0.14662396531444827,0.136
2023-09-08 03:35:00,0.13943885004200532,0.14195264531421423,0.16879216710785616,0.09480468758573668,0.13534127,0.1395511,0.14676201,0.13309355,0.14226437,0.16506111156769854,0.142
2023-09-08 03:35:05,0.13979463937008285,0.1474299975799049,0.18030637368958283,0.06791325309665286,0.14215387,0.15131009,0.1459017,0.13724464,0.16197687,0.18802649335163016,0.212
2023-09-08 03:35:10,0.2082022403175793,0.20640672034164861,0.20821622929214023,0.20791030782054776,0.20447727,0.20325933,0.20689602,0.20924939,0.18790874,0.20633416911688388,0.228
2023-09-08 03:35:15,0.22338719984503844,0.2158962658130101,0.2238089583694456,0.21190388232002277,0.2076918,0.20296359,0.20953701,0.2112526,0.17666851,0.2131458835811892,0.14
2023-09-08 03:35:20,0.23481592147996622,0.21887682712433257,0.23574727789903482,0.19270894594810528,0.19271502,0.18678768,0.18707319,0.19784482,0.16651754,0.2086311314674937,0.298
2023-09-08 03:35:25,0.24341756957606242,0.21946611085115544,0.2465412803979869,0.15142577880494734,0.16876939,0.17520706,0.16574356,0.18217227,0.15190986,0.2026874098029494,0.19
2023-09-08 03:35:30,0.24989146511158378,0.22048390507203497,0.2580922421155778,0.09726412730993239,0.15510865,0.16538456,0.15313053,0.16693833,0.1385003,0.21216415094117622,0.1639999999999999
2023-09-08 03:35:35,0.23124165683486464,0.23376917072469675,0.2230782643440204,0.24500651657763495,0.24352412,0.27185172,0.22906998,0.23699065,0.16396497,0.24795767389038556,0.25
2023-09-08 03:35:40,0.2456304284108188,0.2544715854016421,0.23556244888104413,0.2991372667460932,0.26132828,0.2618075,0.23277391,0.25743914,0.17386001,0.30246780325292955,0.33
2023-09-08 03:35:45,0.2564828295904448,0.2730770378657915,0.24974470037418228,0.35937172975713283,0.2520882,0.25677446,0.22410879,0.2623217,0.16446587,0.35146980552368123,0.324
2023-09-08 03:35:50,0.26466800445001154,0.2899255660600769,0.2659503858548037,0.4054818608729618,0.22183023,0.22908458,0.20523322,0.2249777,0.1568368,0.36763188354280263,0.366
2023-09-08 03:35:55,0.2708414849888126,0.3073588025731724,0.28453135956967096,0.42131085075855357,0.20038241,0.17823064,0.18567401,0.20249976,0.15563372,0.3366520981415495,0.384
2023-09-08 03:36:00,0.2880031761876957,0.28979361310686635,0.3077627302277792,0.25918885501083366,0.2661773,0.27152586,0.2890352,0.26240483,0.27203,0.2699915502695884,0.306
2023-09-08 03:36:05,0.25128559250779664,0.25635467493167075,0.27916071162692535,0.15674662240530424,0.20177314,0.21156095,0.2461933,0.2005874,0.24661343,0.20207198442753088,0.1159999999999999
2023-09-08 03:36:10,0.22357313975151122,0.2291287824568248,0.24780087704701442,0.05692108020748066,0.172468,0.20874493,0.22933708,0.18066764,0.22398768,0.16562940494117628,0.148
2023-09-08 03:36:15,0.2026572743594816,0.2025961589493457,0.21182468351966097,-0.017873531969026857,0.17786768,0.20104878,0.23779003,0.1792199,0.22377083,0.1664089632304821,0.1939999999999999
2023-09-08 03:36:20,0.18687110671330387,0.17594727717117756,0.17217165544410684,-0.05807007330053082,0.19626454,0.18264683,0.23986945,0.1966735,0.21974438,0.18413834207571853,0.23
2023-09-08 03:36:25,0.20083882014675652,0.20257163035130402,0.2007175716245751,0.18510087188736435,0.19594292,0.17624705,0.2051952,0.1982211,0.18904491,0.19419021444618018,0.136
2023-09-08 03:36:30,0.21345167654416655,0.22336828646583,0.21815495970198767,0.13877880887639904,0.19607343,0.19658265,0.21486428,0.18772727,0.21529166,0.1845178404948744,0.21
2023-09-08 03:36:35,0.22297740064769211,0.25077758902465214,0.2372026669603327,0.04075353281112726,0.18888982,0.17939262,0.21454948,0.18895735,0.21534984,0.1596815680756074,0.208
2023-09-08 03:36:40,0.23017160129800007,0.28208923433453076,0.25793765016514864,-0.0872818209146331,0.19756941,0.1664461,0.21933076,0.18786098,0.2121845,0.13666184762849026,0.09
2023-09-08 03:36:45,0.2356049439430737,0.30925439886963424,0.28031443942245643,-0.20975299961989258,0.20046519,0.1696481,0.21360461,0.18163173,0.22555885,0.1312556030989453,0.088
2023-09-08 03:36:50,0.1364840577970894,0.1340300119297304,0.12763436664313257,0.14375212683829908,0.1499796,0.14104472,0.13875175,0.1488207,0.15020843,0.14182129544586564,0.152
2023-09-08 03:36:55,0.1404272512490111,0.1313994057321179,0.1260478382933716,0.16033655809151792,0.17310892,0.1505442,0.15620647,0.17147425,0.15091886,0.15069824539173024,0.212
2023-09-08 03:37:00,0.14340112699183766,0.1264534256722421,0.12626202600596145,0.16442759245009242,0.18396565,0.16562396,0.16628627,0.17580317,0.16508213,0.1454646525471556,0.156
2023-09-08 03:37:05,0.14564396317058567,0.12313352830804014,0.1267358908651567,0.1468823899233156,0.18904127,0.16086492,0.17545237,0.17240328,0.18883502,0.13322207577719053,0.08
2023-09-08 03:37:10,0.1473354642821687,0.1228279430809571,0.12467965393147934,0.11021143219256091,0.17374027,0.15468732,0.17741291,0.1711625,0.16806598,0.12982998483670713,0.126
2023-09-08 03:37:15,0.13387838795505735,0.13362567457732624,0.12210251322797963,0.15544161435764892,0.14531958,0.15262851,0.151418,0.14681382,0.12706175,0.14018034375831104,0.138
2023-09-08 03:37:20,0.13692813419174885,0.1350726210993463,0.1108265678168194,0.21776159382463334,0.1578286,0.1604864,0.17540246,0.15816313,0.13464902,0.15424096272375887,0.182
2023-09-08 03:37:25,0.13922557143708034,0.1336468143597394,0.09837161746030777,0.3043577041644774,0.16232058,0.14923269,0.18484859,0.1635423,0.14547613,0.15989650565690308,0.168
2023-09-08 03:37:30,0.14095627867846786,0.13079470330976242,0.08664672411930273,0.38896420152754985,0.16051087,0.15896457,0.18383083,0.16559796,0.15694556,0.15461517801770328,0.142
2023-09-08 03:37:35,0.1422600564253804,0.12856923763791603,0.0764317451813907,0.4443296455722816,0.15151669,0.15117459,0.16318677,0.1578925,0.13762425,0.14425400930248058,0.118
