Time,ARIMA,SARIMA,ETS,GP,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 03:17:00,0.5422512993745459,0.5349506299223526,0.5415142606380912,0.5324003027700002,0.543671,0.54120195,0.54276574,0.5442316,0.5437454,0.5421612917839584,0.547
2023-09-08 03:17:05,0.5433664844842648,0.5335065064360116,0.543165992974457,0.5041402875946304,0.54378265,0.54273194,0.5428619,0.5447212,0.54516333,0.5408956427431848,0.539
2023-09-08 03:17:10,0.544290997700433,0.5335226154048708,0.5448995022191471,0.4555914328443542,0.54375154,0.5429064,0.54391503,0.5440445,0.5458924,0.5386260171594252,0.54
2023-09-08 03:17:15,0.536420448240631,0.5373518102221535,0.5363129986823448,0.5386699554267962,0.5379157,0.5392004,0.53530777,0.53466284,0.5445968,0.5370970786927295,0.537
2023-09-08 03:17:20,0.5345864619083766,0.536981990301655,0.5337644349230798,0.5418356636116868,0.5377352,0.54132915,0.53424037,0.5350402,0.5417763,0.537912474201478,0.535
2023-09-08 03:17:25,0.5330614558937221,0.5360597544490059,0.5308534386764693,0.5463677392730317,0.5405873,0.54153866,0.5383953,0.5368237,0.54233015,0.5413955958964056,0.5379999999999999
2023-09-08 03:17:30,0.5317933748269055,0.5350071104117027,0.527669481901377,0.547787533894454,0.5424976,0.54425263,0.5393707,0.5407493,0.5439065,0.5464831297437639,0.561
2023-09-08 03:17:35,0.5307389333515496,0.5350956896221395,0.5245219406712505,0.5403035182783533,0.54400784,0.5420416,0.5399138,0.5424547,0.54482794,0.5514648856250586,0.5379999999999999
2023-09-08 03:17:40,0.555565413061915,0.5553162148457204,0.5566952459490431,0.5528978811188416,0.5544173,0.553508,0.55368304,0.5557488,0.55504036,0.5542570996479415,0.545
2023-09-08 03:17:45,0.5589686776380348,0.5575080921455111,0.5621290232670256,0.5493106326545565,0.55327594,0.55028325,0.5521651,0.554067,0.5531116,0.5529414727455236,0.579
2023-09-08 03:17:50,0.5617932434904588,0.5578311569818517,0.5676117770369142,0.5387944548661814,0.55035996,0.54649085,0.54799145,0.54940116,0.5468308,0.5480258101170785,0.5429999999999999
2023-09-08 03:17:55,0.564137513845065,0.5571493433301733,0.5731181181517843,0.519997186255301,0.5458091,0.54426867,0.5440241,0.5433061,0.53850967,0.5434382008727544,0.532
2023-09-08 03:18:00,0.5660831592230157,0.5569415506564296,0.5787183591228967,0.4920337885266796,0.5436652,0.5426812,0.5428646,0.5401486,0.53909886,0.5429360332355245,0.537
2023-09-08 03:18:05,0.5448028143684055,0.5450401209787191,0.5425913117609974,0.546482937379654,0.54816264,0.54662895,0.5470786,0.54744554,0.5452725,0.5459003575897716,0.5539999999999999
2023-09-08 03:18:10,0.5463522402661986,0.5477174152268546,0.542322846008049,0.5553805225380266,0.55085653,0.54476,0.54938847,0.5517061,0.5467067,0.5484003592206101,0.555
2023-09-08 03:18:15,0.5476382617340965,0.5507625366630465,0.5419933678623513,0.5664990020622547,0.5509044,0.5444815,0.5485361,0.54953337,0.54329306,0.547935959426366,0.5479999999999999
2023-09-08 03:18:20,0.5487056578698201,0.553145406832136,0.5414461845181379,0.574699911603286,0.5486324,0.54376197,0.5462277,0.54558104,0.54201746,0.5456395959537597,0.539
2023-09-08 03:18:25,0.5495915952658885,0.5542942562271048,0.5405643949007374,0.5739202543393596,0.54325587,0.54288703,0.54406184,0.5412901,0.5444013,0.5439901036816929,0.539
2023-09-08 03:18:30,0.5433090713197842,0.5429274451546314,0.5420811202542875,0.5417128496672063,0.5426857,0.54066694,0.544294,0.5449329,0.5455968,0.5438771340536089,0.5539999999999999
2023-09-08 03:18:35,0.5428209968072288,0.5428799956148944,0.5402073894442023,0.5442272976834488,0.5435363,0.5429259,0.54620826,0.5445294,0.53493977,0.5444453851272665,0.542
2023-09-08 03:18:40,0.5424712091273327,0.5433743135041219,0.5385659907015373,0.5521232241610363,0.54501116,0.54266477,0.5474092,0.54427785,0.5349327,0.5446189834264471,0.539
2023-09-08 03:18:45,0.5422205272788451,0.5431721275310887,0.5370979403754056,0.5632648762112851,0.546211,0.54123396,0.54728687,0.5434956,0.54025394,0.5438930617546345,0.5529999999999999
2023-09-08 03:18:50,0.5420408714682692,0.5418243321348285,0.5356535588695996,0.5723781069973555,0.5451395,0.54141486,0.5459096,0.5411063,0.53968924,0.5422853613622378,0.536
2023-09-08 03:18:55,0.5404735923177899,0.5408167504047633,0.5407096433101549,0.5335862535769849,0.539311,0.54384595,0.54085726,0.5379931,0.53951824,0.5403079709139882,0.534
2023-09-08 03:19:00,0.5389718016554775,0.5406976202732755,0.5392663303612353,0.5191834699369267,0.53849113,0.54329586,0.540567,0.53653187,0.5380811,0.5393865760065154,0.562
2023-09-08 03:19:05,0.5377269546920525,0.5413991900362781,0.5379920599437247,0.4990599066888421,0.53883904,0.5417807,0.5402025,0.53825325,0.5410372,0.542037855639571,0.535
2023-09-08 03:19:10,0.5366950905306634,0.5413958607846282,0.5368035420040551,0.4742041429950099,0.54115015,0.54076153,0.54144394,0.5404576,0.54274106,0.5495624304998654,0.514
2023-09-08 03:19:15,0.5358397696126372,0.5403492526664417,0.5355525423472779,0.4454388028926033,0.5430265,0.54106146,0.543203,0.54318804,0.5435155,0.5586202669930852,0.589
2023-09-08 03:19:20,0.5662015838823888,0.5645189310974372,0.5674355812886177,0.5647112393299274,0.56490004,0.5612142,0.56324375,0.56537074,0.5511387,0.5628781134693119,0.5760000000000001
2023-09-08 03:19:25,0.5724960308111708,0.5676265981739357,0.5759242584778274,0.5608483156846802,0.56328213,0.5530762,0.5612395,0.56258905,0.5487619,0.5593036922004426,0.544
2023-09-08 03:19:30,0.5777220440114833,0.570269555165678,0.584183586288546,0.5413379079438041,0.5545445,0.548607,0.55057305,0.55379736,0.54687023,0.5503123168185835,0.541
2023-09-08 03:19:35,0.5820609818528617,0.5727075627984931,0.5924471470330518,0.5034019134711034,0.54598224,0.5442304,0.5440259,0.5446195,0.5409811,0.539883999639519,0.546
2023-09-08 03:19:40,0.5856634185229834,0.5741829493562158,0.6009463736071924,0.448216174389433,0.5402056,0.54009855,0.53747046,0.5391209,0.5409963,0.5309353830299564,0.551
2023-09-08 03:19:45,0.5243986874223531,0.5233790927479143,0.5221552876071142,0.5309369257415675,0.5257513,0.532783,0.5265165,0.5264904,0.53098583,0.5259070149022458,0.504
2023-09-08 03:19:50,0.5197033098441588,0.5161255465174455,0.5133952244681386,0.5404164967566558,0.5242392,0.5357789,0.5306063,0.5269588,0.5357693,0.525757595520695,0.51
2023-09-08 03:19:55,0.5163305704777783,0.5097929374508812,0.5046670977144974,0.5557455308434971,0.52992016,0.5396504,0.5366848,0.53362256,0.5462537,0.5282840735437013,0.5539999999999999
2023-09-08 03:20:00,0.5139078961253768,0.5056774997826337,0.4960824123514383,0.5692857677047245,0.5374256,0.54130405,0.54408747,0.54240346,0.5504045,0.5312197744705022,0.55
2023-09-08 03:20:05,0.5121676635191191,0.5045811695171256,0.4876985878067406,0.5721149887642039,0.5430827,0.5432966,0.5477672,0.5447155,0.5468024,0.5364728496347866,0.514
2023-09-08 03:20:10,0.5432992597635021,0.5429629430845894,0.5418466101604855,0.5407776430047733,0.5480905,0.5427386,0.5403033,0.5438375,0.54009473,0.5466970836696098,0.511
2023-09-08 03:20:15,0.5489666718664779,0.5473055655611221,0.5471687393992232,0.5475699432853602,0.55660707,0.5449218,0.541852,0.54781353,0.5392241,0.558235747025385,0.596
2023-09-08 03:20:20,0.5536718623457084,0.5493078794649523,0.5522208218865834,0.5566809869403926,0.55696344,0.5438068,0.5428148,0.5479139,0.5401511,0.562984344274432,0.578
2023-09-08 03:20:25,0.5575781986141117,0.5499748648936336,0.5568776152603165,0.5659962963090024,0.5515324,0.53999645,0.5429335,0.54528975,0.5405134,0.5577862656076977,0.541
2023-09-08 03:20:30,0.5608213113231935,0.5503104219941032,0.5612426547637217,0.5709488309273745,0.54427797,0.5406157,0.5413739,0.5415811,0.5415738,0.5476830317193744,0.542
2023-09-08 03:20:35,0.5386877556654758,0.5393522447171474,0.5376120493603732,0.5213942166206493,0.5402134,0.5499194,0.5384688,0.5422314,0.5388642,0.5396803045500381,0.539
2023-09-08 03:20:40,0.5322373541329986,0.5328725293184169,0.5277839613231626,0.4863822514716958,0.5406429,0.544812,0.53283334,0.5411366,0.53127,0.5367252146726396,0.5379999999999999
2023-09-08 03:20:45,0.5276118507375633,0.5286851316823175,0.5181547162141926,0.4471296291358442,0.54103965,0.5437159,0.53431684,0.5417445,0.5321439,0.5378681389044286,0.5539999999999999
2023-09-08 03:20:50,0.5242949592923627,0.5269587398414614,0.5085866895653341,0.4093953623645063,0.54221594,0.54140055,0.53780794,0.5417903,0.5384522,0.5410666314053039,0.514
2023-09-08 03:20:55,0.5219164573394505,0.5266769634116623,0.4990736070649116,0.3770867841808041,0.5418268,0.5411674,0.54120785,0.54570943,0.53968614,0.54434284066571,0.56
2023-09-08 03:21:00,0.5469503384861972,0.5471718788572493,0.5477554426040875,0.5316142728429867,0.5453088,0.54155624,0.54377943,0.5450109,0.5412747,0.5462028697801756,0.5529999999999999
2023-09-08 03:21:05,0.5491516911295882,0.5504328261405661,0.5513774282056574,0.496076233469978,0.54602325,0.5425387,0.5442289,0.5444279,0.5392156,0.5467602830461439,0.5379999999999999
2023-09-08 03:21:10,0.5510101599737381,0.5545066110607169,0.5551621970611265,0.4342427580120471,0.543641,0.539827,0.5410592,0.54225296,0.54112464,0.5475041041741929,0.542
2023-09-08 03:21:15,0.5525791527723457,0.5584582783080119,0.558907826926874,0.3501701048370336,0.5418435,0.53979754,0.53701,0.54013515,0.5428633,0.5491352344879548,0.5589999999999999
2023-09-08 03:21:20,0.5539037584604266,0.5605285684959533,0.5623310295141656,0.2539604107680375,0.54200745,0.54024976,0.53595895,0.5403643,0.5438977,0.5505143048051607,0.54
2023-09-08 03:21:25,0.5511751312017438,0.5496469795730525,0.5514225285196754,0.5489904684589746,0.5510256,0.55023956,0.54987913,0.55185056,0.5478999,0.550016188859253,0.563
2023-09-08 03:21:30,0.5516483244301249,0.5467832239007929,0.5520050721672254,0.5353921350440878,0.54863954,0.5483274,0.54870236,0.54813397,0.5431149,0.5473594041242518,0.541
2023-09-08 03:21:35,0.5519871605186097,0.5436495456311256,0.5526295931604305,0.5025076615605144,0.54451776,0.543321,0.54684496,0.54363,0.54200834,0.54395734642198,0.545
2023-09-08 03:21:40,0.5522297884514998,0.5410589088129701,0.5535298923448349,0.4464605534176726,0.5414681,0.5395458,0.54430777,0.539669,0.5388266,0.5415308546418689,0.5379999999999999
2023-09-08 03:21:45,0.5524035252989583,0.5393833206510736,0.5546545852035464,0.3691686596276931,0.54176694,0.54108405,0.5433974,0.5400149,0.5397987,0.5404913264819647,0.54
2023-09-08 03:21:50,0.5400506362146006,0.5425804234558208,0.5395335048146936,0.5459893699059606,0.54093605,0.5416681,0.540512,0.5406739,0.5335209,0.5400097707929036,0.542
2023-09-08 03:21:55,0.5396845104474627,0.5458432342711428,0.538615989035936,0.5555118998500106,0.54247755,0.5447319,0.5419651,0.54050624,0.5402965,0.5397229719579282,0.556
2023-09-08 03:22:00,0.5393803329166902,0.5484782949103464,0.537838817984136,0.5644148949516605,0.54418373,0.54297954,0.54283994,0.5430114,0.54058987,0.5404975722595347,0.51
2023-09-08 03:22:05,0.5391276220218789,0.5515643488375944,0.5372855883599161,0.5655502219148651,0.545597,0.542131,0.54224753,0.5446388,0.5395934,0.5427733604341954,0.557
2023-09-08 03:22:10,0.538917669642444,0.5572153565061557,0.5368798730237534,0.5520037074613029,0.5464007,0.5428053,0.54079247,0.54514545,0.5435821,0.5453067263416117,0.5539999999999999
2023-09-08 03:22:15,0.5472881971532308,0.5476244094476994,0.5478068670443117,0.5505577932775125,0.5443692,0.5507149,0.550323,0.54614073,0.5450167,0.5466594914956923,0.536
2023-09-08 03:22:20,0.5489328184036636,0.5474610030898531,0.5499878446980999,0.5591615198340243,0.5435414,0.54740876,0.5515293,0.546631,0.5475469,0.5467593963604344,0.551
2023-09-08 03:22:25,0.5502978544372576,0.542174795595859,0.5516901713930358,0.5694460940819681,0.54305136,0.542499,0.5480337,0.54197276,0.5453256,0.5461993683889707,0.542
2023-09-08 03:22:30,0.5514308346736008,0.5339237154411544,0.5530531444517167,0.5772596607770684,0.54290265,0.5453233,0.547547,0.542201,0.54291457,0.5451408122989186,0.5489999999999999
2023-09-08 03:22:35,0.5523712085423874,0.5266170000369653,0.55445281882527,0.57680437476834,0.5431414,0.5438229,0.5461302,0.5401703,0.5464051,0.5435440469590526,0.544
2023-09-08 03:22:40,0.5419616962450473,0.5428353693249103,0.5422284880859476,0.5403511508580436,0.5419738,0.5451313,0.5437338,0.54264253,0.5437771,0.5418364426469469,0.541
2023-09-08 03:22:45,0.5408262754224054,0.5440368969874496,0.5411481795330363,0.5359778151699928,0.54077995,0.5492708,0.54226834,0.54190403,0.5448383,0.5408078443331982,0.5379999999999999
2023-09-08 03:22:50,0.5400115505746972,0.5465819897250116,0.5401424429637823,0.5291694040326131,0.5403967,0.5455584,0.54271,0.54133344,0.54258007,0.5409622742857392,0.544
2023-09-08 03:22:55,0.5394269421508984,0.5493651458566603,0.5391871800551877,0.5180163022686397,0.54211754,0.55023533,0.5449535,0.5413585,0.54239273,0.5422584339425435,0.5429999999999999
2023-09-08 03:23:00,0.5390074545040714,0.5515308853926212,0.5383675876835435,0.5000776697045382,0.542928,0.5470157,0.5452516,0.54134166,0.5406514,0.5442176781639765,0.5429999999999999
2023-09-08 03:23:05,0.5461571060310519,0.5463437852025801,0.5463867325117567,0.5434282541040414,0.5469087,0.54410434,0.5458518,0.54675645,0.541677,0.5457804625090906,0.537
2023-09-08 03:23:10,0.5477674224402267,0.5487364320494957,0.5487168152541692,0.5376319630319397,0.54431164,0.5433909,0.54671615,0.5478349,0.54370165,0.5455715282130035,0.5589999999999999
2023-09-08 03:23:15,0.5491044760020938,0.5513013801899901,0.5510039365303582,0.523912952712287,0.5432526,0.5414549,0.54436046,0.5473134,0.5419294,0.5434742467102827,0.545
2023-09-08 03:23:20,0.5502146380901878,0.5530776110508067,0.5529634426302446,0.5002787718664496,0.5407121,0.5401957,0.54206806,0.54502475,0.5409936,0.5417226302538654,0.535
2023-09-08 03:23:25,0.5511364110819296,0.5533834156061358,0.5544417951191791,0.4660508354977759,0.5400762,0.5402895,0.54033816,0.54398954,0.54329777,0.5429596816353528,0.54
2023-09-08 03:23:30,0.5458564170836399,0.5437608161002028,0.5438530382685555,0.54645462065759,0.5480543,0.54041123,0.545926,0.54797447,0.5446656,0.5468152299821604,0.541
2023-09-08 03:23:35,0.548260199022691,0.5419213006757508,0.5447830782331259,0.5525827818697291,0.5510522,0.54191005,0.5490927,0.5483333,0.54566336,0.5494802683400731,0.56
2023-09-08 03:23:40,0.5502549160804481,0.5402825060895429,0.5459854692973092,0.558252481119629,0.54986686,0.5412024,0.5499409,0.54761463,0.54234856,0.5475353496583838,0.555
2023-09-08 03:23:45,0.5519101810925806,0.5398057263922516,0.5474272130713899,0.5589531292713286,0.5467031,0.5407105,0.54695106,0.5439967,0.54242516,0.5419125584154059,0.534
2023-09-08 03:23:50,0.5532837604930951,0.5401898861518529,0.5489502302035614,0.5497889035700174,0.5416428,0.54116213,0.5452559,0.542787,0.5401165,0.5373910369782753,0.536
2023-09-08 03:23:55,0.5350440992672524,0.535104656082223,0.532930714442194,0.5317840628048742,0.5372263,0.5368259,0.540611,0.5379223,0.5375428,0.5381998813891846,0.537
2023-09-08 03:24:00,0.5330955879031076,0.5338539514758508,0.5286131878900541,0.531762698420728,0.5402887,0.5372316,0.5423048,0.54109246,0.53949064,0.5442644809353661,0.5379999999999999
2023-09-08 03:24:05,0.5314778642974196,0.5342511660417706,0.5245052391548378,0.5384151670094468,0.54228246,0.54042375,0.5453957,0.54329836,0.5412777,0.5512923595257744,0.5589999999999999
2023-09-08 03:24:10,0.5301347724825309,0.5363665942246222,0.5205489951443371,0.5499599628745813,0.5436074,0.54167604,0.5459386,0.54381484,0.5443205,0.554392323444372,0.5589999999999999
2023-09-08 03:24:15,0.5290196897719379,0.5387509789591755,0.5165403778487848,0.5611379956659093,0.54294103,0.54162276,0.54447603,0.5440622,0.5452273,0.5521188848555895,0.5529999999999999
2023-09-08 03:24:20,0.5481039836388736,0.550111525976382,0.549525900640005,0.5321267108474501,0.54639983,0.54903406,0.5446881,0.54662436,0.54344314,0.5472097596242975,0.541
2023-09-08 03:24:25,0.5452333761036469,0.549697939933713,0.5464805913566018,0.4950864085690512,0.5424351,0.544907,0.5398761,0.5421452,0.5426511,0.5433879966390908,0.541
2023-09-08 03:24:30,0.5431809252022419,0.5506052398671496,0.5431217109819512,0.4429052435428104,0.5402973,0.54201245,0.5391116,0.53939205,0.54250443,0.5417927512999694,0.536
2023-09-08 03:24:35,0.5417134467500385,0.5508267765302108,0.5397858469612707,0.3815760177357461,0.54232264,0.5394417,0.54093236,0.5408129,0.5462859,0.5409762133874829,0.5579999999999999
2023-09-08 03:24:40,0.5406642167751792,0.548825195747471,0.5366923075277523,0.318479084805034,0.5446617,0.5411366,0.5438084,0.54288083,0.5460513,0.5400138557126356,0.5429999999999999
2023-09-08 03:24:45,0.53912318587156,0.5380728201779121,0.5392596716039724,0.5284859664077048,0.54072404,0.54208505,0.53802073,0.537806,0.54216695,0.5400643806413487,0.511
2023-09-08 03:24:50,0.5383826315418049,0.5363639594560804,0.5385945810091337,0.4971547877905271,0.54186416,0.54144853,0.53771955,0.537887,0.54165596,0.5423660203806672,0.568
2023-09-08 03:24:55,0.5377668919152594,0.5377255971221362,0.5380299883704427,0.4403362986094086,0.5425478,0.5413696,0.53860533,0.5403063,0.54604155,0.546416224724154,0.544
2023-09-08 03:25:00,0.5372549304392882,0.5422165204341827,0.5376448211406073,0.358770655754502,0.54500794,0.5411077,0.54024225,0.5416576,0.54018176,0.5504874380808725,0.536
2023-09-08 03:25:05,0.5368292561094596,0.5471469224115851,0.5374706620664833,0.2600671479071756,0.54628915,0.54164284,0.542453,0.54158956,0.5424083,0.5523318526724823,0.557
2023-09-08 03:25:10,0.5524718733258083,0.5517497866768373,0.554292898220314,0.5495644865331073,0.5531193,0.55210507,0.553238,0.5521285,0.5433272,0.5501531390422515,0.565
2023-09-08 03:25:15,0.5525877115337641,0.5494318195549259,0.5561593826028797,0.5336922899954537,0.54936475,0.5459949,0.5496318,0.54720986,0.5477025,0.5449331775124948,0.5379999999999999
2023-09-08 03:25:20,0.5526835437563945,0.5461605720066289,0.5576857318752234,0.4987879194178433,0.5434062,0.5437719,0.54556406,0.5432705,0.5447898,0.5409550605566932,0.5379999999999999
2023-09-08 03:25:25,0.5527628251528902,0.5436945861909265,0.5587697776630675,0.4419053868438531,0.5404799,0.5420107,0.54172087,0.5420696,0.5455053,0.5421366814616814,0.5379999999999999
2023-09-08 03:25:30,0.5528284141547707,0.542536325383174,0.5595519656062155,0.3652186121507874,0.540127,0.54647803,0.5402256,0.5407321,0.54068047,0.5478518623841174,0.5379999999999999
2023-09-08 03:25:35,0.5543276343778217,0.5535793655173992,0.5535905052554184,0.5640972201066745,0.5527403,0.55527616,0.5521341,0.5572297,0.5491983,0.5533013969666202,0.579
2023-09-08 03:25:40,0.5597051172005514,0.556801372016418,0.5595604905996402,0.5858468889648698,0.55430084,0.5497365,0.5528754,0.55652094,0.5497358,0.5542074439787061,0.545
2023-09-08 03:25:45,0.564170580397351,0.558527573642865,0.5657379020520851,0.6061243816337605,0.55068904,0.5470898,0.55256677,0.55193794,0.54778767,0.5504297827833246,0.5429999999999999
2023-09-08 03:25:50,0.5678787022490263,0.5607556029983718,0.572019414411266,0.615566900695196,0.5458801,0.5407161,0.54715014,0.5438468,0.54427594,0.5450638347770893,0.5529999999999999
2023-09-08 03:25:55,0.5709579276419768,0.5648037635283581,0.5784099364074388,0.6058533439275102,0.54204017,0.5417618,0.5425049,0.5422151,0.54446656,0.5415310897240541,0.54
2023-09-08 03:26:00,0.5397748629243359,0.5405476223283803,0.5381767809516261,0.5478134816010538,0.54042196,0.54275125,0.5370235,0.5439343,0.5418178,0.5416683390126907,0.5379999999999999
2023-09-08 03:26:05,0.5383178846724735,0.5416007677948164,0.5350169217169956,0.570818424593682,0.540934,0.5417952,0.53852344,0.5437609,0.5413633,0.5447271842204583,0.539
2023-09-08 03:26:10,0.5371091651456219,0.5445441300088489,0.5319472976741132,0.6104886192664445,0.54286855,0.54195523,0.5417615,0.5445519,0.54480153,0.5476547246825784,0.556
2023-09-08 03:26:15,0.536106402823861,0.547751883685037,0.5287635033206052,0.6598282683814638,0.5426752,0.5422874,0.54285365,0.542754,0.5418234,0.5477123725203714,0.555
2023-09-08 03:26:20,0.5352745040652115,0.548706449895939,0.5252533164070478,0.7062217707820633,0.54205245,0.5420603,0.5430182,0.54233193,0.54394007,0.5453220439813762,0.539
2023-09-08 03:26:25,0.5425755643842654,0.5417920737277157,0.5425345437653308,0.5341947838830166,0.5435287,0.5440491,0.5423871,0.5423549,0.5444422,0.5434792015873317,0.539
2023-09-08 03:26:30,0.5402960765852233,0.5377882944037281,0.5394881984996748,0.5201319729676399,0.5427098,0.5368062,0.53880817,0.5413189,0.5467841,0.5442408769501058,0.539
2023-09-08 03:26:35,0.5384041766302963,0.5340888719407535,0.5364696873472973,0.5063701989844134,0.5429715,0.5386501,0.5393208,0.54170007,0.5435229,0.5467930224794678,0.561
2023-09-08 03:26:40,0.5368339618474153,0.531001218997987,0.5336527885481624,0.4956514441963335,0.54191095,0.53613394,0.5400287,0.54256445,0.5463257,0.5490448819205104,0.547
2023-09-08 03:26:45,0.5355307351847384,0.5287831845632176,0.53101220505441,0.4878085916623647,0.5418842,0.54249144,0.54094994,0.5425106,0.54475147,0.5496219106696728,0.537
2023-09-08 03:26:50,0.5492233411138085,0.5502510644918218,0.5502915514570531,0.5365123603519208,0.5483492,0.5486921,0.5478765,0.5505281,0.54507774,0.5478695014030501,0.5539999999999999
2023-09-08 03:26:55,0.54889217213257,0.5529177180623563,0.5510859123590168,0.5051025870739352,0.545545,0.54767203,0.54444724,0.5483078,0.54040956,0.5440020633525421,0.555
2023-09-08 03:27:00,0.5486170058723252,0.5570521598583188,0.5520844332517002,0.4530632263951233,0.54394835,0.5438905,0.54209536,0.544384,0.5365636,0.5406834732839771,0.534
2023-09-08 03:27:05,0.5483883719269178,0.5606168680835178,0.5532966999260552,0.3836274963688026,0.5415717,0.54032075,0.54018646,0.541883,0.5410115,0.5428904842029911,0.545
2023-09-08 03:27:10,0.5481984013943895,0.5612829517727134,0.5545928197235285,0.3043423858547456,0.5406337,0.5399366,0.53982633,0.54088813,0.5399228,0.5538932153519688,0.5479999999999999
2023-09-08 03:27:15,0.5681260565852744,0.5662721268142475,0.5647508917241884,0.5721136142369243,0.5675963,0.5597517,0.56842095,0.5701587,0.5496811,0.570426275444457,0.5479999999999999
2023-09-08 03:27:20,0.5799485818780781,0.575427737319243,0.5752578915335816,0.5918077362422149,0.5757916,0.5540287,0.5735677,0.5728063,0.5483102,0.5828213759081678,0.612
2023-09-08 03:27:25,0.5897689755723399,0.584343288348348,0.5853659757502735,0.6042726376045948,0.5696021,0.5486077,0.56808305,0.56540126,0.5440903,0.5822598815071106,0.601
2023-09-08 03:27:30,0.5979262964426111,0.5932698306729473,0.5952248552214306,0.6009261708463685,0.55430365,0.54035145,0.5561946,0.55042636,0.544295,0.568333550277222,0.5379999999999999
2023-09-08 03:27:35,0.6047021840345153,0.6000085788544751,0.6051209326576513,0.5762264289623182,0.54075575,0.53660256,0.5416887,0.54049426,0.5445564,0.5480761226621875,0.544
2023-09-08 03:27:40,0.5287219788166573,0.5279502716166605,0.5280249412074711,0.5243733405230699,0.5315659,0.53203195,0.5358033,0.5329457,0.5362846,0.5291017463036221,0.55
2023-09-08 03:27:45,0.512632124605623,0.5098219828022177,0.5081490955045976,0.5113004875708782,0.52565247,0.534303,0.5316718,0.52600485,0.53323317,0.5160485962240997,0.505
2023-09-08 03:27:50,0.4992560016110569,0.4942920060125295,0.4883603422911012,0.5150938866515986,0.52757806,0.53800225,0.537738,0.5291454,0.53631157,0.5112738618111511,0.505
2023-09-08 03:27:55,0.4881359091590658,0.4824114255560816,0.4686934000817019,0.535693799836686,0.5349079,0.5427283,0.54133976,0.5358694,0.5451547,0.5153034066081915,0.534
2023-09-08 03:28:00,0.4788913428380874,0.4750271163656942,0.449246816998853,0.5656869350643063,0.5414401,0.54663736,0.5463448,0.5431061,0.5501207,0.5262451274540703,0.508
2023-09-08 03:28:05,0.5379218124679632,0.5380215444343566,0.537435628208713,0.5312769929563643,0.5346967,0.5423115,0.54248327,0.5393924,0.53771394,0.5392908052900378,0.535
2023-09-08 03:28:10,0.5463454156762134,0.5458383538483295,0.5487661575073193,0.5281944369715887,0.5407992,0.54745966,0.5512551,0.54883546,0.54066974,0.547728583036234,0.5579999999999999
2023-09-08 03:28:15,0.5524222337907398,0.5494215851826199,0.5599898331396838,0.5143836773569461,0.53946704,0.5448972,0.5538758,0.55170834,0.5378934,0.5471304677102378,0.568
2023-09-08 03:28:20,0.5568060725690038,0.551775845971122,0.570834281469953,0.4907058294960222,0.54019463,0.54283625,0.5485193,0.54727644,0.5422877,0.539506862872713,0.515
2023-09-08 03:28:25,0.5599685898719112,0.556966683834296,0.5811871508416911,0.4595683024368213,0.53799266,0.5443459,0.5417717,0.54249984,0.5457292,0.5315038643615185,0.531
2023-09-08 03:28:30,0.5256777295095544,0.5218426839281226,0.5231650235320567,0.5196973410799046,0.5270719,0.5266028,0.5278759,0.5313277,0.5337456,0.5282214717082893,0.53
2023-09-08 03:28:35,0.5208353619285897,0.5108677538085842,0.5148289717799578,0.5086706387236717,0.53086734,0.5292881,0.5288897,0.53115743,0.5334676,0.5300603502209619,0.537
2023-09-08 03:28:40,0.5168106483946637,0.5010759258794284,0.5066979074208364,0.4980610305536004,0.53818184,0.53749657,0.5332843,0.5426338,0.54039854,0.5345211388487263,0.529
2023-09-08 03:28:45,0.5134655245974035,0.4939195976835958,0.4987797572134266,0.4864368300850117,0.54303557,0.5437818,0.5387194,0.54492635,0.5392698,0.5388326125869988,0.536
2023-09-08 03:28:50,0.5106852389634886,0.4901194275887761,0.4910021274079471,0.4712883250991737,0.5447786,0.5449363,0.5414639,0.54632,0.544006,0.5412015402012427,0.5529999999999999
2023-09-08 03:28:55,0.54216319426923,0.5416743169567512,0.5437431438830447,0.5322945143149234,0.54196745,0.54233974,0.5383442,0.5423038,0.5386726,0.5413221685258721,0.536
2023-09-08 03:29:00,0.5428535777161294,0.5422023243156371,0.5465428163039121,0.5110209764358231,0.53825355,0.5427964,0.53602105,0.5410506,0.53777647,0.5399174445039532,0.526
2023-09-08 03:29:05,0.5433492126014996,0.5453879675471017,0.5496117552368147,0.4768119299393198,0.5377453,0.54299074,0.5325901,0.54045993,0.5397704,0.5375796930165744,0.5589999999999999
2023-09-08 03:29:10,0.5437050350661012,0.5524143643765713,0.5527932626559432,0.432026582106058,0.5408699,0.54270846,0.53085935,0.5396858,0.53511554,0.534742209447419,0.526
2023-09-08 03:29:15,0.5439604844504209,0.5613874198570469,0.5558070717346513,0.380627388135343,0.5413192,0.54248106,0.5296482,0.5395767,0.5328647,0.5323612588343054,0.528
2023-09-08 03:29:20,0.5306798233204747,0.5282197914742391,0.5295591902478921,0.5253946484067846,0.532736,0.5299839,0.5325765,0.53148806,0.5294489,0.5313031562557102,0.536
2023-09-08 03:29:25,0.5292858498592824,0.5202853845549283,0.5262729806051402,0.5096087077114646,0.5352595,0.53549325,0.5335547,0.53356045,0.5400819,0.5312582378875538,0.528
